date,open,high,low,close,adj_close,volume,dividends,stock_splits
2024-11-06,188.960007,189.380005,184.750000,187.520004,184.765503,6393300,0.000000,0.000000
2024-11-07,190.960007,194.330002,190.960007,194.089996,191.238983,5274700,0.000000,0.000000
2024-11-08,192.289993,194.100006,191.270004,192.029999,189.209259,4767300,0.000000,0.000000
2024-11-11,192.309998,193.199997,186.460007,188.559998,185.790207,5475200,0.000000,0.000000
2024-11-12,188.710007,189.750000,184.470001,186.610001,183.868835,5478400,0.000000,0.000000
2024-11-13,184.070007,185.479996,182.520004,182.789993,180.104950,8634600,0.000000,0.000000
2024-11-14,186.779999,187.619995,185.089996,186.000000,183.267838,11747400,0.000000,0.000000
2024-11-15,168.339996,174.070007,167.330002,168.880005,166.399277,16287500,0.000000,0.000000
2024-11-18,167.679993,171.669998,166.850006,170.729996,168.222122,8324400,0.000000,0.000000
2024-11-19,168.339996,169.960007,167.490005,169.309998,166.822983,8651100,0.000000,0.000000
2024-11-20,169.309998,170.529999,167.059998,170.490005,167.985641,6197300,0.000000,0.000000
2024-11-21,171.220001,177.070007,171.050003,175.750000,173.575623,8917400,0.400000,0.000000
2024-11-22,175.119995,176.080002,173.380005,174.880005,172.716370,4242600,0.000000,0.000000
2024-11-25,176.710007,177.190002,171.929993,174.550003,172.390457,8926500,0.000000,0.000000
2024-11-26,175.339996,175.490005,170.929993,173.199997,171.057175,6517100,0.000000,0.000000
2024-11-27,173.199997,173.339996,168.759995,171.320007,169.200424,4348700,0.000000,0.000000
2024-11-29,176.380005,178.429993,174.259995,174.710007,172.548477,5944400,0.000000,0.000000
2024-12-02,175.479996,184.270004,174.710007,183.270004,181.002609,9100600,0.000000,0.000000
2024-12-03,181.210007,183.259995,180.800003,183.160004,180.893951,5939900,0.000000,0.000000
2024-12-04,185.339996,185.699997,180.449997,181.160004,178.918701,5819800,0.000000,0.000000
2024-12-05,176.539993,179.419998,170.550003,172.029999,169.901627,8663800,0.000000,0.000000
2024-12-06,172.160004,173.320007,171.350006,173.020004,170.879395,6058500,0.000000,0.000000
2024-12-09,171.970001,174.500000,170.210007,171.860001,169.733765,7647100,0.000000,0.000000
2024-12-10,173.500000,173.880005,167.440002,168.169998,166.089386,8230900,0.000000,0.000000
2024-12-11,169.729996,173.199997,169.490005,171.130005,169.012772,6698600,0.000000,0.000000
2024-12-12,169.699997,170.110001,166.809998,169.080002,166.988144,6108500,0.000000,0.000000
2024-12-13,169.100006,171.529999,167.770004,169.350006,167.254807,7051700,0.000000,0.000000
2024-12-16,170.039993,171.740005,168.850006,169.410004,167.314041,6643000,0.000000,0.000000
2024-12-17,169.000000,170.750000,168.369995,170.339996,168.232544,6817600,0.000000,0.000000
2024-12-18,170.940002,174.429993,164.550003,165.449997,163.403046,9000700,0.000000,0.000000
2024-12-19,162.789993,165.240005,161.029999,161.440002,159.442657,9252600,0.000000,0.000000
2024-12-20,159.979996,164.729996,158.960007,163.589996,161.566071,15336700,0.000000,0.000000
2024-12-23,164.770004,167.690002,164.169998,167.460007,165.388199,5040200,0.000000,0.000000
2024-12-24,167.429993,168.720001,166.899994,168.369995,166.286896,2595800,0.000000,0.000000
2024-12-26,167.350006,168.850006,166.750000,167.550003,165.477051,2793700,0.000000,0.000000
2024-12-27,166.149994,167.199997,164.630005,166.830002,164.765976,3599600,0.000000,0.000000
2024-12-30,164.000000,164.970001,161.970001,163.639999,161.615448,4763100,0.000000,0.000000
2024-12-31,164.429993,165.179993,161.970001,162.630005,160.617950,3565500,0.000000,0.000000
2025-01-02,164.470001,166.710007,162.830002,163.869995,161.842575,4164600,0.000000,0.000000
2025-01-03,165.380005,170.419998,164.770004,170.059998,167.956024,5719800,0.000000,0.000000
2025-01-06,174.979996,180.380005,174.860001,177.479996,175.284210,8475500,0.000000,0.000000
