date,open,high,low,close,adj_close,volume,dividends,stock_splits
2024-08-20,503.869995,504.160004,496.500000,497.339996,477.509644,2122700,0.000000,0.000000
2024-08-21,499.500000,500.779999,494.029999,496.459991,476.664703,917100,0.000000,0.000000
2024-08-22,497.000000,499.700012,494.790009,497.750000,477.903290,943800,0.000000,0.000000
2024-08-23,502.750000,512.440002,499.850006,509.420013,489.108002,1751800,0.000000,0.000000
2024-08-26,512.340027,513.500000,505.320007,507.869995,487.619751,1084200,0.000000,0.000000
2024-08-27,507.839996,511.480011,506.589996,507.260010,487.034119,977900,0.000000,0.000000
2024-08-28,506.600006,508.369995,498.470001,503.329987,483.260803,1568100,0.000000,0.000000
2024-08-29,506.000000,513.239990,501.140015,510.100006,489.760864,1566300,0.000000,0.000000
2024-08-30,507.829987,511.190002,505.170013,510.250000,492.803192,1838900,3.000000,0.000000
2024-09-03,507.470001,509.700012,485.399994,487.459991,470.792419,2373600,0.000000,0.000000
2024-09-04,486.700012,496.200012,486.700012,490.640015,473.863678,1509400,0.000000,0.000000
2024-09-05,493.579987,495.769989,483.070007,487.880005,471.198090,1828300,0.000000,0.000000
2024-09-06,486.600006,495.410004,477.059998,479.609985,463.210785,1995600,0.000000,0.000000
2024-09-09,485.529999,494.279999,483.390015,488.570007,471.864502,1714200,0.000000,0.000000
2024-09-10,489.130005,489.200012,461.570007,467.130005,451.157562,3583100,0.000000,0.000000
2024-09-11,463.980011,471.890015,457.480011,471.170013,455.059448,2426500,0.000000,0.000000
2024-09-12,471.299988,474.339996,465.399994,474.059998,457.850555,1480500,0.000000,0.000000
2024-09-13,475.989990,482.100006,475.500000,478.989990,462.612000,1794500,0.000000,0.000000
2024-09-16,481.429993,487.380005,479.489990,485.160004,468.571045,1500300,0.000000,0.000000
2024-09-17,488.000000,489.730011,481.799988,485.390015,468.793243,1444900,0.000000,0.000000
2024-09-18,485.399994,492.989990,481.769989,484.579987,468.010895,1699500,0.000000,0.000000
2024-09-19,494.739990,506.410004,493.459991,503.829987,486.602661,3060700,0.000000,0.000000
2024-09-20,500.190002,502.049988,495.480011,498.429993,481.387329,4452600,0.000000,0.000000
2024-09-23,498.209991,501.399994,495.220001,497.410004,480.402191,953200,0.000000,0.000000
2024-09-24,497.589996,499.559998,494.100006,498.019989,480.991333,1035400,0.000000,0.000000
2024-09-25,498.500000,502.000000,490.399994,491.140015,474.346619,1763900,0.000000,0.000000
2024-09-26,494.000000,498.399994,492.480011,496.920013,479.928955,1378100,0.000000,0.000000
2024-09-27,498.970001,505.399994,495.859985,498.510010,481.464600,1420100,0.000000,0.000000
2024-09-30,494.890015,496.519989,488.899994,495.109985,478.180786,1602500,0.000000,0.000000
2024-10-01,494.579987,494.579987,484.609985,490.170013,473.409790,1528600,0.000000,0.000000
2024-10-02,491.170013,494.859985,487.950012,491.989990,475.167511,1445100,0.000000,0.000000
2024-10-03,489.929993,490.510010,484.200012,486.100006,469.478912,1290600,0.000000,0.000000
2024-10-04,495.640015,496.309998,486.000000,495.160004,478.229126,1721600,0.000000,0.000000
2024-10-07,494.630005,499.010010,490.790009,494.619995,477.707581,1173300,0.000000,0.000000
2024-10-08,497.000000,498.339996,492.779999,496.570007,479.590912,1296700,0.000000,0.000000
2024-10-09,498.200012,506.269989,495.250000,505.179993,487.906494,1695900,0.000000,0.000000
2024-10-10,506.309998,506.799988,499.589996,503.720001,486.496399,1309000,0.000000,0.000000
2024-10-11,508.000000,517.969971,507.799988,516.299988,498.646240,2409700,0.000000,0.000000
2024-10-14,517.650024,523.070007,515.510010,522.750000,504.875763,2174900,0.000000,0.000000
2024-10-15,538.799988,540.510010,515.510010,522.380005,504.518433,4525400,0.000000,0.000000
2024-10-16,530.000000,536.219971,525.979980,529.859985,511.742584,2649000,0.000000,0.000000
2024-10-17,531.239990,535.289978,528.229980,529.000000,510.912170,2123500,0.000000,0.000000
2024-10-18,529.390015,530.770020,526.869995,528.500000,510.429138,1779200,0.000000,0.000000
2024-10-21,528.000000,529.849976,517.000000,517.799988,500.095032,1752100,0.000000,0.000000
2024-10-22,515.609985,519.630005,512.940002,518.299988,500.577911,1588000,0.000000,0.000000
2024-10-23,515.799988,520.000000,513.400024,517.200012,499.515533,1263200,0.000000,0.000000
2024-10-24,519.000000,525.000000,518.200012,524.500000,506.565887,2058200,0.000000,0.000000
2024-10-25,528.049988,528.799988,510.739990,512.599976,495.072784,1633200,0.000000,0.000000
2024-10-28,515.400024,524.590027,514.979980,523.580017,505.677460,1687100,0.000000,0.000000
2024-10-29,521.179993,527.239990,521.000000,524.280029,506.353424,1281600,0.000000,0.000000
2024-10-30,523.400024,530.789978,523.070007,524.400024,506.469299,1441600,0.000000,0.000000
2024-10-31,522.440002,525.000000,514.530029,517.789978,500.085297,2061700,0.000000,0.000000
2024-11-01,520.000000,526.640015,517.039978,519.349976,501.592041,1625000,0.000000,0.000000
2024-11-04,518.000000,518.049988,510.510010,511.470001,493.981445,1797800,0.000000,0.000000
2024-11-05,513.000000,527.460022,512.599976,526.960022,508.941864,2169900,0.000000,0.000000
2024-11-06,567.299988,598.609985,566.099976,595.979980,575.601807,8042800,0.000000,0.000000
2024-11-07,590.000000,595.000000,581.520020,582.169983,562.264038,4475600,0.000000,0.000000
2024-11-08,586.419983,595.150024,581.299988,589.260010,569.111572,2714000,0.000000,0.000000
2024-11-11,598.900024,607.150024,596.169983,602.340027,581.744385,2510800,0.000000,0.000000
2024-11-12,598.049988,602.090027,591.469971,592.590027,572.327759,2392900,0.000000,0.000000
2024-11-13,594.630005,603.549988,592.650024,594.219971,573.901978,1763100,0.000000,0.000000
2024-11-14,600.000000,601.530029,586.239990,588.609985,568.483765,1670500,0.000000,0.000000
2024-11-15,593.359985,595.140015,587.090027,593.539978,573.245239,2007700,0.000000,0.000000
2024-11-18,594.710022,595.070007,584.719971,587.989990,567.885010,1848900,0.000000,0.000000
2024-11-19,579.659973,584.760010,575.510010,581.380005,561.501038,2217400,0.000000,0.000000
2024-11-20,583.830017,587.799988,576.619995,581.929993,562.032288,1528600,0.000000,0.000000
2024-11-21,586.510010,600.700012,584.510010,596.109985,575.727417,2281900,0.000000,0.000000
2024-11-22,596.219971,603.940002,594.440002,602.780029,582.169312,1733700,0.000000,0.000000
2024-11-25,608.789978,611.299988,598.830017,603.030029,582.410828,2940800,0.000000,0.000000
2024-11-26,600.130005,607.190002,593.000000,605.500000,584.796326,2846500,0.000000,0.000000
2024-11-27,607.679993,612.250000,603.280029,605.429993,584.728699,1424500,0.000000,0.000000
2024-11-29,609.309998,612.729980,607.059998,608.570007,587.761353,1170200,0.000000,0.000000
2024-12-02,608.000000,611.909973,601.299988,601.710022,584.014893,1804100,3.000000,0.000000
2024-12-03,608.960022,611.419983,600.799988,602.080017,584.374023,1718100,0.000000,0.000000
2024-12-04,603.000000,604.280029,596.760010,598.710022,581.103088,1617300,0.000000,0.000000
2024-12-05,600.530029,606.559998,596.349976,596.799988,579.249146,1672800,0.000000,0.000000
2024-12-06,597.159973,600.000000,594.369995,599.679993,582.044495,1405700,0.000000,0.000000
2024-12-09,598.989990,603.000000,593.719971,594.119995,576.648071,1633200,0.000000,0.000000
2024-12-10,590.000000,596.270020,583.760010,585.030029,567.825317,2600800,0.000000,0.000000
2024-12-11,590.119995,593.710022,586.900024,592.559998,575.133972,2195300,0.000000,0.000000
2024-12-12,592.590027,596.320007,588.609985,591.609985,574.211853,1218400,0.000000,0.000000
2024-12-13,594.000000,595.000000,585.080017,585.479980,568.262146,1215000,0.000000,0.000000
2024-12-16,588.000000,588.270020,578.700012,586.330017,569.087158,1713300,0.000000,0.000000
2024-12-17,580.840027,581.609985,572.289978,574.679993,557.779724,2314100,0.000000,0.000000
2024-12-18,577.489990,579.469971,544.489990,550.250000,534.068237,3271600,0.000000,0.000000
2024-12-19,561.440002,567.000000,553.599976,553.989990,537.698242,2753300,0.000000,0.000000
2024-12-20,554.940002,572.900024,553.380005,566.099976,549.452087,4515900,0.000000,0.000000
2024-12-23,565.000000,571.640015,561.799988,570.780029,553.994446,1519500,0.000000,0.000000
2024-12-24,574.200012,582.789978,571.359985,582.789978,565.651184,913400,0.000000,0.000000
2024-12-26,578.150024,582.590027,577.500000,581.229980,564.137146,1092000,0.000000,0.000000
2024-12-27,577.000000,581.960022,571.349976,576.179993,559.235657,1486000,0.000000,0.000000
2024-12-30,567.270020,576.020020,565.099976,573.549988,556.683044,1265900,0.000000,0.000000
2024-12-31,575.070007,576.919983,570.400024,572.619995,555.780396,1055800,0.000000,0.000000
2025-01-02,579.309998,584.309998,569.739990,574.969971,558.061279,2219000,0.000000,0.000000
2025-01-03,581.000000,582.140015,571.729980,580.130005,563.069519,1422600,0.000000,0.000000
2025-01-06,584.979980,593.650024,579.820007,583.390015,566.233704,2257000,0.000000,0.000000
2025-01-07,587.109985,588.280029,568.400024,580.119995,563.059753,2021900,0.000000,0.000000
2025-01-08,581.039978,581.200012,572.669983,580.020020,562.962708,1513400,0.000000,0.000000
2025-01-10,576.250000,576.250000,558.010010,560.000000,543.531494,2817900,0.000000,0.000000
2025-01-13,557.880005,566.190002,556.760010,562.950012,546.394714,1871200,0.000000,0.000000
2025-01-14,569.659973,573.590027,565.200012,571.530029,554.722412,2221900,0.000000,0.000000
2025-01-15,598.000000,609.409973,593.000000,605.919983,588.101074,5119800,0.000000,0.000000
2025-01-16,609.989990,616.840027,606.000000,612.989990,594.963135,3224500,0.000000,0.000000
2025-01-17,617.799988,627.000000,613.000000,625.940002,607.532288,3425200,0.000000,0.000000
2025-01-21,616.809998,635.429993,609.000000,634.739990,616.073486,5076700,0.000000,0.000000
2025-01-22,633.440002,635.599976,629.710022,632.729980,614.122559,2835700,0.000000,0.000000
2025-01-23,634.919983,645.539978,634.489990,639.500000,620.693542,2582700,0.000000,0.000000
2025-01-24,630.000000,640.599976,628.960022,636.900024,618.169922,3183500,0.000000,0.000000
2025-01-27,625.000000,635.710022,624.460022,633.280029,614.656494,3351700,0.000000,0.000000
2025-01-28,632.200012,639.080017,631.809998,637.799988,619.043579,2338000,0.000000,0.000000
2025-01-29,637.000000,649.000000,636.409973,637.380005,618.635864,1918900,0.000000,0.000000
2025-01-30,644.489990,649.520020,641.000000,645.700012,626.711121,1812800,0.000000,0.000000
2025-01-31,650.000000,650.000000,637.440002,640.400024,621.567078,1995100,0.000000,0.000000
2025-02-03,626.000000,638.479980,622.479980,632.369995,613.773193,2102600,0.000000,0.000000
2025-02-04,632.000000,637.669983,629.090027,634.179993,615.529968,1743400,0.000000,0.000000
2025-02-05,638.000000,646.409973,635.530029,645.450012,626.468567,1908200,0.000000,0.000000
2025-02-06,650.000000,658.849976,648.940002,658.219971,638.862976,2439200,0.000000,0.000000
2025-02-07,659.400024,663.869995,653.159973,655.900024,636.611267,2616700,0.000000,0.000000
2025-02-10,659.020020,662.489990,644.250000,650.530029,631.399170,2351600,0.000000,0.000000
2025-02-11,646.780029,649.039978,643.599976,647.239990,628.205933,2711400,0.000000,0.000000
2025-02-12,643.760010,650.469971,639.109985,649.000000,629.914124,2295800,0.000000,0.000000
2025-02-13,651.830017,652.000000,640.510010,648.950012,629.865601,2031800,0.000000,0.000000
2025-02-14,650.320007,663.260010,650.320007,660.549988,641.124390,2246000,0.000000,0.000000
2025-02-18,662.590027,672.190002,661.020020,672.190002,652.422180,2350100,0.000000,0.000000
2025-02-19,669.080017,671.039978,663.280029,668.150024,648.500977,1953600,0.000000,0.000000
2025-02-20,668.030029,670.280029,631.659973,642.260010,623.372375,3929000,0.000000,0.000000
2025-02-21,644.750000,647.500000,623.429993,625.599976,607.202271,3000800,0.000000,0.000000
2025-02-24,633.510010,637.299988,614.799988,626.140015,607.726440,3274100,0.000000,0.000000
2025-02-25,628.530029,631.320007,606.000000,614.909973,596.826599,2885900,0.000000,0.000000
2025-02-26,616.669983,623.130005,615.200012,617.770020,599.602661,2001200,0.000000,0.000000
2025-02-27,617.539978,625.229980,607.309998,608.000000,590.119934,2396300,0.000000,0.000000
2025-02-28,607.789978,623.650024,604.010010,622.289978,606.984558,3337200,3.000000,0.000000
2025-03-03,622.400024,628.780029,598.320007,605.260010,590.373535,3152300,0.000000,0.000000
2025-03-04,595.979980,600.000000,567.570007,581.140015,566.846741,4061000,0.000000,0.000000
2025-03-05,582.090027,597.119995,576.780029,593.070007,578.483215,2600600,0.000000,0.000000
2025-03-06,580.590027,586.710022,564.619995,567.669983,553.707947,4332300,0.000000,0.000000
2025-03-07,568.169983,568.169983,544.909973,559.669983,545.904724,4069600,0.000000,0.000000
2025-03-10,542.299988,546.469971,523.130005,531.659973,518.583679,5272100,0.000000,0.000000
2025-03-11,532.469971,539.989990,524.200012,531.429993,518.359314,4190500,0.000000,0.000000
2025-03-12,544.000000,545.000000,528.590027,535.710022,522.534058,3078100,0.000000,0.000000
2025-03-13,535.669983,538.140015,520.059998,524.809998,511.902161,2529100,0.000000,0.000000
2025-03-14,533.989990,543.570007,526.700012,541.409973,528.093811,2808100,0.000000,0.000000
2025-03-17,541.229980,557.159973,540.000000,551.340027,537.779724,2695600,0.000000,0.000000
2025-03-18,550.289978,553.750000,546.650024,551.780029,538.208862,2641000,0.000000,0.000000
2025-03-19,549.000000,563.000000,544.599976,557.340027,543.632141,2769800,0.000000,0.000000
2025-03-20,553.099976,568.440002,552.000000,562.679993,548.840759,2531300,0.000000,0.000000
2025-03-21,555.330017,567.000000,551.210022,565.140015,551.240234,3565600,0.000000,0.000000
2025-03-24,575.000000,582.719971,573.049988,580.099976,565.832275,1877700,0.000000,0.000000
2025-03-25,584.690002,586.890015,578.210022,585.940002,571.528687,1875500,0.000000,0.000000
2025-03-26,588.390015,592.640015,571.000000,573.919983,559.804260,1944200,0.000000,0.000000
2025-03-27,565.000000,566.000000,552.549988,558.919983,545.173218,2100900,0.000000,0.000000
2025-03-28,555.950012,560.500000,537.710022,543.119995,529.761780,2773100,0.000000,0.000000
2025-03-31,533.820007,547.390015,528.590027,546.289978,532.853882,2455100,0.000000,0.000000
2025-04-01,543.250000,551.960022,533.239990,548.450012,534.960754,1869600,0.000000,0.000000
2025-04-02,539.799988,567.320007,539.080017,563.099976,549.250366,2560700,0.000000,0.000000
2025-04-03,525.429993,529.989990,509.559998,511.230011,498.656158,5193900,0.000000,0.000000
2025-04-04,487.000000,492.000000,460.000000,470.809998,459.230286,8105200,0.000000,0.000000
2025-04-07,446.899994,489.980011,439.380005,465.510010,454.060669,6353800,0.000000,0.000000
