date,open,high,low,close,adj_close,volume,dividends,stock_splits
2024-12-19,311.829987,316.869995,311.230011,314.880005,310.793030,8317100,0.000000,0.000000
2024-12-20,313.570007,320.000000,312.279999,317.709991,313.586273,24387000,0.000000,0.000000
2024-12-23,315.649994,317.970001,313.350006,317.220001,313.102631,7984600,0.000000,0.000000
2024-12-24,318.170013,321.540009,317.279999,320.649994,316.488159,2684100,0.000000,0.000000
2024-12-26,319.769989,321.450012,319.459991,320.910004,316.744781,2856000,0.000000,0.000000
2024-12-27,319.269989,321.500000,317.559998,318.660004,314.523987,3489200,0.000000,0.000000
2024-12-30,314.679993,317.109985,313.230011,315.309998,311.217438,3478500,0.000000,0.000000
2024-12-31,316.119995,317.660004,315.190002,316.040009,311.937988,3963800,0.000000,0.000000
2025-01-02,317.779999,319.679993,312.410004,314.399994,310.319275,5369500,0.000000,0.000000
2025-01-03,314.179993,315.920013,312.010010,314.910004,310.822632,4271300,0.000000,0.000000
2025-01-06,315.010010,315.390015,312.070007,313.040009,308.976898,6567300,0.000000,0.000000
2025-01-07,312.890015,315.190002,311.320007,311.670013,307.624695,4958600,0.000000,0.000000
2025-01-08,311.000000,314.040009,310.209991,312.600006,308.542603,5161600,0.000000,0.000000
2025-01-10,311.200012,311.850006,305.989990,307.709991,303.716034,6660100,0.000000,0.000000
2025-01-13,305.000000,306.920013,303.839996,306.920013,302.936340,9568400,0.000000,0.000000
2025-01-14,308.750000,310.160004,307.519989,309.089996,305.078186,5107600,0.000000,0.000000
2025-01-15,313.679993,317.190002,313.130005,316.279999,312.174866,5222000,0.000000,0.000000
2025-01-16,315.750000,319.179993,315.750000,317.250000,313.132233,4606700,0.000000,0.000000
2025-01-17,317.500000,320.589996,316.709991,319.619995,315.471497,5805800,0.000000,0.000000
2025-01-21,320.309998,324.579987,320.000000,323.630005,319.429443,5653000,0.000000,0.000000
2025-01-22,324.769989,325.739990,322.380005,323.559998,319.360321,5026500,0.000000,0.000000
2025-01-23,323.760010,328.510010,323.570007,328.209991,323.950012,5297100,0.000000,0.000000
2025-01-24,328.019989,331.089996,327.809998,330.200012,325.914185,4327500,0.000000,0.000000
2025-01-27,330.000000,335.489990,328.049988,334.540009,330.197845,6636500,0.000000,0.000000
2025-01-28,334.670013,337.829987,332.890015,334.480011,330.138611,5999600,0.000000,0.000000
2025-01-29,334.500000,337.109985,334.500000,335.880005,331.520447,5087300,0.000000,0.000000
2025-01-30,339.510010,344.440002,339.000000,343.049988,338.597382,8081300,0.000000,0.000000
2025-01-31,346.470001,351.250000,341.709991,341.799988,337.363586,8624100,0.000000,0.000000
2025-02-03,340.000000,346.000000,339.239990,345.820007,341.331482,8004500,0.000000,0.000000
2025-02-04,344.600006,346.010010,342.540009,345.149994,340.670166,5532600,0.000000,0.000000
2025-02-05,346.000000,349.480011,345.250000,349.440002,344.904449,4939100,0.000000,0.000000
2025-02-06,349.779999,350.649994,346.600006,347.480011,342.969879,4294500,0.000000,0.000000
2025-02-07,348.000000,350.750000,347.209991,348.019989,343.502838,4261200,0.000000,0.000000
2025-02-10,348.700012,351.899994,347.700012,351.230011,346.671234,6067000,0.000000,0.000000
2025-02-11,348.299988,352.119995,346.250000,350.720001,346.750336,5154800,0.590000,0.000000
2025-02-12,349.160004,351.829987,347.489990,351.489990,347.511597,6760100,0.000000,0.000000
2025-02-13,353.119995,356.079987,350.730011,355.630005,351.604736,4279200,0.000000,0.000000
2025-02-14,354.429993,355.429993,353.220001,353.809998,349.805359,5720300,0.000000,0.000000
2025-02-18,353.690002,356.739990,352.399994,356.730011,352.692322,5822000,0.000000,0.000000
2025-02-19,356.019989,357.149994,354.179993,355.230011,351.209259,4152300,0.000000,0.000000
2025-02-20,355.230011,356.130005,349.059998,350.489990,346.522919,5697000,0.000000,0.000000
2025-02-21,350.489990,353.320007,347.480011,348.529999,344.585114,6924100,0.000000,0.000000
2025-02-24,348.760010,350.799988,347.359985,349.859985,345.900055,5055900,0.000000,0.000000
2025-02-25,351.369995,352.589996,346.000000,352.089996,348.104797,6191900,0.000000,0.000000
2025-02-26,350.000000,351.829987,348.989990,350.630005,346.661316,5960600,0.000000,0.000000
2025-02-27,351.899994,360.309998,351.679993,355.739990,351.713501,7298100,0.000000,0.000000
2025-02-28,354.709991,364.000000,353.709991,362.709991,358.604614,15857300,0.000000,0.000000
2025-03-03,363.000000,366.540009,359.540009,361.820007,357.724701,9099600,0.000000,0.000000
2025-03-04,360.109985,360.269989,350.399994,352.230011,348.243256,8955800,0.000000,0.000000
2025-03-05,350.829987,354.109985,348.940002,352.679993,348.688080,8244200,0.000000,0.000000
2025-03-06,345.959991,348.869995,340.390015,344.160004,340.264587,8611100,0.000000,0.000000
2025-03-07,340.869995,346.390015,339.140015,345.320007,341.411438,6358700,0.000000,0.000000
2025-03-10,339.940002,345.010010,337.640015,341.480011,337.614929,8204300,0.000000,0.000000
