date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-02-04,736.900024,742.690002,729.280029,731.409973,721.023254,1497000,0.000000,0.000000
2025-02-05,729.239990,743.210022,722.400024,742.590027,732.044373,1249700,0.000000,0.000000
2025-02-06,737.690002,742.409973,735.010010,739.130005,728.633606,1120200,0.000000,0.000000
2025-02-07,739.049988,742.320007,723.750000,727.700012,717.365906,1312400,0.000000,0.000000
2025-02-10,736.719971,745.559998,735.880005,744.080017,733.513245,985700,0.000000,0.000000
2025-02-11,744.669983,753.489990,743.880005,752.979980,743.856506,1096700,1.570000,0.000000
2025-02-12,738.349976,756.789978,733.559998,756.169983,747.007751,1077800,0.000000,0.000000
2025-02-13,754.770020,776.989990,752.750000,776.989990,767.575500,1674100,0.000000,0.000000
2025-02-14,778.219971,778.359985,748.679993,751.549988,742.443787,2047300,0.000000,0.000000
2025-02-18,757.440002,758.929993,738.599976,744.219971,735.202515,1715400,0.000000,0.000000
2025-02-19,743.960022,752.869995,741.690002,744.799988,735.775574,1457900,0.000000,0.000000
2025-02-20,751.349976,755.510010,740.419983,743.090027,734.086304,1185900,0.000000,0.000000
2025-02-21,744.150024,745.710022,733.200012,737.210022,728.277588,1472300,0.000000,0.000000
2025-02-24,746.130005,750.880005,734.700012,735.960022,727.042664,1471200,0.000000,0.000000
2025-02-25,732.190002,738.979980,726.210022,730.190002,721.342590,1691200,0.000000,0.000000
2025-02-26,743.820007,753.770020,738.909973,746.929993,737.879822,1401400,0.000000,0.000000
2025-02-27,743.419983,744.799988,696.909973,697.700012,689.246216,2342800,0.000000,0.000000
2025-02-28,706.820007,713.500000,697.510010,709.080017,700.488464,1773400,0.000000,0.000000
2025-03-03,722.049988,732.349976,692.479980,699.859985,691.380127,2284100,0.000000,0.000000
2025-03-04,698.270020,721.299988,692.690002,708.219971,699.638794,2044700,0.000000,0.000000
2025-03-05,731.619995,740.549988,719.299988,739.750000,730.786804,1754300,0.000000,0.000000
2025-03-06,718.849976,731.169983,711.000000,714.840027,706.178589,1427900,0.000000,0.000000
2025-03-07,726.159973,734.000000,715.500000,732.219971,723.347961,1426400,0.000000,0.000000
2025-03-10,697.979980,699.000000,676.000000,683.109985,674.833069,2321500,0.000000,0.000000
2025-03-11,698.820007,702.000000,681.260010,690.210022,681.847046,1616800,0.000000,0.000000
2025-03-12,704.140015,708.299988,696.739990,703.369995,694.847595,1306300,0.000000,0.000000
2025-03-13,697.840027,705.299988,688.260010,694.590027,686.173950,1399500,0.000000,0.000000
2025-03-14,707.679993,720.030029,705.359985,714.000000,705.348694,1367500,0.000000,0.000000
2025-03-17,718.049988,734.549988,717.210022,730.330017,721.480896,1423300,0.000000,0.000000
2025-03-18,729.900024,734.190002,719.989990,731.109985,722.251465,1007300,0.000000,0.000000
2025-03-19,729.109985,746.750000,725.059998,734.909973,726.005432,1080500,0.000000,0.000000
2025-03-20,725.010010,735.400024,724.229980,734.059998,725.165710,1282400,0.000000,0.000000
2025-03-21,711.789978,721.359985,711.210022,716.219971,707.541870,1967200,0.000000,0.000000
2025-03-24,728.030029,731.950012,726.340027,727.840027,719.021057,1104400,0.000000,0.000000
2025-03-25,732.059998,735.000000,725.419983,726.739990,717.934387,1244300,0.000000,0.000000
2025-03-26,715.900024,719.989990,702.239990,705.760010,697.208618,1266500,0.000000,0.000000
2025-03-27,698.489990,702.479980,689.000000,690.630005,682.261963,1285500,0.000000,0.000000
2025-03-28,685.130005,687.440002,672.049988,674.580017,666.406372,1393000,0.000000,0.000000
2025-03-31,660.260010,665.159973,652.880005,662.630005,654.601196,1685000,0.000000,0.000000
2025-04-01,664.570007,670.640015,656.349976,667.340027,659.254150,1212600,0.000000,0.000000
2025-04-02,664.390015,676.390015,660.830017,669.010010,660.903931,1119000,0.000000,0.000000
2025-04-03,649.530029,650.969971,622.820007,623.219971,615.668701,2877100,0.000000,0.000000
2025-04-04,621.950012,626.380005,597.690002,605.549988,598.212830,4017000,0.000000,0.000000
2025-04-07,586.500000,652.849976,578.510010,615.840027,608.378174,4179100,0.000000,0.000000
2025-04-08,632.020020,637.900024,582.890015,595.369995,588.156128,2585200,0.000000,0.000000
2025-04-09,618.020020,692.289978,606.869995,687.260010,678.932800,3866700,0.000000,0.000000
2025-04-10,656.169983,661.659973,627.630005,649.549988,641.679626,2989900,0.000000,0.000000
2025-04-11,656.059998,672.000000,651.390015,668.809998,660.706360,2163600,0.000000,0.000000
2025-04-14,676.440002,680.030029,662.729980,672.869995,664.717102,1574000,0.000000,0.000000
2025-04-15,679.380005,687.530029,676.690002,683.159973,674.882446,2105600,0.000000,0.000000
2025-04-16,647.000000,653.130005,624.169983,634.929993,627.236877,4028300,0.000000,0.000000
2025-04-17,644.359985,647.659973,636.929993,640.159973,632.403442,1439900,0.000000,0.000000
2025-04-21,632.000000,633.659973,614.059998,624.690002,617.120911,1555100,0.000000,0.000000
2025-04-22,638.809998,645.609985,631.000000,638.690002,630.951233,1967000,0.000000,0.000000
2025-04-23,664.250000,666.489990,654.789978,657.979980,650.007507,1849700,0.000000,0.000000
2025-04-24,666.530029,678.320007,662.559998,675.000000,666.821289,1770700,0.000000,0.000000
2025-04-25,666.900024,681.750000,664.590027,677.270020,669.063843,1280900,0.000000,0.000000
2025-04-28,672.169983,674.440002,661.080017,672.760010,666.666748,1007600,2.091000,0.000000
2025-04-29,665.609985,673.630005,663.000000,666.109985,660.076904,1104000,0.000000,0.000000
2025-04-30,657.590027,669.500000,651.460022,668.080017,662.029114,1042100,0.000000,0.000000
2025-05-01,675.150024,675.150024,662.460022,666.719971,660.681458,1066300,0.000000,0.000000
2025-05-02,686.320007,695.000000,685.599976,690.330017,684.077576,1215500,0.000000,0.000000
2025-05-05,685.000000,690.419983,682.729980,683.359985,677.170715,903700,0.000000,0.000000
2025-05-06,676.309998,686.369995,675.500000,679.989990,673.831238,765100,0.000000,0.000000
2025-05-07,685.780029,701.960022,683.460022,700.390015,694.046570,1041400,0.000000,0.000000
2025-05-08,711.119995,716.809998,705.700012,708.030029,701.617310,1040500,0.000000,0.000000
2025-05-09,709.210022,710.510010,703.900024,706.210022,699.813782,884000,0.000000,0.000000
2025-05-12,730.419983,750.520020,729.380005,750.200012,743.405396,2571500,0.000000,0.000000
2025-05-13,745.260010,764.869995,744.539978,763.900024,756.981262,1815600,0.000000,0.000000
2025-05-14,765.000000,773.700012,764.270020,768.909973,761.945801,1156100,0.000000,0.000000
2025-05-15,763.669983,767.000000,755.210022,758.359985,751.491394,1511000,0.000000,0.000000
2025-05-16,752.880005,753.450012,742.210022,748.099976,741.324280,1095100,0.000000,0.000000
2025-05-19,739.729980,750.000000,737.270020,749.130005,742.345032,977900,0.000000,0.000000
2025-05-20,745.630005,748.979980,741.299988,748.760010,741.978394,777200,0.000000,0.000000
2025-05-21,749.010010,755.789978,735.489990,737.169983,730.493286,1058700,0.000000,0.000000
2025-05-22,736.320007,747.210022,734.150024,740.700012,733.991394,863500,0.000000,0.000000
2025-05-23,724.599976,735.989990,722.520020,732.489990,725.855713,1525200,0.000000,0.000000
2025-05-27,751.369995,761.210022,749.950012,756.789978,749.935608,1385100,0.000000,0.000000
2025-05-28,752.140015,756.390015,744.809998,746.510010,739.748779,1244000,0.000000,0.000000
