date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-02-13,69.419998,69.660004,68.559998,68.599998,65.593880,15173000,0.000000,0.000000
2025-02-14,68.599998,69.019997,67.879997,68.059998,65.077538,14184600,0.000000,0.000000
2025-02-18,68.000000,68.550003,67.529999,68.500000,65.498260,12090900,0.000000,0.000000
2025-02-19,68.540001,69.510002,68.410004,69.059998,66.033714,8843000,0.000000,0.000000
2025-02-20,69.080002,70.440002,68.820000,70.139999,67.066399,9340500,0.000000,0.000000
2025-02-21,70.139999,71.970001,70.010002,71.580002,68.443298,16742500,0.000000,0.000000
2025-02-24,71.300003,71.459999,69.919998,70.800003,67.697479,11970900,0.000000,0.000000
2025-02-25,71.199997,71.709999,70.680000,71.279999,68.156448,14063400,0.000000,0.000000
2025-02-26,71.190002,71.639999,70.510002,71.010002,67.898270,8010500,0.000000,0.000000
2025-02-27,70.570000,70.910004,69.309998,69.379997,66.339706,9379800,0.000000,0.000000
2025-02-28,69.589996,70.220001,69.279999,70.169998,67.647926,11247700,0.567000,0.000000
2025-03-03,70.050003,71.699997,70.000000,71.620003,69.045822,9492200,0.000000,0.000000
2025-03-04,71.959999,73.080002,70.760002,70.849998,68.303482,17869500,0.000000,0.000000
2025-03-05,70.529999,70.889999,69.389999,70.480003,67.946793,7722400,0.000000,0.000000
2025-03-06,70.019997,70.110001,69.019997,70.010002,67.493683,7482300,0.000000,0.000000
2025-03-07,70.180000,73.120003,70.059998,72.830002,70.212326,13469300,0.000000,0.000000
2025-03-10,73.000000,76.290001,72.480003,76.160004,73.422630,25263700,0.000000,0.000000
2025-03-11,75.900002,76.260002,73.199997,74.029999,71.369186,14836800,0.000000,0.000000
2025-03-12,73.000000,73.379997,71.779999,72.919998,70.299080,12110700,0.000000,0.000000
2025-03-13,73.199997,73.550003,72.050003,72.730003,70.115913,11252600,0.000000,0.000000
2025-03-14,72.779999,73.680000,72.330002,73.550003,70.906448,8699300,0.000000,0.000000
2025-03-17,73.430000,73.430000,71.070000,72.110001,69.518204,14954000,0.000000,0.000000
2025-03-18,72.209999,72.209999,70.269997,70.699997,68.158882,15212100,0.000000,0.000000
2025-03-19,71.019997,71.180000,70.000000,70.500000,67.966064,9457000,0.000000,0.000000
2025-03-20,71.040001,72.089996,70.589996,71.150002,68.592705,11815600,0.000000,0.000000
2025-03-21,71.019997,71.959999,70.169998,70.879997,68.332405,15782000,0.000000,0.000000
2025-03-24,70.949997,71.790001,69.910004,70.070000,67.551521,12385400,0.000000,0.000000
2025-03-25,70.480003,70.480003,68.419998,68.589996,66.124718,12618800,0.000000,0.000000
2025-03-26,68.769997,69.839996,68.680000,69.730003,67.223747,9154600,0.000000,0.000000
2025-03-27,69.760002,71.019997,69.610001,70.029999,67.512962,8748800,0.000000,0.000000
2025-03-28,70.440002,70.970001,70.169998,70.449997,67.917854,7846900,0.000000,0.000000
2025-03-31,70.709999,71.750000,70.620003,70.889999,68.342041,13347100,0.000000,0.000000
2025-04-01,71.000000,71.570000,70.519997,70.919998,68.370964,8715800,0.000000,0.000000
2025-04-02,71.089996,71.290001,70.129997,70.480003,67.946793,8480100,0.000000,0.000000
2025-04-03,71.669998,72.959999,71.370003,72.139999,69.547119,13652700,0.000000,0.000000
2025-04-04,72.790001,73.419998,66.860001,66.910004,64.505104,20993500,0.000000,0.000000
2025-04-07,65.500000,67.269997,63.930000,65.059998,62.721588,19494900,0.000000,0.000000
2025-04-08,66.430000,66.580002,63.200001,64.110001,61.805740,14232600,0.000000,0.000000
2025-04-09,63.389999,67.790001,61.720001,67.580002,65.151016,23207800,0.000000,0.000000
2025-04-10,66.800003,67.500000,65.239998,66.720001,64.321938,12801900,0.000000,0.000000
2025-04-11,66.449997,66.989998,64.599998,65.809998,63.444637,14856900,0.000000,0.000000
2025-04-14,66.480003,68.120003,65.959999,67.690002,65.257065,11588800,0.000000,0.000000
2025-04-15,67.860001,68.440002,67.529999,67.660004,65.228149,7851700,0.000000,0.000000
2025-04-16,67.949997,68.050003,65.300003,65.639999,63.280750,11356100,0.000000,0.000000
2025-04-17,66.040001,67.339996,65.970001,66.309998,63.926666,11212300,0.000000,0.000000
2025-04-21,65.820000,66.059998,63.639999,64.680000,62.355251,11568700,0.000000,0.000000
2025-04-22,65.459999,66.800003,65.349998,66.639999,64.244804,14352000,0.000000,0.000000
2025-04-23,67.550003,69.099998,66.989998,67.269997,64.852173,19476200,0.000000,0.000000
2025-04-24,67.040001,67.199997,65.239998,66.349998,63.965233,13724700,0.000000,0.000000
2025-04-25,66.660004,66.870003,65.360001,66.089996,63.714569,9640200,0.000000,0.000000
2025-04-28,66.160004,66.339996,65.279999,66.190002,63.810982,7123500,0.000000,0.000000
2025-04-29,66.050003,67.400002,65.720001,67.250000,64.832878,8891500,0.000000,0.000000
2025-04-30,67.010002,67.209999,65.459999,66.879997,64.476181,13763500,0.000000,0.000000
2025-05-01,67.489998,67.629997,65.940002,66.050003,63.676010,11487900,0.000000,0.000000
2025-05-02,66.099998,67.370003,65.989998,67.089996,64.678619,13333200,0.000000,0.000000
2025-05-05,67.000000,67.029999,65.879997,66.099998,63.724216,7117800,0.000000,0.000000
2025-05-06,65.809998,66.889999,65.349998,66.540001,64.148392,7943000,0.000000,0.000000
2025-05-07,66.260002,67.980003,65.970001,67.360001,64.938927,9961300,0.000000,0.000000
2025-05-08,67.269997,69.379997,66.910004,68.320000,65.864426,13030100,0.000000,0.000000
2025-05-09,68.680000,70.489998,68.449997,70.309998,67.782906,17326200,0.000000,0.000000
2025-05-12,70.910004,70.989998,68.699997,69.690002,67.185181,18943800,0.000000,0.000000
2025-05-13,70.070000,72.480003,69.959999,72.110001,69.518204,22962500,0.000000,0.000000
2025-05-14,71.800003,72.440002,70.750000,72.190002,69.595322,15238900,0.000000,0.000000
2025-05-15,73.000000,74.830002,72.449997,74.550003,71.870514,17789900,0.000000,0.000000
2025-05-16,74.550003,75.000000,73.709999,75.000000,72.304321,12829800,0.000000,0.000000
2025-05-19,74.220001,74.250000,73.160004,73.860001,71.205299,14438400,0.000000,0.000000
2025-05-20,74.000000,75.209999,73.830002,74.410004,71.735535,8046700,0.000000,0.000000
