date,open,high,low,close,adj_close,volume,dividends,stock_splits
2024-08-20,105.900002,106.750000,103.650002,103.800003,92.855995,92854,0.000000,0.000000
2024-08-21,103.750000,105.050003,102.650002,102.900002,92.050888,92700,0.000000,0.000000
2024-08-22,102.900002,104.800003,102.900002,104.800003,93.750565,82964,0.000000,0.000000
2024-08-23,104.250000,106.300003,104.099998,105.550003,94.421486,85487,0.000000,0.000000
2024-08-26,105.599998,105.849998,103.650002,105.550003,94.421486,75199,0.000000,0.000000
2024-08-27,105.500000,107.400002,105.500000,106.750000,95.494965,95092,0.000000,0.000000
2024-08-28,106.599998,106.900002,104.750000,105.349998,94.242569,116535,0.000000,0.000000
2024-08-29,102.800003,103.099998,98.500000,98.500000,88.114792,465413,0.000000,0.000000
2024-08-30,100.099998,101.300003,98.860001,98.860001,88.436844,279496,0.000000,0.000000
2024-09-02,98.599998,98.699997,93.120003,95.860001,85.753143,288623,0.000000,0.000000
2024-09-03,96.500000,99.260002,95.959999,98.459999,88.079010,226972,0.000000,0.000000
2024-09-04,97.459999,99.379997,97.279999,98.800003,88.383163,204320,0.000000,0.000000
2024-09-05,98.839996,101.849998,98.839996,100.449997,89.859192,182181,0.000000,0.000000
2024-09-06,100.300003,100.500000,97.480003,97.480003,87.202339,166842,0.000000,0.000000
2024-09-09,97.720001,98.900002,97.019997,98.900002,88.472618,116894,0.000000,0.000000
2024-09-10,99.059998,99.900002,96.260002,96.860001,86.647705,192695,0.000000,0.000000
2024-09-11,96.260002,98.040001,96.199997,97.139999,86.898178,206347,0.000000,0.000000
2024-09-12,98.599998,98.900002,97.099998,97.660004,87.363365,164796,0.000000,0.000000
2024-09-13,98.019997,101.349998,97.860001,101.050003,90.395943,222091,0.000000,0.000000
2024-09-16,100.599998,101.300003,99.800003,99.800003,89.277733,92906,0.000000,0.000000
2024-09-17,100.000000,101.750000,99.800003,100.800003,90.172302,104808,0.000000,0.000000
2024-09-18,100.500000,101.199997,99.959999,100.949997,90.306480,92221,0.000000,0.000000
2024-09-19,101.000000,103.599998,99.220001,102.000000,91.245781,248501,0.000000,0.000000
2024-09-20,102.400002,104.199997,98.419998,98.419998,88.043228,392252,0.000000,0.000000
2024-09-23,97.839996,98.620003,96.000000,96.000000,85.878380,243296,0.000000,0.000000
2024-09-24,97.540001,98.519997,96.199997,96.199997,86.057289,204665,0.000000,0.000000
