date,open,high,low,close,adj_close,volume,dividends,stock_splits
2024-08-20,932.099976,967.000000,930.510010,949.969971,936.851501,4961500,0.000000,0.000000
2024-08-21,955.619995,956.500000,939.169983,951.969971,938.823975,2617000,0.000000,0.000000
2024-08-22,951.979980,972.530029,948.140015,954.169983,940.993591,3183700,0.000000,0.000000
2024-08-23,955.440002,960.500000,943.109985,952.739990,939.583374,2063300,0.000000,0.000000
2024-08-26,949.200012,955.000000,942.770020,950.530029,937.403870,2166000,0.000000,0.000000
2024-08-27,952.500000,972.479980,949.950012,954.479980,941.299255,2912900,0.000000,0.000000
2024-08-28,954.150024,958.340027,943.260010,948.940002,935.835754,1701800,0.000000,0.000000
2024-08-29,955.000000,957.520020,936.000000,940.200012,927.216553,1762800,0.000000,0.000000
2024-08-30,945.000000,961.000000,940.510010,960.020020,946.762756,2555100,0.000000,0.000000
2024-09-03,957.770020,969.650024,951.580017,956.530029,943.321106,2529400,0.000000,0.000000
2024-09-04,949.750000,954.000000,938.010010,946.309998,933.242188,1891700,0.000000,0.000000
2024-09-05,941.159973,943.000000,906.169983,912.750000,900.145630,3201100,0.000000,0.000000
2024-09-06,917.760010,927.900024,893.000000,902.710022,890.244263,3440000,0.000000,0.000000
2024-09-09,912.570007,915.429993,895.919983,908.270020,895.727417,2405900,0.000000,0.000000
2024-09-10,914.109985,915.109985,895.000000,901.250000,888.804321,1930400,0.000000,0.000000
2024-09-11,902.150024,921.539978,897.200012,920.890015,908.173218,2721100,0.000000,0.000000
2024-09-12,924.309998,937.619995,918.630005,935.020020,922.108093,2510800,0.000000,0.000000
2024-09-13,937.010010,942.349976,922.099976,923.710022,910.954285,2045400,0.000000,0.000000
2024-09-16,931.130005,932.609985,920.429993,923.539978,910.786560,1760300,0.000000,0.000000
2024-09-17,921.500000,921.500000,902.299988,906.179993,893.666382,2248000,0.000000,0.000000
2024-09-18,906.309998,915.500000,903.460022,904.969971,892.473022,1777000,0.000000,0.000000
2024-09-19,912.849976,916.809998,903.859985,915.039978,902.403870,2446500,0.000000,0.000000
2024-09-20,921.989990,939.859985,913.200012,921.489990,908.764832,9921800,0.000000,0.000000
2024-09-23,921.000000,922.000000,909.450012,918.520020,905.835815,2292000,0.000000,0.000000
2024-09-24,922.119995,925.679993,909.200012,924.429993,911.664246,2767400,0.000000,0.000000
2024-09-25,931.789978,939.299988,921.190002,924.559998,911.792603,1805100,0.000000,0.000000
2024-09-26,920.260010,921.849976,905.299988,909.320007,896.762939,2693000,0.000000,0.000000
2024-09-27,893.619995,901.210022,875.609985,877.789978,865.668274,4377300,0.000000,0.000000
2024-09-30,864.520020,887.429993,858.809998,885.940002,873.705811,3244600,0.000000,0.000000
2024-10-01,888.830017,891.270020,878.869995,884.479980,872.265991,2455200,0.000000,0.000000
2024-10-02,880.000000,893.349976,878.700012,891.070007,878.765015,1751600,0.000000,0.000000
2024-10-03,889.539978,892.000000,880.880005,885.549988,873.321167,1974700,0.000000,0.000000
2024-10-04,885.909973,888.969971,876.890015,887.159973,874.908997,1970500,0.000000,0.000000
2024-10-07,890.510010,905.280029,889.570007,898.400024,885.993774,2915700,0.000000,0.000000
2024-10-08,903.000000,921.969971,902.229980,913.719971,901.102112,2200000,0.000000,0.000000
2024-10-09,916.289978,921.349976,912.000000,919.739990,907.039062,1820100,0.000000,0.000000
2024-10-10,920.000000,922.000000,905.150024,910.690002,898.114014,1682100,0.000000,0.000000
2024-10-11,916.039978,932.239990,911.179993,932.059998,919.188843,2293900,0.000000,0.000000
2024-10-14,936.000000,937.000000,926.000000,929.510010,916.674194,1550400,0.000000,0.000000
2024-10-15,924.440002,926.520020,907.799988,913.320007,900.707703,2284200,0.000000,0.000000
2024-10-16,910.030029,917.809998,897.840027,916.419983,903.764832,1645400,0.000000,0.000000
2024-10-17,921.000000,930.510010,916.039978,917.119995,904.455261,2191200,0.000000,0.000000
2024-10-18,917.179993,920.919983,905.619995,917.969971,905.293396,2286900,0.000000,0.000000
2024-10-21,917.979980,918.859985,904.559998,906.130005,893.617004,1592200,0.000000,0.000000
2024-10-22,901.679993,911.119995,900.200012,909.150024,896.595337,1391800,0.000000,0.000000
2024-10-23,905.619995,907.950012,891.729980,903.250000,890.776794,2646600,0.000000,0.000000
2024-10-24,898.330017,900.000000,888.280029,891.320007,879.011536,1797100,0.000000,0.000000
2024-10-25,899.729980,900.960022,889.450012,892.700012,880.372498,2228300,0.000000,0.000000
2024-10-28,894.869995,898.210022,890.780029,895.590027,883.222595,2084100,0.000000,0.000000
2024-10-29,898.210022,907.979980,898.210022,903.580017,891.102234,3187500,0.000000,0.000000
2024-10-30,798.500000,860.500000,769.000000,846.830017,835.135925,18257200,0.000000,0.000000
2024-10-31,836.510010,853.500000,825.239990,829.739990,818.281860,6582800,0.000000,0.000000
2024-11-01,828.000000,833.000000,816.729980,818.929993,807.621094,5266300,0.000000,0.000000
2024-11-04,805.000000,820.190002,803.679993,806.140015,795.007874,3918100,0.000000,0.000000
2024-11-05,803.830017,809.210022,797.489990,806.059998,794.928894,3733300,0.000000,0.000000
2024-11-06,817.330017,820.729980,767.609985,776.380005,765.658813,8257900,0.000000,0.000000
2024-11-07,784.650024,802.549988,778.190002,797.450012,786.437927,4557600,0.000000,0.000000
2024-11-08,803.500000,847.270020,801.260010,831.539978,820.057068,7212900,0.000000,0.000000
2024-11-11,831.299988,844.000000,824.630005,832.440002,820.944580,3342800,0.000000,0.000000
2024-11-12,830.200012,833.989990,810.719971,818.859985,807.552124,3378600,0.000000,0.000000
2024-11-13,820.320007,829.109985,811.289978,811.809998,800.599487,3059300,0.000000,0.000000
2024-11-14,809.190002,809.190002,783.510010,786.229980,775.372742,3998800,0.000000,0.000000
2024-11-15,775.190002,777.979980,744.200012,746.200012,737.114319,7334600,1.300000,0.000000
2024-11-18,733.190002,734.000000,711.400024,727.200012,718.345581,9148100,0.000000,0.000000
2024-11-19,716.309998,730.000000,712.419983,729.729980,720.844727,5832500,0.000000,0.000000
2024-11-20,735.789978,757.369995,735.460022,753.409973,744.236450,5158900,0.000000,0.000000
2024-11-21,746.119995,753.000000,735.000000,749.919983,740.788879,4143200,0.000000,0.000000
2024-11-22,757.049988,761.280029,745.080017,748.010010,738.902283,4015500,0.000000,0.000000
2024-11-25,750.000000,755.000000,740.010010,755.000000,745.807129,5690500,0.000000,0.000000
2024-11-26,785.200012,807.000000,773.950012,789.320007,779.709290,6622600,0.000000,0.000000
2024-11-27,788.119995,794.830017,780.299988,788.190002,778.593018,2714700,0.000000,0.000000
2024-11-29,791.330017,800.330017,789.330017,795.349976,785.665833,2206900,0.000000,0.000000
2024-12-02,798.109985,805.349976,795.219971,799.799988,790.061646,2895600,0.000000,0.000000
2024-12-03,802.929993,817.130005,801.609985,813.330017,803.426941,2782100,0.000000,0.000000
2024-12-04,828.099976,846.460022,820.500000,829.840027,819.735901,3871100,0.000000,0.000000
2024-12-05,827.780029,831.130005,817.460022,825.619995,815.567261,2423400,0.000000,0.000000
2024-12-06,827.679993,841.000000,825.690002,826.710022,816.644043,3047100,0.000000,0.000000
2024-12-09,823.700012,823.700012,801.280029,803.580017,793.795654,3176000,0.000000,0.000000
2024-12-10,809.270020,814.000000,797.000000,799.580017,789.844299,2695200,0.000000,0.000000
2024-12-11,795.250000,799.500000,786.369995,796.030029,786.337585,3510900,0.000000,0.000000
2024-12-12,796.729980,801.840027,778.390015,782.349976,772.824097,2823800,0.000000,0.000000
2024-12-13,777.130005,794.250000,772.989990,789.119995,779.511780,3059400,0.000000,0.000000
2024-12-16,792.000000,799.780029,775.250000,779.000000,769.514893,3426200,0.000000,0.000000
2024-12-17,777.859985,788.000000,772.429993,778.619995,769.139587,3924800,0.000000,0.000000
2024-12-18,775.000000,779.000000,762.500000,764.710022,755.398926,3354200,0.000000,0.000000
2024-12-19,765.099976,772.969971,752.400024,757.539978,748.316223,4032600,0.000000,0.000000
2024-12-20,811.349976,811.349976,766.609985,767.760010,758.411804,9942300,0.000000,0.000000
2024-12-23,785.169983,799.359985,773.070007,796.280029,786.584656,3622300,0.000000,0.000000
2024-12-24,791.369995,797.750000,787.099976,795.669983,785.981995,1165400,0.000000,0.000000
2024-12-26,794.119995,803.909973,791.500000,794.140015,784.470642,1274200,0.000000,0.000000
