date,open,high,low,close,adj_close,volume,dividends,stock_splits
2024-08-20,488.720001,491.119995,483.529999,487.369995,487.369995,921800,0.000000,0.000000
2024-08-21,489.269989,491.880005,485.970001,486.109985,486.109985,810300,0.000000,0.000000
2024-08-22,486.470001,488.440002,479.709991,479.890015,479.890015,1112400,0.000000,0.000000
2024-08-23,482.390015,486.769989,481.190002,481.239990,481.239990,999700,0.000000,0.000000
2024-08-26,481.980011,485.000000,481.459991,482.640015,482.640015,877600,0.000000,0.000000
2024-08-27,482.760010,483.450012,476.380005,480.299988,480.299988,1062200,0.000000,0.000000
2024-08-28,481.890015,493.940002,480.049988,489.730011,489.730011,942200,0.000000,0.000000
2024-08-29,491.190002,497.500000,487.929993,493.350006,493.350006,706700,0.000000,0.000000
2024-08-30,495.670013,500.250000,492.290009,495.890015,495.890015,1809700,0.000000,0.000000
2024-09-03,492.649994,493.000000,474.579987,475.700012,475.700012,1783000,0.000000,0.000000
2024-09-04,476.820007,480.140015,472.829987,478.570007,478.570007,872200,0.000000,0.000000
2024-09-05,477.730011,477.730011,463.410004,468.570007,468.570007,833000,0.000000,0.000000
2024-09-06,467.920013,471.890015,463.040009,468.000000,468.000000,1090400,0.000000,0.000000
2024-09-09,472.230011,473.679993,468.970001,471.109985,471.109985,775600,0.000000,0.000000
2024-09-10,471.529999,473.109985,466.029999,470.779999,470.779999,720100,0.000000,0.000000
2024-09-11,469.070007,476.109985,460.690002,474.739990,474.739990,947500,0.000000,0.000000
2024-09-12,474.739990,479.510010,468.459991,478.649994,478.649994,738200,0.000000,0.000000
2024-09-13,480.000000,486.059998,478.750000,485.369995,485.369995,700900,0.000000,0.000000
2024-09-16,490.000000,490.149994,483.950012,489.429993,489.429993,695500,0.000000,0.000000
2024-09-17,486.420013,487.230011,477.170013,481.260010,481.260010,1266100,0.000000,0.000000
2024-09-18,483.779999,483.779999,473.750000,474.160004,474.160004,868200,0.000000,0.000000
2024-09-19,477.700012,483.980011,476.269989,477.899994,477.899994,939900,0.000000,0.000000
2024-09-20,474.359985,474.929993,463.809998,464.920013,464.920013,2238600,0.000000,0.000000
2024-09-23,464.920013,465.750000,458.549988,460.000000,460.000000,975000,0.000000,0.000000
2024-09-24,459.589996,466.089996,456.070007,462.989990,462.989990,1416400,0.000000,0.000000
2024-09-25,463.089996,464.880005,458.540009,461.760010,461.760010,778200,0.000000,0.000000
2024-09-26,462.079987,465.320007,458.100006,463.149994,463.149994,948200,0.000000,0.000000
2024-09-27,466.010010,467.570007,461.489990,462.880005,462.880005,710700,0.000000,0.000000
2024-09-30,463.160004,467.570007,461.410004,465.079987,465.079987,808000,0.000000,0.000000
2024-10-01,472.000000,472.309998,461.359985,469.760010,469.760010,1128900,0.000000,0.000000
2024-10-02,462.600006,468.070007,460.549988,462.140015,462.140015,897200,0.000000,0.000000
2024-10-03,460.000000,462.130005,452.260010,453.549988,453.549988,992700,0.000000,0.000000
2024-10-04,454.980011,458.140015,452.619995,455.309998,455.309998,781800,0.000000,0.000000
2024-10-07,454.170013,454.359985,447.700012,448.600006,448.600006,914100,0.000000,0.000000
2024-10-08,452.029999,459.869995,451.109985,458.940002,458.940002,1315500,0.000000,0.000000
2024-10-09,460.000000,468.160004,456.160004,467.970001,467.970001,1007000,0.000000,0.000000
2024-10-10,467.489990,477.000000,464.850006,476.149994,476.149994,1083300,0.000000,0.000000
2024-10-11,478.529999,482.890015,475.869995,481.709991,481.709991,940300,0.000000,0.000000
2024-10-14,481.640015,487.089996,478.899994,484.820007,484.820007,743900,0.000000,0.000000
2024-10-15,487.010010,488.000000,480.790009,484.299988,484.299988,1251000,0.000000,0.000000
2024-10-16,480.820007,488.480011,480.700012,487.250000,487.250000,725100,0.000000,0.000000
2024-10-17,490.000000,499.089996,487.959991,498.730011,498.730011,1018900,0.000000,0.000000
2024-10-18,498.299988,498.630005,480.790009,483.000000,483.000000,2260100,0.000000,0.000000
2024-10-21,480.170013,487.880005,477.660004,478.089996,478.089996,689500,0.000000,0.000000
2024-10-22,479.429993,482.869995,473.579987,474.910004,474.910004,1132500,0.000000,0.000000
2024-10-23,474.470001,477.470001,464.779999,470.049988,470.049988,991300,0.000000,0.000000
2024-10-24,473.350006,477.839996,471.869995,471.910004,471.910004,674000,0.000000,0.000000
2024-10-25,477.200012,480.410004,475.049988,477.700012,477.700012,1019700,0.000000,0.000000
2024-10-28,477.950012,478.320007,474.690002,476.369995,476.369995,501200,0.000000,0.000000
2024-10-29,476.329987,478.059998,469.619995,470.359985,470.359985,999500,0.000000,0.000000
2024-10-30,470.440002,475.459991,468.470001,475.079987,475.079987,722000,0.000000,0.000000
2024-10-31,471.579987,477.700012,468.980011,475.980011,475.980011,1376000,0.000000,0.000000
2024-11-01,471.059998,475.730011,463.140015,471.119995,471.119995,1352700,0.000000,0.000000
2024-11-04,473.910004,475.480011,468.769989,472.799988,472.799988,1248000,0.000000,0.000000
2024-11-05,483.000000,503.209991,474.000000,499.880005,499.880005,1722900,0.000000,0.000000
2024-11-06,505.350006,506.649994,485.290009,493.640015,493.640015,1648700,0.000000,0.000000
2024-11-07,493.700012,504.309998,486.640015,502.450012,502.450012,992300,0.000000,0.000000
2024-11-08,507.170013,519.880005,504.940002,516.739990,516.739990,1259300,0.000000,0.000000
2024-11-11,518.270020,518.349976,500.130005,501.720001,501.720001,1335500,0.000000,0.000000
2024-11-12,503.000000,508.040009,489.019989,490.000000,490.000000,1364300,0.000000,0.000000
2024-11-13,491.339996,498.250000,491.029999,494.609985,494.609985,1079500,0.000000,0.000000
2024-11-14,495.619995,496.329987,483.549988,483.959991,483.959991,1231500,0.000000,0.000000
2024-11-15,478.559998,479.940002,458.100006,465.700012,465.700012,2581300,0.000000,0.000000
2024-11-18,465.190002,468.880005,458.049988,467.010010,467.010010,1128700,0.000000,0.000000
2024-11-19,462.799988,463.899994,447.140015,448.010010,448.010010,2192600,0.000000,0.000000
2024-11-20,448.459991,451.760010,445.380005,451.230011,451.230011,1651100,0.000000,0.000000
2024-11-21,454.239990,455.429993,445.000000,450.369995,450.369995,1507700,0.000000,0.000000
2024-11-22,454.299988,457.540009,449.040009,450.970001,450.970001,1270400,0.000000,0.000000
2024-11-25,456.579987,462.950012,455.829987,461.709991,461.709991,2168200,0.000000,0.000000
2024-11-26,464.000000,467.959991,459.070007,467.070007,467.070007,1327700,0.000000,0.000000
2024-11-27,464.809998,470.420013,462.010010,464.559998,464.559998,1006900,0.000000,0.000000
2024-11-29,463.600006,470.929993,462.329987,468.130005,468.130005,770600,0.000000,0.000000
2024-12-02,467.480011,468.190002,463.049988,465.730011,465.730011,960000,0.000000,0.000000
2024-12-03,462.859985,468.510010,455.010010,456.970001,456.970001,1181700,0.000000,0.000000
2024-12-04,454.720001,464.869995,450.000000,463.980011,463.980011,1220600,0.000000,0.000000
2024-12-05,461.350006,467.059998,457.959991,459.920013,459.920013,1183800,0.000000,0.000000
2024-12-06,458.059998,465.910004,456.859985,462.100006,462.100006,1115300,0.000000,0.000000
2024-12-09,467.329987,476.019989,467.000000,473.980011,473.980011,1260600,0.000000,0.000000
2024-12-10,473.299988,476.459991,465.119995,469.220001,469.220001,865000,0.000000,0.000000
