date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-05-22,149.149994,149.550003,145.199997,147.899994,143.290833,444067,0.000000,0.000000
2025-05-23,148.149994,149.500000,143.399994,146.899994,142.321991,444183,0.000000,0.000000
2025-05-26,149.399994,150.750000,149.000000,149.300003,144.647217,204216,0.000000,0.000000
2025-05-27,149.800003,150.949997,148.600006,149.199997,144.550323,355233,0.000000,0.000000
2025-05-28,149.199997,150.000000,148.050003,148.050003,143.436172,244268,0.000000,0.000000
2025-05-29,149.199997,150.149994,147.350006,147.600006,143.000198,246130,0.000000,0.000000
2025-05-30,146.899994,148.850006,146.100006,146.250000,141.692261,1083744,0.000000,0.000000
2025-06-02,145.449997,146.300003,143.649994,145.250000,140.723419,400741,0.000000,0.000000
2025-06-03,145.850006,146.399994,143.600006,146.000000,141.450043,363991,0.000000,0.000000
2025-06-04,146.850006,148.399994,146.250000,147.250000,142.661087,274553,0.000000,0.000000
2025-06-05,148.149994,149.699997,146.649994,147.449997,142.854858,241931,0.000000,0.000000
2025-06-06,147.449997,150.500000,146.899994,150.500000,145.809814,317771,0.000000,0.000000
2025-06-09,150.350006,151.000000,149.699997,150.600006,145.906693,227317,0.000000,0.000000
2025-06-10,150.449997,154.550003,149.850006,154.300003,149.491394,441697,0.000000,0.000000
2025-06-11,154.000000,154.550003,151.750000,153.550003,148.764771,336038,0.000000,0.000000
2025-06-12,152.000000,153.100006,150.750000,152.750000,147.989685,379602,0.000000,0.000000
2025-06-13,149.050003,151.199997,149.000000,150.399994,145.712921,449368,0.000000,0.000000
2025-06-16,150.500000,153.600006,149.899994,153.199997,148.425659,390848,0.000000,0.000000
2025-06-17,152.300003,154.250000,149.800003,150.199997,145.519150,351221,0.000000,0.000000
2025-06-18,150.850006,150.850006,147.149994,147.750000,143.145508,329097,0.000000,0.000000
2025-06-19,146.100006,147.199997,145.149994,145.149994,140.626526,276526,0.000000,0.000000
2025-06-20,147.149994,148.100006,140.899994,141.649994,137.235611,1475336,0.000000,0.000000
2025-06-23,140.500000,142.449997,139.399994,141.949997,137.526260,382256,0.000000,0.000000
2025-06-24,146.100006,146.500000,144.149994,144.149994,139.657700,403238,0.000000,0.000000
2025-06-25,144.100006,145.300003,142.199997,142.199997,137.768463,291869,0.000000,0.000000
2025-06-26,143.100006,144.300003,141.800003,141.800003,137.380936,236177,0.000000,0.000000
2025-06-27,142.899994,145.399994,142.699997,145.250000,140.723419,329908,0.000000,0.000000
2025-06-30,145.600006,146.600006,145.000000,145.050003,140.529663,313711,0.000000,0.000000
2025-07-01,144.899994,145.600006,143.449997,145.199997,140.674973,317977,0.000000,0.000000
2025-07-02,145.600006,145.800003,143.100006,145.300003,140.771866,364330,0.000000,0.000000
2025-07-03,144.899994,146.550003,144.350006,146.449997,141.886017,217793,0.000000,0.000000
2025-07-04,145.250000,145.800003,144.000000,145.250000,140.723419,189914,0.000000,0.000000
2025-07-07,142.000000,143.199997,136.199997,137.149994,132.875839,981120,0.000000,0.000000
2025-07-08,138.000000,143.100006,137.149994,143.050003,138.591980,745135,0.000000,0.000000
2025-07-09,143.000000,145.600006,141.649994,145.250000,140.723419,441610,0.000000,0.000000
2025-07-10,146.750000,149.250000,144.850006,145.399994,140.868744,273047,0.000000,0.000000
2025-07-11,143.850006,144.199997,140.399994,140.399994,136.024567,364250,0.000000,0.000000
2025-07-14,138.949997,139.699997,137.100006,137.100006,132.827408,434608,0.000000,0.000000
2025-07-15,137.199997,139.899994,136.550003,136.899994,132.633636,516490,0.000000,0.000000
2025-07-16,136.000000,137.699997,135.649994,136.649994,132.391434,261280,0.000000,0.000000
2025-07-17,138.649994,139.250000,136.550003,137.750000,133.457153,411565,0.000000,0.000000
2025-07-18,137.800003,139.699997,137.350006,137.949997,133.650909,544263,0.000000,0.000000
2025-07-21,137.649994,138.100006,135.800003,136.500000,132.246109,417957,0.000000,0.000000
2025-07-22,135.250000,136.100006,133.250000,135.100006,130.889740,674142,0.000000,0.000000
2025-07-23,136.699997,137.600006,135.600006,136.199997,131.955460,504072,0.000000,0.000000
2025-07-24,137.300003,137.300003,134.050003,135.350006,131.131958,536096,0.000000,0.000000
2025-07-25,134.800003,135.199997,133.149994,134.050003,129.872467,753144,0.000000,0.000000
2025-07-28,135.850006,136.699997,134.350006,135.000000,130.792847,602984,0.000000,0.000000
2025-07-29,135.250000,136.399994,133.949997,134.000000,129.824020,463326,0.000000,0.000000
2025-07-30,142.000000,143.300003,131.550003,132.500000,128.370758,660939,0.000000,0.000000
2025-07-31,132.649994,135.600006,130.800003,130.899994,126.820618,482716,0.000000,0.000000
2025-08-01,131.300003,131.350006,124.250000,124.449997,120.571632,640501,0.000000,0.000000
2025-08-04,125.150002,125.750000,123.500000,123.900002,120.038773,428366,0.000000,0.000000
2025-08-05,125.000000,126.699997,124.300003,124.300003,120.426315,632386,0.000000,0.000000
2025-08-06,124.500000,124.800003,120.800003,121.500000,117.713570,572467,0.000000,0.000000
2025-08-07,122.000000,125.199997,121.699997,123.800003,119.941895,423411,0.000000,0.000000
2025-08-08,123.349998,125.599998,123.349998,125.599998,121.685791,441117,0.000000,0.000000
2025-08-11,126.000000,126.699997,123.349998,123.349998,119.505913,369768,0.000000,0.000000
2025-08-12,123.300003,123.900002,120.599998,121.300003,117.519806,535866,0.000000,0.000000
2025-08-13,121.599998,123.550003,121.000000,123.449997,119.602798,444976,0.000000,0.000000
2025-08-14,123.349998,124.300003,121.949997,121.949997,118.149544,531885,0.000000,0.000000
2025-08-15,122.250000,123.449997,121.849998,123.050003,119.215263,380141,0.000000,0.000000
2025-08-18,123.349998,123.750000,121.449997,122.500000,118.682404,310104,0.000000,0.000000
2025-08-19,122.800003,127.050003,122.800003,126.699997,122.751511,427274,0.000000,0.000000
2025-08-20,126.150002,127.099998,125.250000,126.500000,122.557747,395497,0.000000,0.000000
2025-08-21,126.500000,126.599998,124.099998,124.949997,121.056046,324639,0.000000,0.000000
2025-08-22,124.800003,126.800003,124.750000,126.599998,122.654633,327189,0.000000,0.000000
2025-08-25,126.550003,126.550003,123.900002,123.900002,120.038773,266068,0.000000,0.000000
2025-08-26,122.900002,123.699997,120.550003,122.400002,118.585526,493733,0.000000,0.000000
2025-08-27,122.500000,124.150002,122.250000,124.050003,120.184105,281245,0.000000,0.000000
2025-08-28,124.500000,125.599998,123.699997,124.050003,120.184105,263684,0.000000,0.000000
2025-08-29,123.849998,124.699997,121.349998,121.449997,117.665123,425603,0.000000,0.000000
2025-09-01,121.650002,122.150002,120.400002,120.400002,116.647850,345859,0.000000,0.000000
