date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-01-14,539.280029,544.549988,535.590027,538.880005,538.880005,1355100,0.000000,0.000000
2025-01-15,555.049988,584.599976,549.169983,580.109985,580.109985,3553400,0.000000,0.000000
2025-01-16,582.599976,585.500000,573.000000,584.080017,584.080017,2119400,0.000000,0.000000
2025-01-17,597.679993,597.679993,583.239990,592.640015,592.640015,2635200,0.000000,0.000000
2025-01-21,598.109985,606.270020,593.820007,604.119995,604.119995,1993500,0.000000,0.000000
2025-01-22,608.030029,614.719971,602.450012,610.450012,610.450012,2100600,0.000000,0.000000
2025-01-23,612.000000,616.000000,602.000000,608.659973,608.659973,2322200,0.000000,0.000000
2025-01-24,581.900024,591.909973,573.320007,584.049988,584.049988,4357700,0.000000,0.000000
2025-01-27,574.679993,579.340027,563.349976,573.479980,573.479980,2441600,0.000000,0.000000
2025-01-28,566.599976,584.479980,563.849976,574.140015,574.140015,2332100,0.000000,0.000000
2025-01-29,571.109985,578.409973,569.489990,572.710022,572.710022,1597900,0.000000,0.000000
2025-01-30,581.239990,584.419983,577.349976,580.179993,580.179993,1986700,0.000000,0.000000
2025-01-31,576.739990,586.890015,570.859985,571.880005,571.880005,1826100,0.000000,0.000000
2025-02-03,564.869995,583.580017,563.270020,578.549988,578.549988,1830800,0.000000,0.000000
2025-02-04,573.210022,582.849976,573.080017,579.650024,579.650024,1416100,0.000000,0.000000
2025-02-05,580.460022,592.640015,580.159973,590.900024,590.900024,1521400,0.000000,0.000000
2025-02-06,592.780029,592.859985,585.400024,588.500000,588.500000,1007800,0.000000,0.000000
2025-02-07,590.500000,594.080017,582.159973,582.979980,582.979980,1061000,0.000000,0.000000
2025-02-10,590.000000,595.960022,586.770020,595.700012,595.700012,1249000,0.000000,0.000000
2025-02-11,591.229980,592.830017,587.000000,591.650024,591.650024,837100,0.000000,0.000000
2025-02-12,586.489990,591.820007,581.049988,589.609985,589.609985,1115400,0.000000,0.000000
2025-02-13,590.859985,593.169983,583.229980,591.390015,591.390015,1270400,0.000000,0.000000
2025-02-14,593.159973,599.260010,588.520020,595.549988,595.549988,1188800,0.000000,0.000000
2025-02-18,595.460022,601.590027,586.609985,600.890015,600.890015,1696000,0.000000,0.000000
2025-02-19,601.330017,609.080017,596.469971,608.479980,608.479980,1286300,0.000000,0.000000
2025-02-20,607.150024,608.169983,597.770020,606.570007,606.570007,1328200,0.000000,0.000000
2025-02-21,605.090027,607.349976,590.369995,591.789978,591.789978,1675100,0.000000,0.000000
2025-02-24,594.469971,600.580017,590.659973,591.010010,591.010010,1441500,0.000000,0.000000
2025-02-25,583.700012,584.880005,556.200012,573.739990,573.739990,2549500,0.000000,0.000000
2025-02-26,570.849976,586.739990,569.640015,580.929993,580.929993,1098300,0.000000,0.000000
2025-02-27,581.830017,583.250000,562.400024,563.770020,563.770020,1482900,0.000000,0.000000
2025-02-28,566.950012,574.000000,556.750000,573.150024,573.150024,2401400,0.000000,0.000000
2025-03-03,573.780029,584.900024,563.960022,566.979980,566.979980,1708300,0.000000,0.000000
2025-03-04,563.690002,565.799988,545.539978,557.960022,557.960022,2209300,0.000000,0.000000
2025-03-05,554.169983,569.000000,554.169983,568.020020,568.020020,2039200,0.000000,0.000000
2025-03-06,558.950012,561.690002,537.510010,538.570007,538.570007,2367200,0.000000,0.000000
2025-03-07,533.179993,534.239990,502.839996,518.260010,518.260010,3687900,0.000000,0.000000
2025-03-10,503.910004,503.910004,476.369995,482.609985,482.609985,5517400,0.000000,0.000000
2025-03-11,481.230011,496.190002,478.450012,493.720001,493.720001,3223400,0.000000,0.000000
2025-03-12,511.059998,519.510010,496.309998,497.299988,497.299988,2558700,0.000000,0.000000
2025-03-13,498.709991,500.760010,474.369995,476.779999,476.779999,3645400,0.000000,0.000000
2025-03-14,482.690002,492.279999,476.570007,484.440002,484.440002,4239200,0.000000,0.000000
2025-03-17,480.000000,495.820007,474.899994,488.799988,488.799988,3211500,0.000000,0.000000
2025-03-18,487.339996,488.549988,478.410004,483.950012,483.950012,1728800,0.000000,0.000000
2025-03-19,486.000000,496.269989,482.799988,492.059998,492.059998,2098400,0.000000,0.000000
2025-03-20,490.399994,500.290009,490.279999,491.809998,491.809998,2108800,0.000000,0.000000
2025-03-21,483.109985,492.750000,477.279999,492.489990,492.489990,3377200,0.000000,0.000000
2025-03-24,504.739990,510.779999,501.839996,508.579987,508.579987,1905100,0.000000,0.000000
2025-03-25,514.000000,520.390015,511.950012,519.809998,519.809998,2527100,0.000000,0.000000
2025-03-26,520.890015,520.890015,506.690002,509.029999,509.029999,1979500,0.000000,0.000000
2025-03-27,505.980011,513.049988,502.290009,507.899994,507.899994,1472900,0.000000,0.000000
2025-03-28,505.059998,505.190002,488.570007,491.839996,491.839996,1967300,0.000000,0.000000
2025-03-31,484.459991,497.769989,479.480011,495.269989,495.269989,2289700,0.000000,0.000000
2025-04-01,492.260010,497.299988,486.239990,496.359985,496.359985,1609800,0.000000,0.000000
2025-04-02,488.600006,508.619995,486.429993,507.049988,507.049988,1432200,0.000000,0.000000
2025-04-03,487.579987,504.089996,484.880005,494.609985,494.609985,2729000,0.000000,0.000000
2025-04-04,476.839996,480.559998,451.019989,451.579987,451.579987,4108600,0.000000,0.000000
2025-04-07,430.970001,479.890015,425.000000,463.619995,463.619995,4125800,0.000000,0.000000
2025-04-08,479.579987,488.470001,450.910004,457.630005,457.630005,3157700,0.000000,0.000000
2025-04-09,450.000000,529.190002,442.899994,522.950012,522.950012,6038200,0.000000,0.000000
2025-04-10,509.000000,510.600006,472.019989,489.519989,489.519989,4056200,0.000000,0.000000
2025-04-11,489.269989,496.609985,480.290009,493.600006,493.600006,2843700,0.000000,0.000000
2025-04-14,502.269989,506.140015,487.200012,490.130005,490.130005,1518100,0.000000,0.000000
2025-04-15,487.459991,494.640015,483.690002,488.269989,488.269989,1733400,0.000000,0.000000
2025-04-16,483.899994,492.040009,477.619995,481.339996,481.339996,1990500,0.000000,0.000000
2025-04-17,484.850006,489.250000,481.390015,482.739990,482.739990,1625900,0.000000,0.000000
2025-04-21,475.940002,478.899994,463.049988,468.320007,468.320007,2648500,0.000000,0.000000
2025-04-22,475.529999,482.589996,464.709991,478.739990,478.739990,3114400,0.000000,0.000000
2025-04-23,500.000000,517.309998,485.089996,487.929993,487.929993,3770000,0.000000,0.000000
2025-04-24,490.820007,511.760010,489.429993,508.130005,508.130005,2287100,0.000000,0.000000
2025-04-25,513.179993,515.359985,505.750000,514.590027,514.590027,2016000,0.000000,0.000000
2025-04-28,515.909973,518.400024,508.170013,514.010010,514.010010,1388100,0.000000,0.000000
2025-04-29,512.900024,516.780029,507.510010,514.890015,514.890015,1321500,0.000000,0.000000
2025-04-30,509.989990,517.599976,501.670013,515.799988,515.799988,1652200,0.000000,0.000000
2025-05-01,518.119995,524.440002,512.669983,517.179993,517.179993,1673400,0.000000,0.000000
2025-05-02,526.739990,535.599976,525.020020,529.419983,529.419983,1440600,0.000000,0.000000
2025-05-05,528.320007,536.059998,522.950012,531.820007,531.820007,1376000,0.000000,0.000000
2025-05-06,526.159973,533.559998,523.590027,530.460022,530.460022,1128100,0.000000,0.000000
2025-05-07,532.739990,539.049988,528.869995,536.150024,536.150024,1311400,0.000000,0.000000
2025-05-08,540.000000,546.559998,538.010010,538.159973,538.159973,1472800,0.000000,0.000000
2025-05-09,540.000000,542.739990,532.900024,536.510010,536.510010,925600,0.000000,0.000000
2025-05-12,551.969971,561.619995,547.679993,561.429993,561.429993,2037100,0.000000,0.000000
2025-05-13,561.669983,568.690002,559.880005,563.950012,563.950012,1529300,0.000000,0.000000
2025-05-14,563.000000,566.799988,560.289978,565.940002,565.940002,1409700,0.000000,0.000000
2025-05-15,559.320007,564.059998,549.549988,560.280029,560.280029,1794600,0.000000,0.000000
2025-05-16,563.580017,563.940002,555.619995,563.599976,563.599976,1422900,0.000000,0.000000
2025-05-19,554.340027,562.609985,553.940002,561.630005,561.630005,1420400,0.000000,0.000000
2025-05-20,557.289978,558.000000,553.000000,557.159973,557.159973,1234600,0.000000,0.000000
2025-05-21,556.559998,558.760010,545.530029,547.070007,547.070007,1507800,0.000000,0.000000
2025-05-22,544.809998,546.039978,540.789978,542.669983,542.669983,1129100,0.000000,0.000000
2025-05-23,535.500000,542.070007,529.150024,539.539978,539.539978,1138500,0.000000,0.000000
2025-05-27,548.659973,553.159973,547.090027,550.190002,550.190002,1244600,0.000000,0.000000
2025-05-28,550.510010,556.159973,549.429993,552.409973,552.409973,1012100,0.000000,0.000000
2025-05-29,556.469971,559.799988,551.400024,555.750000,555.750000,1139200,0.000000,0.000000
2025-05-30,554.520020,555.000000,545.729980,552.340027,552.340027,2091000,0.000000,0.000000
2025-06-02,549.059998,554.700012,542.520020,553.289978,553.289978,1059400,0.000000,0.000000
2025-06-03,550.679993,555.130005,548.020020,551.849976,551.849976,1714400,0.000000,0.000000
2025-06-04,552.580017,559.690002,550.929993,557.950012,557.950012,1147200,0.000000,0.000000
2025-06-05,560.700012,563.940002,557.210022,558.059998,558.059998,1243400,0.000000,0.000000
2025-06-06,562.179993,564.150024,555.760010,557.080017,557.080017,1104200,0.000000,0.000000
2025-06-09,531.500000,531.590027,498.170013,526.150024,526.150024,4806200,0.000000,0.000000
2025-06-10,525.809998,531.929993,520.299988,529.599976,529.599976,2027600,0.000000,0.000000
2025-06-11,529.140015,529.340027,521.500000,522.409973,522.409973,1676800,0.000000,0.000000
2025-06-12,520.260010,522.000000,511.760010,513.000000,513.000000,2392800,0.000000,0.000000
2025-06-13,503.290009,518.169983,500.290009,512.179993,512.179993,2183000,0.000000,0.000000
2025-06-16,514.000000,523.530029,514.000000,519.039978,519.039978,1514600,0.000000,0.000000
