date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-02-12,86.760002,87.360001,86.459999,86.730003,83.641922,3411900,0.000000,0.000000
2025-02-13,86.790001,88.080002,86.709999,87.750000,84.625610,3712700,0.000000,0.000000
2025-02-14,87.269997,87.459999,85.889999,86.040001,82.976494,4137100,0.000000,0.000000
2025-02-18,85.739998,86.660004,85.320000,86.389999,83.314018,3827600,0.000000,0.000000
2025-02-19,87.029999,87.629997,86.440002,87.419998,84.307358,4307000,0.000000,0.000000
2025-02-20,86.629997,88.269997,86.400002,87.870003,84.741341,3252800,0.000000,0.000000
2025-02-21,87.959999,89.800003,87.500000,89.470001,86.284370,4747300,0.000000,0.000000
2025-02-24,89.099998,91.709999,89.050003,90.110001,86.901581,5409500,0.000000,0.000000
2025-02-25,90.650002,92.589996,90.540001,92.290001,89.003960,5818200,0.000000,0.000000
2025-02-26,91.690002,92.000000,90.000000,90.169998,86.959442,3930200,0.000000,0.000000
2025-02-27,89.959999,91.070000,89.599998,90.199997,86.988365,3673800,0.000000,0.000000
2025-02-28,91.040001,91.940002,90.059998,91.169998,87.923828,5332900,0.000000,0.000000
2025-03-03,90.989998,92.809998,90.930000,92.809998,89.505440,4732300,0.000000,0.000000
2025-03-04,93.269997,95.220001,91.019997,91.059998,87.817749,6107500,0.000000,0.000000
2025-03-05,90.400002,92.209999,90.339996,91.750000,88.483177,3446600,0.000000,0.000000
2025-03-06,91.800003,93.480003,91.400002,93.290001,89.968353,4703900,0.000000,0.000000
2025-03-07,92.839996,98.339996,92.839996,96.739998,93.295509,10097300,0.000000,0.000000
2025-03-10,97.339996,100.180000,97.190002,97.500000,94.028458,9791400,0.000000,0.000000
2025-03-11,96.220001,96.730003,93.930000,94.099998,90.749504,6640500,0.000000,0.000000
2025-03-12,92.599998,93.209999,90.230003,90.820000,87.586288,9118300,0.000000,0.000000
2025-03-13,90.959999,91.610001,90.279999,90.519997,87.296974,4396400,0.000000,0.000000
2025-03-14,89.730003,90.349998,89.180000,89.820000,86.621910,4569400,0.000000,0.000000
2025-03-17,90.190002,91.370003,89.750000,90.709999,87.480209,5642900,0.000000,0.000000
2025-03-18,90.550003,90.820000,89.379997,89.489998,86.303650,3621600,0.000000,0.000000
2025-03-19,89.379997,90.540001,89.190002,90.440002,87.219833,8242100,0.000000,0.000000
2025-03-20,90.550003,90.769997,89.139999,90.279999,87.065521,5571900,0.000000,0.000000
2025-03-21,90.110001,91.360001,89.989998,90.300003,87.084824,8950600,0.000000,0.000000
2025-03-24,90.080002,91.379997,90.080002,90.900002,87.663445,4611200,0.000000,0.000000
2025-03-25,90.970001,90.980003,89.040001,89.589996,86.400085,5173000,0.000000,0.000000
2025-03-26,89.830002,92.269997,89.610001,92.029999,88.753212,4700500,0.000000,0.000000
2025-03-27,92.870003,93.279999,91.930000,93.190002,89.871918,2956500,0.000000,0.000000
2025-03-28,93.900002,93.900002,92.220001,92.820000,89.515083,2825800,0.000000,0.000000
2025-03-31,93.260002,94.330002,93.059998,93.699997,90.363754,6224600,0.000000,0.000000
2025-04-01,94.239998,94.620003,93.180000,93.900002,90.556633,4916200,0.000000,0.000000
2025-04-02,93.989998,94.239998,92.599998,93.550003,90.219093,4849100,0.000000,0.000000
2025-04-03,95.260002,97.239998,94.800003,96.000000,92.581871,5483400,0.000000,0.000000
2025-04-04,96.949997,97.730003,91.320000,91.660004,88.396385,7434400,0.000000,0.000000
2025-04-07,89.750000,91.209999,88.050003,89.190002,86.014343,7820200,0.000000,0.000000
2025-04-08,90.300003,90.620003,87.720001,88.599998,85.445335,5677700,0.000000,0.000000
2025-04-09,87.730003,91.730003,87.480003,90.230003,87.017311,7407600,0.000000,0.000000
2025-04-10,90.139999,92.709999,89.519997,91.800003,88.531410,6465500,0.000000,0.000000
2025-04-11,91.440002,94.529999,91.279999,94.000000,90.653069,5664200,0.000000,0.000000
2025-04-14,94.040001,95.309998,93.489998,94.980003,91.598183,3658600,0.000000,0.000000
2025-04-15,94.980003,95.580002,94.209999,94.260002,90.903816,3874800,0.000000,0.000000
2025-04-16,94.910004,95.000000,93.209999,93.489998,90.161240,4120300,0.000000,0.000000
2025-04-17,93.389999,96.029999,93.279999,95.500000,92.614792,7029800,0.520000,0.000000
2025-04-21,95.800003,96.230003,94.160004,94.699997,91.838959,7691400,0.000000,0.000000
2025-04-22,94.400002,95.980003,93.790001,95.809998,92.915421,5233600,0.000000,0.000000
2025-04-23,95.000000,95.000000,92.709999,93.889999,91.053421,8497400,0.000000,0.000000
2025-04-24,93.080002,93.459999,91.870003,92.699997,89.899384,11292300,0.000000,0.000000
2025-04-25,95.489998,95.809998,91.839996,93.910004,91.072838,9599000,0.000000,0.000000
2025-04-28,93.639999,93.910004,90.800003,90.959999,88.211945,7172700,0.000000,0.000000
2025-04-29,90.690002,92.620003,89.830002,92.330002,89.540573,5941100,0.000000,0.000000
2025-04-30,93.150002,93.739998,91.360001,92.190002,89.404793,5916200,0.000000,0.000000
2025-05-01,91.160004,91.919998,90.430000,90.690002,87.950104,4115600,0.000000,0.000000
2025-05-02,91.070000,91.589996,89.750000,90.480003,87.746452,4715700,0.000000,0.000000
2025-05-05,90.940002,91.050003,90.199997,90.739998,87.998596,4084300,0.000000,0.000000
2025-05-06,90.419998,91.570000,89.980003,91.000000,88.250748,3605600,0.000000,0.000000
2025-05-07,90.690002,91.419998,90.099998,90.879997,88.134369,4401100,0.000000,0.000000
2025-05-08,90.720001,91.879997,90.510002,90.830002,88.085884,3550700,0.000000,0.000000
2025-05-09,90.660004,90.959999,89.709999,89.809998,87.096695,3846300,0.000000,0.000000
2025-05-12,88.989998,89.550003,87.629997,89.139999,86.446945,6071500,0.000000,0.000000
2025-05-13,88.980003,88.980003,86.940002,87.879997,85.224998,5458100,0.000000,0.000000
2025-05-14,87.680000,87.889999,87.059998,87.570000,84.924370,3699300,0.000000,0.000000
2025-05-15,87.970001,89.680000,87.970001,89.629997,86.922127,4002900,0.000000,0.000000
2025-05-16,90.000000,91.360001,89.599998,91.230003,88.473793,4650300,0.000000,0.000000
2025-05-19,91.500000,91.849998,90.580002,91.739998,88.968384,3769900,0.000000,0.000000
2025-05-20,91.709999,92.160004,91.440002,91.989998,89.210831,3941800,0.000000,0.000000
