date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-01-31,364.450012,365.549988,356.500000,358.500000,345.335175,640374,0.000000,0.000000
2025-02-03,349.649994,355.149994,349.100006,353.850006,340.855927,368901,0.000000,0.000000
2025-02-04,353.100006,354.649994,349.049988,350.649994,337.773438,421300,0.000000,0.000000
2025-02-05,348.149994,350.399994,344.649994,345.600006,332.908875,465865,0.000000,0.000000
2025-02-06,345.549988,353.649994,343.899994,353.100006,340.133484,388089,0.000000,0.000000
2025-02-07,340.000000,347.450012,336.100006,340.600006,328.092499,885279,0.000000,0.000000
2025-02-10,341.750000,343.100006,336.899994,342.450012,329.874573,438454,0.000000,0.000000
2025-02-11,341.649994,343.549988,338.850006,341.350006,328.814972,405241,0.000000,0.000000
2025-02-12,342.350006,344.450012,333.149994,333.950012,321.686676,619969,0.000000,0.000000
2025-02-13,335.200012,342.350006,334.149994,342.250000,329.681915,616751,0.000000,0.000000
2025-02-14,344.049988,344.950012,341.450012,343.350006,330.741516,396706,0.000000,0.000000
2025-02-17,341.649994,343.500000,339.799988,343.000000,330.404358,252194,0.000000,0.000000
2025-02-18,344.049988,346.450012,337.100006,341.799988,329.248413,471083,0.000000,0.000000
2025-02-19,342.000000,342.899994,332.750000,333.950012,321.686676,453632,0.000000,0.000000
2025-02-20,333.450012,337.899994,332.049988,337.899994,325.491638,465430,0.000000,0.000000
2025-02-21,339.149994,346.200012,337.450012,346.100006,333.390503,534373,0.000000,0.000000
2025-02-24,348.250000,349.100006,343.250000,347.750000,334.979919,398009,0.000000,0.000000
2025-02-25,346.000000,349.750000,344.500000,347.750000,334.979919,288828,0.000000,0.000000
2025-02-26,349.350006,354.250000,348.700012,350.549988,337.677094,365810,0.000000,0.000000
2025-02-27,348.250000,351.549988,345.850006,350.100006,337.243652,465612,0.000000,0.000000
2025-02-28,347.250000,353.299988,346.399994,353.000000,340.037140,738570,0.000000,0.000000
2025-03-03,351.049988,359.649994,348.049988,359.049988,345.864960,438175,0.000000,0.000000
2025-03-04,357.250000,359.000000,353.100006,358.000000,344.853516,470630,0.000000,0.000000
2025-03-05,358.799988,365.350006,358.600006,364.399994,351.018494,621734,0.000000,0.000000
2025-03-06,364.450012,366.350006,358.250000,365.799988,352.367065,622957,0.000000,0.000000
2025-03-07,363.750000,364.049988,351.799988,359.549988,346.346588,753866,0.000000,0.000000
2025-03-10,362.250000,370.799988,358.399994,364.500000,351.114807,712673,0.000000,0.000000
2025-03-11,363.000000,365.250000,354.149994,356.250000,343.167786,557121,0.000000,0.000000
2025-03-12,358.950012,360.299988,350.000000,350.000000,337.147308,440358,0.000000,0.000000
2025-03-13,348.899994,361.100006,348.850006,354.850006,341.819183,520295,0.000000,0.000000
2025-03-14,357.549988,369.850006,357.000000,366.899994,353.426697,711507,0.000000,0.000000
2025-03-17,365.299988,366.200012,358.799988,363.450012,350.103424,540758,0.000000,0.000000
2025-03-18,365.299988,365.299988,359.350006,360.250000,347.020905,380733,0.000000,0.000000
2025-03-19,359.000000,364.649994,357.200012,361.850006,348.562164,411209,0.000000,0.000000
2025-03-20,361.850006,362.200012,356.850006,360.600006,347.358063,328256,0.000000,0.000000
2025-03-21,360.149994,361.000000,352.049988,352.750000,339.796326,808314,0.000000,0.000000
2025-03-24,355.250000,357.649994,347.750000,349.200012,336.376678,411521,0.000000,0.000000
2025-03-25,347.950012,353.750000,347.500000,348.200012,335.413422,353058,0.000000,0.000000
2025-03-26,347.799988,348.500000,342.100006,342.750000,330.163544,415637,0.000000,0.000000
2025-03-27,341.049988,343.299988,337.700012,342.000000,329.441101,371877,0.000000,0.000000
2025-03-28,340.799988,347.000000,339.750000,345.100006,332.427246,418671,0.000000,0.000000
2025-03-31,342.250000,345.399994,340.750000,342.850006,330.259888,444697,0.000000,0.000000
2025-04-01,346.950012,354.549988,344.799988,353.100006,340.133484,461160,0.000000,0.000000
2025-04-02,352.600006,357.549988,351.649994,356.250000,343.167786,506329,0.000000,0.000000
2025-04-03,351.549988,356.799988,345.700012,350.899994,338.014252,774019,0.000000,0.000000
2025-04-04,352.149994,364.450012,347.850006,349.700012,336.858337,976592,0.000000,0.000000
2025-04-07,335.250000,348.200012,326.649994,335.850006,323.516907,1395115,0.000000,0.000000
