date,open,high,low,close,adj_close,volume,dividends,stock_splits
2024-08-20,118.940002,119.279999,117.175003,117.379997,117.379997,3940000,0.000000,0.000000
2024-08-21,118.040001,118.269997,116.699997,117.680000,117.680000,5028500,0.000000,0.000000
2024-08-22,117.680000,118.394997,115.300003,115.449997,115.449997,4875500,0.000000,0.000000
2024-08-23,116.639999,118.699997,116.370003,116.849998,116.849998,4998400,0.000000,0.000000
2024-08-26,116.849998,117.389999,115.349998,115.709999,115.709999,4948200,0.000000,0.000000
2024-08-27,115.300003,117.419998,115.169998,116.739998,116.739998,3457400,0.000000,0.000000
2024-08-28,116.000000,117.730003,115.760002,117.529999,117.529999,3463700,0.000000,0.000000
2024-08-29,118.169998,119.379997,116.419998,116.599998,116.599998,3331000,0.000000,0.000000
2024-08-30,116.940002,118.050003,116.290001,117.309998,117.309998,3279300,0.000000,0.000000
2024-09-03,116.394997,117.834999,114.129997,114.980003,114.980003,4678800,0.000000,0.000000
2024-09-04,114.269997,115.989998,114.190002,115.209999,115.209999,3281600,0.000000,0.000000
2024-09-05,114.639999,116.449997,114.599998,116.160004,116.160004,3593400,0.000000,0.000000
2024-09-06,116.370003,117.260002,113.239998,114.279999,114.279999,4072400,0.000000,0.000000
2024-09-09,115.110001,117.919998,114.985001,116.360001,116.360001,4178600,0.000000,0.000000
2024-09-10,117.010002,117.405998,112.860001,115.120003,115.120003,4080400,0.000000,0.000000
2024-09-11,115.089996,116.169998,112.550003,115.959999,115.959999,3645000,0.000000,0.000000
2024-09-12,116.330002,117.379997,115.050003,117.360001,117.360001,3075300,0.000000,0.000000
2024-09-13,117.750000,119.209999,117.150002,117.750000,117.750000,3514200,0.000000,0.000000
2024-09-16,117.989998,118.300003,116.160004,117.550003,117.550003,3229900,0.000000,0.000000
2024-09-17,119.870003,124.739998,119.485001,122.120003,122.120003,6323600,0.000000,0.000000
2024-09-18,122.320000,125.660004,122.000000,122.419998,122.419998,3861300,0.000000,0.000000
2024-09-19,127.930000,131.350006,127.440002,128.750000,128.750000,7691600,0.000000,0.000000
2024-09-20,129.830002,131.949997,129.029999,131.179993,131.179993,12476300,0.000000,0.000000
2024-09-23,131.500000,131.639999,128.899994,129.029999,129.029999,3682600,0.000000,0.000000
2024-09-24,130.580002,131.669998,129.589996,131.479996,131.479996,4189100,0.000000,0.000000
2024-09-25,131.309998,131.899994,130.300003,130.710007,130.710007,2310700,0.000000,0.000000
2024-09-26,132.705994,133.339996,129.145996,129.250000,129.250000,3825900,0.000000,0.000000
2024-09-27,130.160004,130.309998,128.169998,128.250000,128.250000,2525700,0.000000,0.000000
2024-09-30,127.320000,128.229996,125.919998,126.809998,126.809998,3808800,0.000000,0.000000
2024-10-01,127.349998,128.199997,123.709999,125.470001,125.470001,3895500,0.000000,0.000000
2024-10-02,125.330002,126.440002,124.550003,126.180000,126.180000,2707700,0.000000,0.000000
2024-10-03,124.599998,125.555000,123.580002,125.290001,125.290001,2247000,0.000000,0.000000
2024-10-04,128.419998,129.929993,127.269997,129.850006,129.850006,2986600,0.000000,0.000000
2024-10-07,129.085007,131.309998,128.770004,130.229996,130.229996,2847800,0.000000,0.000000
2024-10-08,130.149994,134.429993,130.149994,132.500000,132.500000,3304400,0.000000,0.000000
2024-10-09,133.399994,135.759995,132.839996,135.490005,135.490005,3731800,0.000000,0.000000
2024-10-10,135.550003,136.369995,132.520004,132.809998,132.809998,3060000,0.000000,0.000000
2024-10-11,132.300003,135.354996,132.300003,134.399994,134.399994,2714700,0.000000,0.000000
2024-10-14,133.970001,134.979996,133.419998,134.789993,134.789993,2314000,0.000000,0.000000
2024-10-15,133.509995,134.000000,132.300003,133.270004,133.270004,3502700,0.000000,0.000000
2024-10-16,134.729996,137.395004,134.320007,135.149994,135.149994,3691500,0.000000,0.000000
2024-10-17,135.699997,136.649994,135.110001,136.020004,136.020004,3814000,0.000000,0.000000
2024-10-18,136.809998,136.889999,135.160004,136.449997,136.449997,2391100,0.000000,0.000000
2024-10-21,135.660004,137.990005,135.130005,137.190002,137.190002,2900500,0.000000,0.000000
2024-10-22,136.110001,136.350006,135.332001,135.589996,135.589996,2408400,0.000000,0.000000
2024-10-23,135.000000,136.199997,131.270004,131.919998,131.919998,3444600,0.000000,0.000000
2024-10-24,133.550003,133.750000,131.660004,132.750000,132.750000,2677700,0.000000,0.000000
2024-10-25,133.380005,135.279999,133.169998,134.580002,134.580002,2552100,0.000000,0.000000
2024-10-28,136.300003,137.300003,135.399994,135.779999,135.779999,3260400,0.000000,0.000000
2024-10-29,135.330002,138.350006,135.244003,137.779999,137.779999,2871900,0.000000,0.000000
2024-10-30,136.470001,138.660004,136.309998,136.500000,136.500000,3010500,0.000000,0.000000
2024-10-31,137.699997,138.059998,134.259995,134.789993,134.789993,5049100,0.000000,0.000000
2024-11-01,133.960007,136.880005,133.804993,136.460007,136.460007,3707600,0.000000,0.000000
2024-11-04,136.229996,137.550003,135.449997,136.869995,136.869995,2459700,0.000000,0.000000
2024-11-05,137.550003,140.869995,137.070007,137.820007,137.820007,4989200,0.000000,0.000000
2024-11-06,141.979996,142.949997,139.410004,140.910004,140.910004,5110900,0.000000,0.000000
2024-11-07,141.759995,148.639999,141.699997,147.369995,147.369995,11988900,0.000000,0.000000
2024-11-08,134.669998,137.710007,132.759995,134.610001,134.610001,19189000,0.000000,0.000000
2024-11-11,136.000000,139.160004,135.119995,137.399994,137.399994,6535100,0.000000,0.000000
2024-11-12,135.649994,136.119995,133.130005,133.199997,133.199997,6903500,0.000000,0.000000
2024-11-13,133.830002,135.130005,131.330994,132.759995,132.759995,4922600,0.000000,0.000000
2024-11-14,133.970001,136.660004,133.149994,134.559998,134.559998,4777600,0.000000,0.000000
2024-11-15,134.199997,134.529999,131.309998,132.500000,132.500000,4798700,0.000000,0.000000
2024-11-18,132.559998,133.449997,131.580002,132.190002,132.190002,4507400,0.000000,0.000000
2024-11-19,131.149994,131.960007,129.869995,131.440002,131.440002,5172400,0.000000,0.000000
2024-11-20,130.220001,135.380005,130.220001,135.250000,135.250000,5537400,0.000000,0.000000
2024-11-21,134.179993,134.949997,132.580002,133.259995,133.259995,4061100,0.000000,0.000000
2024-11-22,133.300003,140.759995,133.300003,137.339996,137.339996,6301100,0.000000,0.000000
2024-11-25,138.009995,141.000000,137.750000,140.929993,140.929993,7930500,0.000000,0.000000
2024-11-26,140.779999,141.750000,139.179993,139.669998,139.669998,3228200,0.000000,0.000000
2024-11-27,139.669998,140.410004,137.679993,138.279999,138.279999,2657000,0.000000,0.000000
2024-11-29,138.529999,139.529999,135.832993,136.110001,136.110001,2664200,0.000000,0.000000
2024-12-02,136.009995,137.600006,135.690002,137.490005,137.490005,3608700,0.000000,0.000000
2024-12-03,136.970001,138.369995,135.376007,137.460007,137.460007,4681000,0.000000,0.000000
2024-12-04,136.550003,139.149994,134.850006,139.070007,139.070007,3893400,0.000000,0.000000
2024-12-05,138.839996,140.380005,135.509995,136.320007,136.320007,6174900,0.000000,0.000000
2024-12-06,137.750000,138.860001,136.559998,136.919998,136.919998,4295800,0.000000,0.000000
2024-12-09,137.000000,138.970001,136.589996,137.270004,137.270004,3648700,0.000000,0.000000
2024-12-10,137.190002,139.889999,136.619995,138.300003,138.300003,4777800,0.000000,0.000000
2024-12-11,138.679993,140.169998,137.210007,138.839996,138.839996,4096100,0.000000,0.000000
2024-12-12,138.100006,139.100006,134.399994,137.470001,137.470001,4254100,0.000000,0.000000
2024-12-13,136.649994,137.018997,130.750000,130.949997,130.949997,5288500,0.000000,0.000000
2024-12-16,131.220001,133.279999,129.169998,132.199997,132.199997,4136300,0.000000,0.000000
2024-12-17,132.199997,132.610001,130.880005,132.240005,132.240005,3125800,0.000000,0.000000
2024-12-18,132.024994,133.710007,127.230003,127.540001,127.540001,4236700,0.000000,0.000000
2024-12-19,129.130005,131.080002,127.910004,129.350006,129.350006,4744000,0.000000,0.000000
2024-12-20,128.630005,135.820007,128.339996,134.210007,134.210007,15471700,0.000000,0.000000
2024-12-23,134.809998,135.580002,132.210007,134.520004,134.520004,4728300,0.000000,0.000000
2024-12-24,134.330002,135.070007,132.830002,134.990005,134.990005,1677100,0.000000,0.000000
2024-12-26,134.240005,136.270004,134.240005,135.320007,135.320007,2067000,0.000000,0.000000
2024-12-27,133.589996,134.500000,132.160004,133.384995,133.384995,2650100,0.000000,0.000000
2024-12-30,131.309998,132.610001,129.850006,131.809998,131.809998,2458800,0.000000,0.000000
2024-12-31,132.460007,133.190002,131.270004,131.410004,131.410004,2312300,0.000000,0.000000
2025-01-02,131.869995,134.229996,130.410004,131.479996,131.479996,2605800,0.000000,0.000000
2025-01-03,131.979996,136.360001,131.940002,135.710007,135.710007,3606900,0.000000,0.000000
2025-01-06,137.000000,138.100006,134.580002,135.199997,135.199997,4174500,0.000000,0.000000
2025-01-07,135.350006,136.764999,130.809998,131.289993,131.289993,4290500,0.000000,0.000000
2025-01-08,131.199997,131.630005,130.100006,130.800003,130.800003,3204700,0.000000,0.000000
2025-01-10,131.300003,133.050003,128.800003,129.630005,129.630005,4325400,0.000000,0.000000
2025-01-13,128.585007,130.130005,128.082993,128.850006,128.850006,3510600,0.000000,0.000000
2025-01-14,129.820007,131.100006,127.169998,127.599998,127.599998,3998900,0.000000,0.000000
2025-01-15,130.190002,133.149994,130.160004,132.520004,132.520004,3732900,0.000000,0.000000
2025-01-16,132.000000,132.949997,129.820007,132.160004,132.160004,2904800,0.000000,0.000000
2025-01-17,134.169998,135.619995,132.690002,135.119995,135.119995,3751200,0.000000,0.000000
2025-01-21,135.470001,135.639999,131.240005,133.070007,133.070007,5396800,0.000000,0.000000
2025-01-22,133.000000,135.000000,132.339996,132.500000,132.500000,5028500,0.000000,0.000000
2025-01-23,132.399994,133.639999,131.774994,133.240005,133.240005,3967800,0.000000,0.000000
2025-01-24,132.610001,132.720001,126.720001,127.089996,127.089996,6966900,0.000000,0.000000
2025-01-27,125.940002,129.059998,125.639999,128.960007,128.960007,4807000,0.000000,0.000000
2025-01-28,128.669998,131.419998,126.860001,131.050003,131.050003,5929900,0.000000,0.000000
2025-01-29,131.419998,134.050003,130.889999,132.580002,132.580002,3627500,0.000000,0.000000
2025-01-30,133.559998,134.371002,130.850006,131.789993,131.789993,2440500,0.000000,0.000000
