date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-03-05,57.169998,57.720001,55.880001,55.980000,51.480587,5831588,0.000000,0.000000
2025-03-06,56.740002,56.849998,55.919998,56.320000,51.793259,5408114,0.000000,0.000000
2025-03-07,56.619999,57.090000,56.000000,56.540001,51.995575,6832954,0.000000,0.000000
2025-03-10,56.810001,57.259998,56.279999,56.400002,51.866829,5361468,0.000000,0.000000
2025-03-11,56.639999,57.180000,55.959999,56.139999,51.627728,4724772,0.000000,0.000000
2025-03-12,56.389999,56.680000,56.029999,56.630001,52.078346,5648629,0.000000,0.000000
2025-03-13,56.450001,57.419998,56.419998,57.180000,52.584137,5562103,0.000000,0.000000
2025-03-14,57.209999,57.720001,57.009998,57.490002,52.869221,3788100,0.000000,0.000000
2025-03-17,57.430000,57.810001,57.330002,57.549999,52.924400,4137397,0.000000,0.000000
2025-03-18,57.549999,58.459999,57.520000,57.970001,53.310638,4678640,0.000000,0.000000
2025-03-19,57.799999,58.830002,57.799999,58.810001,54.083126,4159915,0.000000,0.000000
2025-03-20,59.009998,59.470001,58.360001,58.869999,54.138298,3319135,0.000000,0.000000
2025-03-21,58.720001,58.900002,58.299999,58.400002,53.706078,10312983,0.000000,0.000000
2025-03-24,58.610001,58.810001,57.900002,57.959999,53.301441,3577038,0.000000,0.000000
2025-03-25,58.480000,59.939999,58.419998,59.349998,54.579720,5166166,0.000000,0.000000
2025-03-26,59.459999,60.799999,59.430000,60.410000,56.303978,7882062,0.790000,0.000000
2025-03-27,60.139999,60.919998,60.040001,60.509998,56.397182,4286074,0.000000,0.000000
2025-03-28,60.000000,60.360001,59.099998,59.209999,55.185539,4696673,0.000000,0.000000
2025-03-31,58.980000,59.799999,58.560001,59.660000,55.604958,4734263,0.000000,0.000000
2025-04-01,59.810001,59.959999,58.990002,59.490002,55.446507,3320588,0.000000,0.000000
2025-04-02,59.500000,59.730000,58.990002,59.410000,55.371948,3964508,0.000000,0.000000
2025-04-03,58.279999,59.009998,56.290001,56.599998,52.752941,6885046,0.000000,0.000000
2025-04-04,56.000000,56.060001,52.959999,53.070000,49.462872,9359935,0.000000,0.000000
2025-04-07,49.564999,52.700001,48.599998,50.290001,46.871830,13422270,0.000000,0.000000
