date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-04-23,456.549988,461.609985,429.420013,431.640015,429.626862,3492200,0.000000,0.000000
2025-04-24,430.000000,432.459991,417.790009,426.660004,424.670074,3662400,0.000000,0.000000
2025-04-25,426.119995,426.720001,416.820007,424.239990,422.261383,2698300,0.000000,0.000000
2025-04-28,429.929993,432.850006,416.839996,421.339996,419.374908,2531600,0.000000,0.000000
2025-04-29,421.820007,430.339996,418.809998,427.529999,425.536011,2437300,0.000000,0.000000
2025-04-30,427.649994,429.309998,422.989990,429.000000,426.999176,2944300,0.000000,0.000000
2025-05-01,425.859985,428.869995,415.380005,419.890015,417.931732,2771900,0.000000,0.000000
2025-05-02,428.470001,431.440002,422.420013,423.549988,421.574554,2492400,0.000000,0.000000
2025-05-05,422.399994,424.980011,417.859985,422.269989,420.300537,2637200,0.000000,0.000000
2025-05-06,419.450012,423.559998,406.500000,407.019989,405.121704,4070200,0.000000,0.000000
2025-05-07,409.390015,413.350006,404.570007,407.850006,405.947845,2959400,0.000000,0.000000
2025-05-08,407.070007,415.750000,402.809998,410.779999,408.864136,3013600,0.000000,0.000000
2025-05-09,410.600006,412.489990,401.750000,403.130005,401.249817,2318700,0.000000,0.000000
2025-05-12,411.140015,432.730011,409.700012,432.589996,430.572418,3716400,0.000000,0.000000
2025-05-13,431.179993,434.980011,427.299988,428.950012,426.949402,2726900,0.000000,0.000000
2025-05-14,429.959991,430.549988,405.779999,406.049988,404.156158,3201100,0.000000,0.000000
2025-05-15,403.429993,407.040009,390.500000,404.929993,403.041382,4129600,0.000000,0.000000
2025-05-16,405.000000,412.630005,401.670013,412.059998,410.138153,2498200,0.000000,0.000000
2025-05-19,408.230011,414.070007,407.260010,413.920013,411.989502,1665000,0.000000,0.000000
2025-05-20,412.649994,415.399994,409.890015,413.750000,411.820282,2142000,0.000000,0.000000
2025-05-21,409.320007,412.660004,397.359985,398.279999,396.422424,2965800,0.000000,0.000000
2025-05-22,394.649994,401.739990,393.809998,400.480011,398.612183,2891400,0.000000,0.000000
2025-05-23,393.779999,396.339996,390.660004,393.660004,391.824005,2318100,0.000000,0.000000
2025-05-27,401.940002,407.750000,400.500000,403.549988,401.667877,2705700,0.000000,0.000000
2025-05-28,403.839996,406.160004,400.390015,402.130005,400.254486,1931400,0.000000,0.000000
2025-05-29,403.049988,407.369995,401.420013,403.750000,401.866913,2499300,0.000000,0.000000
2025-05-30,401.709991,405.440002,397.320007,402.820007,400.941284,2521300,0.000000,0.000000
2025-06-02,400.140015,400.510010,392.690002,396.470001,394.620880,2584000,0.000000,0.000000
