date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-01-10,98.160004,98.449997,94.620003,94.680000,94.680000,8643100,0.000000,0.000000
2025-01-13,95.040001,97.099998,94.139999,95.980003,95.980003,7073900,0.000000,0.000000
2025-01-14,99.230003,99.949997,97.790001,98.129997,98.129997,6774500,0.000000,0.000000
2025-01-15,99.139999,100.989998,98.000000,100.699997,100.699997,6186600,0.000000,0.000000
2025-01-16,100.839996,100.949997,99.099998,100.260002,100.260002,5805000,0.000000,0.000000
2025-01-17,101.500000,106.739998,100.300003,105.570000,105.570000,12399200,0.000000,0.000000
2025-01-21,108.070000,108.400002,102.879997,104.150002,104.150002,9056000,0.000000,0.000000
2025-01-22,104.379997,104.489998,101.690002,103.080002,103.080002,6094400,0.000000,0.000000
2025-01-23,102.220001,104.230003,101.379997,104.010002,104.010002,4316500,0.000000,0.000000
2025-01-24,105.449997,111.769997,104.970001,111.339996,111.339996,12736900,0.000000,0.000000
2025-01-27,109.849998,112.330002,108.099998,110.879997,110.879997,11132100,0.000000,0.000000
2025-01-28,111.330002,112.489998,107.699997,112.180000,112.180000,6699500,0.000000,0.000000
2025-01-29,113.000000,113.709999,110.459999,112.040001,112.040001,5063500,0.000000,0.000000
2025-01-30,111.589996,116.690002,111.589996,115.400002,115.400002,6905900,0.000000,0.000000
2025-01-31,114.220001,115.500000,111.000000,111.910004,111.910004,7807300,0.000000,0.000000
2025-02-03,105.800003,108.570000,104.800003,105.239998,105.239998,15022900,0.000000,0.000000
2025-02-04,107.930000,115.199997,107.839996,114.050003,114.050003,13018400,0.000000,0.000000
2025-02-05,108.989998,112.529999,108.830002,110.139999,110.139999,10939700,0.000000,0.000000
2025-02-06,111.750000,112.919998,110.500000,112.720001,112.720001,5628700,0.000000,0.000000
2025-02-07,114.169998,115.980003,111.330002,114.269997,114.269997,9575900,0.000000,0.000000
2025-02-10,117.639999,119.029999,114.800003,116.339996,116.339996,8170200,0.000000,0.000000
2025-02-11,113.180000,119.500000,112.300003,117.480003,117.480003,7975400,0.000000,0.000000
2025-02-12,118.019997,119.349998,117.120003,118.830002,118.830002,6600000,0.000000,0.000000
2025-02-13,117.690002,121.930000,117.209999,121.540001,121.540001,8004400,0.000000,0.000000
2025-02-14,125.230003,126.750000,122.400002,124.160004,124.160004,11819200,0.000000,0.000000
2025-02-18,126.820000,130.770004,125.410004,128.460007,128.460007,13892500,0.000000,0.000000
2025-02-19,128.570007,128.710007,122.910004,124.430000,124.430000,8323100,0.000000,0.000000
2025-02-20,128.059998,130.740005,123.480003,124.410004,124.410004,10728200,0.000000,0.000000
2025-02-21,128.440002,133.330002,127.820000,131.339996,131.339996,16819200,0.000000,0.000000
2025-02-24,125.160004,125.290001,118.370003,119.769997,119.769997,19582800,0.000000,0.000000
2025-02-25,120.580002,121.699997,117.839996,119.169998,119.169998,8816100,0.000000,0.000000
2025-02-26,124.699997,125.300003,119.709999,119.769997,119.769997,8793400,0.000000,0.000000
2025-02-27,119.519997,121.739998,116.809998,118.680000,118.680000,7667700,0.000000,0.000000
2025-02-28,113.370003,115.559998,112.000000,113.690002,113.690002,10443100,0.000000,0.000000
