date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-03-12,328.500000,330.000000,322.890015,324.329987,314.639954,3086200,0.000000,0.000000
2025-03-13,323.690002,323.690002,314.609985,317.070007,307.596893,3667400,0.000000,0.000000
2025-03-14,316.410004,318.899994,314.290009,318.820007,309.294617,4086000,0.000000,0.000000
2025-03-17,320.000000,326.730011,319.600006,325.709991,315.978729,3518100,0.000000,0.000000
2025-03-18,323.640015,325.049988,319.489990,324.070007,314.387726,2811300,0.000000,0.000000
2025-03-19,325.190002,326.730011,321.070007,324.470001,314.775757,4314100,0.000000,0.000000
2025-03-20,296.149994,306.850006,291.510010,300.910004,291.919708,10699500,0.000000,0.000000
2025-03-21,298.049988,305.600006,295.579987,305.320007,296.197937,11735300,0.000000,0.000000
2025-03-24,308.100006,310.459991,305.179993,307.179993,298.002380,3793200,0.000000,0.000000
2025-03-25,307.549988,312.470001,305.420013,308.899994,299.670959,3890400,0.000000,0.000000
2025-03-26,309.029999,312.750000,309.019989,311.160004,301.863464,3669700,0.000000,0.000000
2025-03-27,309.220001,313.000000,307.480011,308.529999,299.312042,2871000,0.000000,0.000000
2025-03-28,308.380005,310.070007,303.839996,304.329987,295.237488,2377500,0.000000,0.000000
2025-03-31,302.450012,313.109985,300.399994,312.040009,302.717163,5511900,0.000000,0.000000
2025-04-01,311.600006,316.019989,310.980011,313.579987,304.211151,3503900,0.000000,0.000000
2025-04-02,309.750000,318.000000,309.750000,316.329987,306.878967,4123000,0.000000,0.000000
2025-04-03,308.000000,311.790009,300.970001,301.459991,292.453217,3614800,0.000000,0.000000
2025-04-04,296.799988,299.049988,284.600006,285.059998,276.543243,4659000,0.000000,0.000000
2025-04-07,278.940002,293.040009,275.010010,284.720001,276.213409,6333600,0.000000,0.000000
2025-04-08,290.290009,293.029999,276.679993,281.390015,272.982910,4730400,0.000000,0.000000
2025-04-09,280.000000,300.450012,278.920013,299.940002,290.978668,6702200,0.000000,0.000000
2025-04-10,292.470001,296.100006,278.339996,285.220001,278.070587,4578600,1.480000,0.000000
2025-04-11,282.579987,286.299988,276.730011,284.339996,277.212616,5019500,0.000000,0.000000
2025-04-14,289.920013,293.260010,286.640015,289.790009,282.526001,3299300,0.000000,0.000000
2025-04-15,288.910004,292.079987,287.339996,288.660004,281.424316,3273200,0.000000,0.000000
2025-04-16,289.450012,292.500000,283.739990,285.239990,278.090027,3183900,0.000000,0.000000
2025-04-17,285.519989,286.670013,281.769989,282.350006,275.272522,2321500,0.000000,0.000000
2025-04-21,282.339996,282.339996,275.980011,279.230011,272.230713,2835500,0.000000,0.000000
2025-04-22,281.399994,285.100006,280.149994,283.959991,276.842133,2499500,0.000000,0.000000
2025-04-23,294.649994,296.940002,286.970001,288.160004,280.936859,2763100,0.000000,0.000000
2025-04-24,285.000000,291.760010,284.739990,291.410004,284.105377,3271400,0.000000,0.000000
