date,open,high,low,close,adj_close,volume,dividends,stock_splits
2024-09-25,103.220001,103.620003,102.000000,102.440002,92.923058,1269281,0.000000,0.000000
2024-09-26,102.260002,102.820000,101.620003,102.320000,92.814209,1851078,0.000000,0.000000
2024-09-27,101.820000,103.720001,101.500000,102.980003,93.412895,2082784,0.000000,0.000000
2024-09-30,103.180000,103.879997,102.900002,102.900002,93.340324,2036609,0.000000,0.000000
2024-10-01,103.400002,104.459999,102.680000,103.919998,94.265564,1278568,0.000000,0.000000
2024-10-02,103.660004,103.959999,101.800003,102.180000,92.687218,1278024,0.000000,0.000000
2024-10-03,101.980003,102.160004,99.870003,100.220001,90.909309,1220300,0.000000,0.000000
2024-10-04,100.900002,102.139999,100.419998,101.720001,92.269951,1571596,0.000000,0.000000
2024-10-07,100.760002,101.000000,98.639999,100.860001,91.489845,1472066,0.000000,0.000000
2024-10-08,100.239998,100.760002,100.080002,100.320000,91.000015,910513,0.000000,0.000000
2024-10-09,100.339996,101.160004,100.080002,101.160004,91.761978,1088304,0.000000,0.000000
2024-10-10,101.459999,101.820000,100.480003,100.599998,91.254005,1078568,0.000000,0.000000
2024-10-11,100.260002,100.680000,100.000000,100.139999,90.836731,1057009,0.000000,0.000000
2024-10-14,100.459999,101.800003,100.379997,101.580002,92.142960,1000061,0.000000,0.000000
2024-10-15,101.339996,101.720001,98.760002,100.660004,91.308434,2300503,0.000000,0.000000
2024-10-16,100.680000,101.480003,100.139999,100.379997,91.054436,1571234,0.000000,0.000000
2024-10-17,100.199997,101.339996,99.919998,101.019997,91.634979,1176403,0.000000,0.000000
2024-10-18,100.220001,100.860001,99.760002,100.820000,91.453560,1188411,0.000000,0.000000
2024-10-21,100.040001,100.800003,99.690002,99.830002,90.555534,1059995,0.000000,0.000000
2024-10-22,98.769997,99.209999,97.480003,98.339996,89.203957,1414533,0.000000,0.000000
2024-10-23,98.629997,99.220001,98.400002,98.610001,89.448875,1054638,0.000000,0.000000
2024-10-24,98.410004,98.910004,97.599998,97.599998,88.532707,2012549,0.000000,0.000000
2024-10-25,100.000000,100.400002,98.480003,100.080002,90.782310,1739847,0.000000,0.000000
2024-10-28,101.120003,101.480003,99.699997,100.779999,91.417274,1520428,0.000000,0.000000
2024-10-29,101.099998,101.900002,100.000000,100.040001,90.746025,1276073,0.000000,0.000000
2024-10-30,99.480003,99.699997,98.440002,98.709999,89.539589,1180327,0.000000,0.000000
2024-10-31,98.550003,98.680000,96.669998,97.110001,88.088234,2710235,0.000000,0.000000
2024-11-01,97.510002,99.040001,97.449997,98.699997,89.530518,1094856,0.000000,0.000000
