date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-05-19,19.184999,19.395000,18.465000,18.750000,18.750000,2499340,0.000000,0.000000
2025-05-20,18.825001,19.135000,18.530001,19.004999,19.004999,1915937,0.000000,0.000000
2025-05-21,18.775000,19.030001,18.605000,18.969999,18.969999,1408390,0.000000,0.000000
2025-05-22,18.735001,18.969999,18.629999,18.705000,18.705000,1559479,0.000000,0.000000
2025-05-23,18.629999,18.680000,17.879999,18.475000,18.475000,2032045,0.000000,0.000000
2025-05-26,18.730000,19.135000,18.670000,19.129999,19.129999,929695,0.000000,0.000000
2025-05-27,19.180000,19.684999,19.040001,19.684999,19.684999,1928642,0.000000,0.000000
2025-05-28,19.565001,19.770000,19.514999,19.645000,19.645000,1117117,0.000000,0.000000
2025-05-29,20.209999,20.459999,20.129999,20.340000,20.340000,1942869,0.000000,0.000000
2025-05-30,20.340000,20.660000,19.905001,19.905001,19.905001,4713166,0.000000,0.000000
2025-06-02,19.700001,19.775000,19.254999,19.459999,19.459999,1213428,0.000000,0.000000
2025-06-03,19.424999,19.549999,19.014999,19.434999,19.434999,1123037,0.000000,0.000000
2025-06-04,19.530001,19.625000,19.245001,19.540001,19.540001,1031155,0.000000,0.000000
2025-06-05,19.605000,19.975000,18.985001,19.055000,19.055000,1415115,0.000000,0.000000
2025-06-06,19.025000,19.150000,18.855000,18.900000,18.900000,1298335,0.000000,0.000000
2025-06-09,18.850000,18.969999,18.615000,18.670000,18.670000,1198072,0.000000,0.000000
2025-06-10,18.665001,18.950001,18.639999,18.885000,18.885000,1159418,0.000000,0.000000
2025-06-11,18.910000,19.215000,18.840000,19.045000,19.045000,1242923,0.000000,0.000000
2025-06-12,18.815001,19.209999,18.650000,19.129999,19.129999,1152102,0.000000,0.000000
2025-06-13,18.790001,18.955000,18.690001,18.850000,18.850000,1044354,0.000000,0.000000
2025-06-16,18.850000,19.129999,18.840000,18.905001,18.905001,988236,0.000000,0.000000
2025-06-17,18.709999,18.785000,18.325001,18.635000,18.635000,1244935,0.000000,0.000000
2025-06-18,18.555000,18.860001,18.424999,18.660000,18.660000,1238960,0.000000,0.000000
2025-06-19,18.440001,18.620001,18.230000,18.285000,18.285000,1126847,0.000000,0.000000
2025-06-20,18.475000,18.730000,18.410000,18.430000,18.430000,2495471,0.000000,0.000000
2025-06-23,18.215000,18.469999,18.174999,18.400000,18.400000,1330412,0.000000,0.000000
2025-06-24,19.115000,20.010000,19.059999,19.809999,19.809999,2702145,0.000000,0.000000
2025-06-25,19.860001,19.950001,19.620001,19.719999,19.719999,1072973,0.000000,0.000000
2025-06-26,19.879999,19.990000,19.400000,19.559999,19.559999,1132766,0.000000,0.000000
2025-06-27,19.709999,20.020000,19.705000,19.940001,19.940001,1579438,0.000000,0.000000
2025-06-30,20.000000,20.139999,19.735001,19.799999,19.799999,1369541,0.000000,0.000000
2025-07-01,19.719999,19.725000,19.219999,19.325001,19.325001,1376462,0.000000,0.000000
2025-07-02,19.510000,19.860001,19.430000,19.635000,19.635000,1255038,0.000000,0.000000
2025-07-03,19.760000,19.855000,19.090000,19.090000,19.090000,1512200,0.000000,0.000000
2025-07-04,19.200001,19.360001,19.080000,19.139999,19.139999,947780,0.000000,0.000000
2025-07-07,19.219999,19.525000,19.165001,19.424999,19.424999,756078,0.000000,0.000000
2025-07-08,19.565001,19.830000,19.469999,19.745001,19.745001,1107065,0.000000,0.000000
2025-07-09,19.820000,20.350000,19.605000,20.180000,20.180000,1339047,0.000000,0.000000
2025-07-10,20.200001,20.320000,20.000000,20.309999,20.309999,1051646,0.000000,0.000000
2025-07-11,20.150000,20.150000,19.905001,20.010000,20.010000,962779,0.000000,0.000000
2025-07-14,19.690001,19.879999,19.594999,19.655001,19.655001,852841,0.000000,0.000000
2025-07-15,19.725000,20.110001,19.725000,19.965000,19.965000,951165,0.000000,0.000000
2025-07-16,19.795000,20.000000,19.570000,19.635000,19.635000,1311741,0.000000,0.000000
2025-07-17,19.915001,20.180000,19.855000,20.030001,20.030001,1173053,0.000000,0.000000
2025-07-18,20.280001,21.059999,20.270000,20.820000,20.820000,1723157,0.000000,0.000000
2025-07-21,20.790001,21.370001,20.780001,21.000000,21.000000,1067980,0.000000,0.000000
2025-07-22,20.920000,21.120001,20.709999,20.980000,20.980000,1197281,0.000000,0.000000
2025-07-23,21.500000,22.240000,21.340000,22.230000,22.230000,2430813,0.000000,0.000000
2025-07-24,22.480000,22.740000,22.070000,22.070000,22.070000,1377874,0.000000,0.000000
2025-07-25,21.920000,22.139999,21.740000,22.000000,22.000000,807545,0.000000,0.000000
2025-07-28,22.379999,22.410000,21.270000,21.280001,21.280001,1051989,0.000000,0.000000
2025-07-29,21.230000,21.389999,20.879999,20.910000,20.910000,897500,0.000000,0.000000
2025-07-30,20.680000,20.920000,20.610001,20.760000,20.760000,881997,0.000000,0.000000
2025-07-31,20.639999,20.879999,20.520000,20.639999,20.639999,796317,0.000000,0.000000
2025-08-01,20.450001,20.459999,19.650000,19.825001,19.825001,1859057,0.000000,0.000000
2025-08-04,19.985001,20.100000,19.840000,19.889999,19.889999,779611,0.000000,0.000000
2025-08-05,20.049999,20.230000,20.010000,20.110001,20.110001,670454,0.000000,0.000000
2025-08-06,20.340000,20.520000,20.059999,20.059999,20.059999,771549,0.000000,0.000000
2025-08-07,20.070000,21.090000,20.070000,20.959999,20.959999,1096416,0.000000,0.000000
2025-08-08,21.090000,21.299999,20.980000,21.180000,21.180000,814721,0.000000,0.000000
2025-08-11,21.200001,21.260000,20.879999,21.040001,21.040001,457806,0.000000,0.000000
2025-08-12,21.260000,21.370001,21.129999,21.180000,21.180000,544922,0.000000,0.000000
2025-08-13,21.299999,21.660000,21.260000,21.500000,21.500000,732069,0.000000,0.000000
2025-08-14,21.440001,21.709999,21.330000,21.480000,21.480000,910106,0.000000,0.000000
2025-08-15,21.600000,21.969999,21.590000,21.780001,21.780001,722700,0.000000,0.000000
2025-08-18,21.600000,21.700001,21.090000,21.150000,21.150000,685830,0.000000,0.000000
2025-08-19,21.200001,21.799999,21.200001,21.750000,21.750000,713560,0.000000,0.000000
2025-08-20,21.600000,21.629999,21.309999,21.379999,21.379999,575853,0.000000,0.000000
2025-08-21,21.290001,21.450001,21.240000,21.410000,21.410000,602646,0.000000,0.000000
2025-08-22,21.379999,21.959999,21.379999,21.889999,21.889999,675856,0.000000,0.000000
2025-08-25,21.799999,21.889999,21.420000,21.420000,21.420000,515723,0.000000,0.000000
2025-08-26,20.590000,20.950001,20.350000,20.830000,20.830000,2348956,0.000000,0.000000
2025-08-27,20.820000,21.059999,20.360001,20.469999,20.469999,605319,0.000000,0.000000
2025-08-28,20.510000,20.799999,20.379999,20.490000,20.490000,517300,0.000000,0.000000
2025-08-29,20.379999,20.719999,20.290001,20.540001,20.540001,710954,0.000000,0.000000
2025-09-01,20.469999,20.639999,20.190001,20.420000,20.420000,434907,0.000000,0.000000
2025-09-02,20.450001,20.450001,19.365000,19.504999,19.504999,1337093,0.000000,0.000000
2025-09-03,19.600000,19.625000,19.365000,19.465000,19.465000,847709,0.000000,0.000000
2025-09-04,19.430000,19.980000,19.389999,19.950001,19.950001,801424,0.000000,0.000000
2025-09-05,20.110001,20.260000,19.969999,20.030001,20.030001,799317,0.000000,0.000000
2025-09-08,20.170000,20.389999,20.090000,20.309999,20.309999,803481,0.000000,0.000000
2025-09-09,20.320000,20.430000,19.635000,19.719999,19.719999,1149102,0.000000,0.000000
2025-09-10,20.250000,21.139999,20.209999,21.059999,21.059999,2302152,0.000000,0.000000
