date,open,high,low,close,adj_close,volume,dividends,stock_splits
2024-08-20,194.589996,196.210007,193.750000,196.029999,185.813187,1790400,0.000000,0.000000
2024-08-21,195.970001,197.330002,194.119995,197.210007,186.931702,2579300,0.000000,0.000000
2024-08-22,197.250000,197.919998,195.570007,195.960007,185.746872,1969500,0.000000,0.000000
2024-08-23,196.789993,197.380005,194.389999,196.100006,185.879562,2322000,0.000000,0.000000
2024-08-26,196.000000,198.350006,195.899994,197.979996,187.661560,2567200,0.000000,0.000000
2024-08-27,197.440002,199.399994,196.970001,198.729996,188.372482,2617100,0.000000,0.000000
2024-08-28,199.000000,200.000000,197.490005,198.460007,188.116547,2645200,0.000000,0.000000
2024-08-29,199.300003,201.119995,198.270004,198.899994,188.533630,2989600,0.000000,0.000000
2024-08-30,199.110001,202.169998,198.729996,202.130005,191.595291,4751000,0.000000,0.000000
2024-09-03,201.910004,204.720001,200.210007,201.279999,190.789581,3874700,0.000000,0.000000
2024-09-04,200.759995,204.360001,200.500000,204.110001,193.472076,3142500,0.000000,0.000000
2024-09-05,204.080002,205.949997,200.960007,202.589996,192.031311,3229200,0.000000,0.000000
2024-09-06,202.380005,204.100006,199.339996,200.740005,190.277710,3304500,0.000000,0.000000
2024-09-09,201.940002,205.050003,201.429993,203.529999,192.922302,3705000,0.000000,0.000000
2024-09-10,204.199997,205.830002,202.869995,205.320007,194.619003,3070600,0.000000,0.000000
2024-09-11,207.759995,210.119995,203.039993,209.889999,198.950836,5554300,0.000000,0.000000
2024-09-12,210.000000,212.649994,208.270004,211.610001,200.581192,4615300,0.000000,0.000000
2024-09-13,212.479996,216.089996,212.130005,214.789993,203.595474,4572300,0.000000,0.000000
2024-09-16,215.880005,217.899994,215.520004,217.160004,205.841934,4176100,0.000000,0.000000
2024-09-17,217.250000,218.839996,213.000000,214.130005,202.969864,5635200,0.000000,0.000000
2024-09-18,214.130005,216.860001,213.589996,214.940002,203.737625,3482800,0.000000,0.000000
2024-09-19,218.009995,218.479996,210.369995,213.889999,202.742371,5279600,0.000000,0.000000
2024-09-20,214.330002,217.850006,213.740005,217.699997,206.353806,9958800,0.000000,0.000000
2024-09-23,218.000000,220.619995,217.270004,220.500000,209.007843,4074800,0.000000,0.000000
2024-09-24,219.779999,221.190002,218.160004,220.970001,209.453369,3183900,0.000000,0.000000
2024-09-25,221.169998,221.850006,220.160004,221.229996,209.699814,2537800,0.000000,0.000000
2024-09-26,222.110001,224.000000,221.360001,223.429993,211.785141,2673200,0.000000,0.000000
2024-09-27,223.000000,224.149994,220.770004,220.839996,209.330124,3830300,0.000000,0.000000
2024-09-30,220.649994,221.320007,219.020004,221.080002,209.557632,3543400,0.000000,0.000000
2024-10-01,220.630005,221.100006,215.899994,219.350006,207.917816,3548400,0.000000,0.000000
2024-10-02,218.309998,220.199997,215.800003,219.729996,208.278000,3343400,0.000000,0.000000
2024-10-03,219.500000,222.830002,219.270004,222.720001,211.112183,3788300,0.000000,0.000000
2024-10-04,223.750000,226.080002,223.270004,226.000000,214.221191,3553800,0.000000,0.000000
2024-10-07,225.380005,227.669998,225.020004,227.119995,215.282837,3458000,0.000000,0.000000
2024-10-08,228.110001,229.350006,227.039993,228.619995,216.704651,3245100,0.000000,0.000000
2024-10-09,229.199997,234.949997,228.500000,234.300003,222.088608,5083600,0.000000,0.000000
2024-10-10,235.100006,235.830002,231.809998,233.020004,220.875351,3142000,0.000000,0.000000
2024-10-11,233.250000,233.440002,230.460007,233.259995,221.102859,3469200,0.000000,0.000000
2024-10-14,233.570007,236.119995,233.169998,235.259995,222.998596,2524400,0.000000,0.000000
2024-10-15,236.399994,237.369995,232.710007,232.960007,220.818451,3350600,0.000000,0.000000
2024-10-16,232.110001,233.880005,231.119995,233.669998,221.491455,2846700,0.000000,0.000000
2024-10-17,232.000000,233.149994,230.660004,232.880005,220.742645,5040100,0.000000,0.000000
2024-10-18,231.919998,232.649994,230.169998,232.199997,220.098099,4715700,0.000000,0.000000
2024-10-21,231.210007,232.419998,230.259995,231.750000,219.671539,2733300,0.000000,0.000000
2024-10-22,231.990005,232.970001,230.669998,232.250000,220.145462,3180800,0.000000,0.000000
2024-10-23,230.410004,233.339996,230.259995,232.750000,220.619415,5791000,0.000000,0.000000
2024-10-24,220.800003,221.320007,216.160004,218.389999,207.007858,11193400,0.000000,0.000000
2024-10-25,216.800003,218.649994,214.389999,214.669998,203.481735,8482200,0.000000,0.000000
2024-10-28,215.500000,216.250000,212.699997,212.910004,201.813446,4993300,0.000000,0.000000
2024-10-29,211.990005,213.339996,209.850006,210.429993,199.462692,5258400,0.000000,0.000000
