date,open,high,low,close,adj_close,volume,dividends,stock_splits
2024-08-20,14.798000,14.962000,14.724000,14.742000,13.531596,2140678,0.000000,0.000000
2024-08-21,14.752000,14.986000,14.748000,14.886000,13.663774,1500303,0.000000,0.000000
2024-08-22,14.900000,14.942000,14.718000,14.746000,13.535269,1180132,0.000000,0.000000
2024-08-23,14.806000,15.034000,14.806000,14.962000,13.733534,1458030,0.000000,0.000000
2024-08-26,14.992000,15.052000,14.914000,14.938000,13.711504,1404419,0.000000,0.000000
2024-08-27,14.956000,15.296000,14.950000,15.016000,13.783100,2476112,0.000000,0.000000
2024-08-28,15.040000,15.100000,14.940000,14.992000,13.761070,2179184,0.000000,0.000000
2024-08-29,14.996000,15.162000,14.946000,15.144000,13.900591,1931244,0.000000,0.000000
2024-08-30,15.178000,15.264000,15.028000,15.142000,13.898755,3304827,0.000000,0.000000
2024-09-02,15.068000,15.104000,14.740000,15.022000,13.788608,1384955,0.000000,0.000000
2024-09-03,15.000000,15.110000,14.476000,14.614000,13.414106,3243748,0.000000,0.000000
2024-09-04,14.258000,14.546000,14.208000,14.538000,13.344347,2169231,0.000000,0.000000
2024-09-05,14.450000,14.666000,14.284000,14.284000,13.111201,3121695,0.000000,0.000000
2024-09-06,14.232000,14.432000,14.028000,14.062000,12.907429,2109730,0.000000,0.000000
2024-09-09,14.066000,14.178000,13.982000,14.104000,12.945980,2274260,0.000000,0.000000
2024-09-10,14.020000,14.164000,13.380000,13.678000,12.554958,3842216,0.000000,0.000000
2024-09-11,13.678000,13.928000,13.504000,13.628000,12.509063,2127407,0.000000,0.000000
2024-09-12,13.870000,13.872000,13.380000,13.504000,12.395244,2946469,0.000000,0.000000
2024-09-13,13.442000,13.734000,13.416000,13.610000,12.492540,2408489,0.000000,0.000000
2024-09-16,13.534000,13.736000,13.482000,13.574000,12.459496,1864435,0.000000,0.000000
2024-09-17,13.562000,13.774000,13.520000,13.638000,12.518241,2093738,0.000000,0.000000
2024-09-18,13.594000,13.766000,13.580000,13.666000,12.543943,1112229,0.000000,0.000000
2024-09-19,13.874000,14.256000,13.852000,13.964000,12.817475,3152816,0.000000,0.000000
2024-09-20,13.710000,13.712000,13.464000,13.486000,12.378722,4915602,0.000000,0.000000
2024-09-23,13.498000,13.782000,13.452000,13.782000,12.650418,2730066,0.000000,0.000000
2024-09-24,14.042000,14.134000,13.836000,14.002000,12.852355,2965196,0.000000,0.000000
2024-09-25,13.876000,13.974000,13.678000,13.776000,12.644911,2574574,0.000000,0.000000
2024-09-26,13.868000,14.072000,13.856000,13.978000,12.830325,2779394,0.000000,0.000000
2024-09-27,14.004000,14.590000,14.000000,14.546000,13.351689,4397205,0.000000,0.000000
2024-09-30,13.520000,13.658000,12.328000,12.402000,11.383725,17340595,0.000000,0.000000
2024-10-01,12.546000,12.626000,12.360000,12.424000,11.403918,3732388,0.000000,0.000000
2024-10-02,12.400000,12.646000,12.360000,12.410000,11.391068,2197973,0.000000,0.000000
2024-10-03,12.310000,12.316000,11.762000,11.902000,10.924778,3981157,0.000000,0.000000
2024-10-04,11.840000,12.280000,11.804000,12.112000,11.117536,2794695,0.000000,0.000000
2024-10-07,12.214000,12.230000,11.938000,12.214000,11.211160,2011976,0.000000,0.000000
2024-10-08,12.080000,12.234000,11.958000,11.990000,11.005551,1890370,0.000000,0.000000
2024-10-09,12.030000,12.246000,11.890000,12.212000,11.209325,2057336,0.000000,0.000000
2024-10-10,12.212000,12.218000,12.042000,12.190000,11.189131,1380322,0.000000,0.000000
2024-10-11,12.180000,12.194000,11.604000,11.850000,10.877048,3968106,0.000000,0.000000
2024-10-14,11.942000,12.102000,11.790000,12.060000,11.069805,2497779,0.000000,0.000000
2024-10-15,12.190000,12.200000,11.836000,12.004000,11.018402,2448287,0.000000,0.000000
2024-10-16,11.776000,12.046000,11.718000,12.008000,11.022075,2820004,0.000000,0.000000
2024-10-17,12.014000,12.126000,11.908000,11.948000,10.967000,2284250,0.000000,0.000000
2024-10-18,11.954000,12.310000,11.952000,12.178000,11.178117,2174364,0.000000,0.000000
2024-10-21,12.198000,12.296000,11.910000,11.934000,10.954150,2670401,0.000000,0.000000
2024-10-22,11.896000,12.040000,11.860000,12.030000,11.042268,2037407,0.000000,0.000000
2024-10-23,12.098000,12.518000,12.072000,12.382000,11.365367,3534601,0.000000,0.000000
2024-10-24,12.442000,12.930000,12.420000,12.560000,11.528752,5348759,0.000000,0.000000
2024-10-25,12.584000,12.716000,12.340000,12.674000,11.633391,1835995,0.000000,0.000000
2024-10-28,12.822000,12.872000,12.492000,12.706000,11.662765,1691296,0.000000,0.000000
2024-10-29,12.594000,12.750000,12.338000,12.400000,11.381888,2489718,0.000000,0.000000
2024-10-30,12.210000,12.338000,11.984000,12.234000,11.229518,4937593,0.000000,0.000000
2024-10-31,12.194000,12.682000,12.120000,12.600000,11.565468,4699109,0.000000,0.000000
2024-11-01,12.544000,12.820000,12.512000,12.722000,11.677451,2294693,0.000000,0.000000
2024-11-04,12.674000,12.890000,12.598000,12.598000,11.563631,1835190,0.000000,0.000000
2024-11-05,12.632000,12.646000,12.428000,12.636000,11.598512,1704155,0.000000,0.000000
2024-11-06,12.758000,13.352000,12.508000,12.866000,11.809628,5228166,0.000000,0.000000
2024-11-07,12.964000,13.274000,12.816000,13.040000,11.969341,2588910,0.000000,0.000000
2024-11-08,12.812000,12.820000,12.344000,12.530000,11.501215,3826568,0.000000,0.000000
2024-11-11,12.608000,12.826000,12.378000,12.754000,11.706823,2570486,0.000000,0.000000
2024-11-12,12.594000,12.790000,12.450000,12.538000,11.508558,2311541,0.000000,0.000000
2024-11-13,12.484000,12.550000,12.280000,12.452000,11.429619,2656338,0.000000,0.000000
2024-11-14,12.470000,12.866000,12.390000,12.794000,11.743539,2454127,0.000000,0.000000
2024-11-15,12.654000,12.836000,12.580000,12.694000,11.651750,1738131,0.000000,0.000000
2024-11-18,12.712000,12.884000,12.508000,12.654000,11.615034,2318194,0.000000,0.000000
2024-11-19,12.632000,12.698000,12.044000,12.396000,11.378217,2286111,0.000000,0.000000
2024-11-20,12.462000,12.462000,12.172000,12.212000,11.209325,1759790,0.000000,0.000000
2024-11-21,12.124000,12.198000,11.918000,12.168000,11.168938,2301298,0.000000,0.000000
2024-11-22,12.300000,12.524000,11.974000,12.520000,11.492037,2563507,0.000000,0.000000
2024-11-25,12.662000,12.902000,12.564000,12.804000,11.752718,3960623,0.000000,0.000000
2024-11-26,12.540000,12.540000,12.050000,12.192000,11.190967,4413660,0.000000,0.000000
2024-11-27,12.024000,12.130000,11.844000,12.130000,11.134057,3004872,0.000000,0.000000
2024-11-28,12.244000,12.516000,12.188000,12.342000,11.328650,2815877,0.000000,0.000000
2024-11-29,12.248000,12.528000,12.236000,12.528000,11.499379,2734335,0.000000,0.000000
2024-12-02,11.804000,11.918000,11.276000,11.730000,10.766899,9792824,0.000000,0.000000
2024-12-03,11.838000,12.062000,11.780000,11.944000,10.963329,3004560,0.000000,0.000000
2024-12-04,12.166000,12.304000,11.946000,12.096000,11.102848,3527527,0.000000,0.000000
2024-12-05,12.108000,12.660000,12.108000,12.552000,11.521409,3491195,0.000000,0.000000
2024-12-06,12.646000,13.090000,12.618000,12.940000,11.877551,4775362,0.000000,0.000000
2024-12-09,13.050000,13.308000,13.000000,13.140000,12.061131,3396876,0.000000,0.000000
2024-12-10,13.032000,13.280000,13.022000,13.270000,12.180457,2474991,0.000000,0.000000
2024-12-11,13.286000,13.384000,13.112000,13.194000,12.110697,2918079,0.000000,0.000000
2024-12-12,13.208000,13.422000,13.194000,13.212000,12.127218,2099049,0.000000,0.000000
2024-12-13,13.202000,13.468000,13.170000,13.340000,12.244709,2254123,0.000000,0.000000
2024-12-16,13.264000,13.282000,12.588000,12.740000,11.693973,3636564,0.000000,0.000000
2024-12-17,12.582000,12.890000,12.580000,12.754000,11.706823,2022498,0.000000,0.000000
2024-12-18,12.890000,12.936000,12.660000,12.746000,11.699480,1867604,0.000000,0.000000
2024-12-19,12.466000,12.702000,12.370000,12.370000,11.354352,3573735,0.000000,0.000000
2024-12-20,12.228000,12.376000,12.064000,12.376000,11.359859,3476107,0.000000,0.000000
2024-12-23,12.384000,12.384000,12.198000,12.324000,11.312129,1356024,0.000000,0.000000
2024-12-24,12.394000,12.450000,12.324000,12.324000,11.312129,658193,0.000000,0.000000
2024-12-27,12.354000,12.612000,12.354000,12.580000,11.547110,2230545,0.000000,0.000000
2024-12-30,12.516000,12.744000,12.486000,12.584000,11.550781,1742778,0.000000,0.000000
2024-12-31,12.518000,12.728000,12.512000,12.644000,11.605855,918393,0.000000,0.000000
2025-01-02,12.700000,12.806000,12.434000,12.626000,11.589334,1671902,0.000000,0.000000
2025-01-03,12.514000,12.524000,12.052000,12.184000,11.183623,3836042,0.000000,0.000000
2025-01-06,12.222000,13.116000,12.176000,12.644000,11.605855,5724088,0.000000,0.000000
2025-01-07,12.644000,12.866000,12.514000,12.778000,11.728852,2575356,0.000000,0.000000
2025-01-08,12.708000,12.744000,12.366000,12.456000,11.433291,2923814,0.000000,0.000000
2025-01-09,12.340000,12.426000,12.238000,12.422000,11.402082,1577329,0.000000,0.000000
2025-01-10,12.416000,12.598000,12.254000,12.280000,11.271741,1952229,0.000000,0.000000
