date,open,high,low,close,adj_close,volume,dividends,stock_splits
2024-08-20,558.739990,565.869995,553.500000,557.030029,557.030029,703900,0.000000,0.000000
2024-08-21,559.570007,568.440002,556.679993,564.679993,564.679993,867800,0.000000,0.000000
2024-08-22,577.260010,585.669983,546.919983,548.059998,548.059998,1312000,0.000000,0.000000
2024-08-23,558.880005,558.880005,538.119995,539.390015,539.390015,1053700,0.000000,0.000000
2024-08-26,533.520020,537.340027,523.450012,525.909973,525.909973,971300,0.000000,0.000000
2024-08-27,521.929993,529.539978,518.070007,521.780029,521.780029,1462200,0.000000,0.000000
2024-08-28,522.909973,523.799988,506.329987,509.980011,509.980011,1082800,0.000000,0.000000
2024-08-29,514.919983,526.429993,513.429993,517.020020,517.020020,932400,0.000000,0.000000
2024-08-30,525.530029,529.000000,514.440002,519.580017,519.580017,1233500,0.000000,0.000000
2024-09-03,514.150024,514.400024,479.089996,481.220001,481.220001,2562000,0.000000,0.000000
2024-09-04,476.910004,483.399994,472.600006,477.529999,477.529999,1897800,0.000000,0.000000
2024-09-05,475.059998,484.079987,469.579987,476.029999,476.029999,1234300,0.000000,0.000000
2024-09-06,477.920013,482.000000,462.420013,463.970001,463.970001,1137700,0.000000,0.000000
2024-09-09,466.529999,467.160004,457.519989,464.160004,464.160004,1954900,0.000000,0.000000
2024-09-10,463.359985,467.869995,458.790009,465.500000,465.500000,985100,0.000000,0.000000
2024-09-11,466.489990,482.540009,460.130005,481.500000,481.500000,1617000,0.000000,0.000000
2024-09-12,480.140015,494.630005,476.929993,488.950012,488.950012,1239400,0.000000,0.000000
2024-09-13,488.950012,494.769989,485.000000,490.070007,490.070007,955200,0.000000,0.000000
2024-09-16,491.959991,501.320007,491.160004,498.570007,498.570007,1189200,0.000000,0.000000
2024-09-17,505.859985,507.600006,496.269989,502.250000,502.250000,1424600,0.000000,0.000000
2024-09-18,506.489990,506.850006,493.089996,495.950012,495.950012,1075100,0.000000,0.000000
2024-09-19,517.179993,521.429993,510.690002,514.119995,514.119995,1269300,0.000000,0.000000
2024-09-20,510.700012,513.130005,502.500000,506.649994,506.649994,1582600,0.000000,0.000000
2024-09-23,507.410004,509.920013,505.290009,505.790009,505.790009,731900,0.000000,0.000000
2024-09-24,507.690002,510.959991,497.160004,506.829987,506.829987,1017000,0.000000,0.000000
2024-09-25,506.019989,511.790009,503.820007,510.359985,510.359985,838200,0.000000,0.000000
2024-09-26,523.979980,525.489990,509.200012,515.400024,515.400024,891200,0.000000,0.000000
2024-09-27,519.140015,519.140015,509.079987,513.309998,513.309998,528300,0.000000,0.000000
2024-09-30,511.480011,511.480011,502.100006,506.390015,506.390015,834700,0.000000,0.000000
2024-10-01,507.540009,508.359985,490.559998,495.559998,495.559998,1117100,0.000000,0.000000
2024-10-02,493.910004,506.269989,493.279999,496.820007,496.820007,645000,0.000000,0.000000
2024-10-03,490.579987,499.149994,490.579987,495.410004,495.410004,865200,0.000000,0.000000
2024-10-04,509.619995,510.299988,496.100006,499.119995,499.119995,637000,0.000000,0.000000
2024-10-07,493.000000,497.140015,489.450012,494.869995,494.869995,826400,0.000000,0.000000
2024-10-08,498.700012,518.169983,498.239990,517.760010,517.760010,1151300,0.000000,0.000000
2024-10-09,517.369995,530.400024,516.390015,529.000000,529.000000,936200,0.000000,0.000000
2024-10-10,526.080017,536.419983,525.340027,533.080017,533.080017,931900,0.000000,0.000000
2024-10-11,531.979980,541.229980,530.000000,539.919983,539.919983,825900,0.000000,0.000000
2024-10-14,544.309998,547.130005,541.640015,545.460022,545.460022,931600,0.000000,0.000000
2024-10-15,548.299988,550.590027,515.690002,517.559998,517.559998,1493500,0.000000,0.000000
2024-10-16,515.969971,515.969971,495.500000,501.350006,501.350006,1661800,0.000000,0.000000
