date,open,high,low,close,adj_close,volume,dividends,stock_splits
2024-08-21,32.320000,32.669998,31.969999,32.540001,32.540001,38147600,0.000000,0.000000
2024-08-22,32.549999,33.125000,31.850000,31.920000,31.920000,43522200,0.000000,0.000000
2024-08-23,31.990000,32.549999,31.622000,31.780001,31.780001,34121200,0.000000,0.000000
2024-08-26,31.430000,31.740000,30.790001,30.850000,30.850000,35283600,0.000000,0.000000
2024-08-27,30.549999,31.120001,30.379999,30.840000,30.840000,23541300,0.000000,0.000000
2024-08-28,30.620001,30.799999,29.750000,30.360001,30.360001,33961400,0.000000,0.000000
2024-08-29,30.650000,31.820000,30.483999,31.000000,31.000000,39733000,0.000000,0.000000
2024-08-30,31.049999,31.500000,30.700001,31.480000,31.480000,42388000,0.000000,0.000000
2024-09-03,31.350000,31.589001,30.165001,30.510000,30.510000,34531600,0.000000,0.000000
2024-09-04,30.000000,30.850000,29.309999,30.590000,30.590000,33419500,0.000000,0.000000
2024-09-05,30.240000,30.740000,30.010000,30.160000,30.160000,24012300,0.000000,0.000000
2024-09-06,30.600000,31.040001,29.500000,30.330000,30.330000,50946800,0.000000,0.000000
2024-09-09,32.700001,34.700001,32.470001,34.599998,34.599998,140582500,0.000000,0.000000
2024-09-10,34.810001,35.200001,33.709999,34.759998,34.759998,91721000,0.000000,0.000000
2024-09-11,34.009998,34.869999,33.619999,34.849998,34.849998,68302300,0.000000,0.000000
2024-09-12,34.860001,35.400002,34.530998,34.910000,34.910000,54291900,0.000000,0.000000
2024-09-13,34.970001,36.009998,34.889999,35.590000,35.590000,49727200,0.000000,0.000000
2024-09-16,35.779999,36.919998,35.560001,36.310001,36.310001,74767300,0.000000,0.000000
2024-09-17,37.000000,37.049999,35.869999,36.450001,36.450001,64461800,0.000000,0.000000
2024-09-18,35.900002,37.110001,35.870998,36.380001,36.380001,66279800,0.000000,0.000000
2024-09-19,37.000000,37.349998,36.200001,36.830002,36.830002,59882000,0.000000,0.000000
2024-09-20,36.009998,37.290001,35.709999,37.200001,37.200001,450290500,0.000000,0.000000
2024-09-23,36.860001,38.189999,36.570000,37.950001,37.950001,79460700,0.000000,0.000000
2024-09-24,37.970001,37.980000,36.430000,36.900002,36.900002,79519200,0.000000,0.000000
2024-09-25,36.889999,37.180000,36.382999,37.119999,37.119999,46511700,0.000000,0.000000
2024-09-26,37.259998,37.439999,36.599998,37.099998,37.099998,48602000,0.000000,0.000000
2024-09-27,36.910000,37.470001,36.590000,36.840000,36.840000,43219100,0.000000,0.000000
2024-09-30,36.580002,37.320000,36.150002,37.200001,37.200001,42110200,0.000000,0.000000
2024-10-01,37.209999,37.560001,36.049999,36.459999,36.459999,52858000,0.000000,0.000000
2024-10-02,36.299999,37.680000,36.145000,37.490002,37.490002,34988900,0.000000,0.000000
2024-10-03,37.450001,39.290001,37.369999,39.240002,39.240002,57196400,0.000000,0.000000
2024-10-04,39.650002,40.290001,39.400002,40.009998,40.009998,62532500,0.000000,0.000000
