date,open,high,low,close,adj_close,volume,dividends,stock_splits
2024-08-20,97.099998,97.480003,96.459999,96.860001,93.390213,182085,0.000000,0.000000
2024-08-21,97.080002,97.879997,97.040001,97.879997,94.373672,340855,0.000000,0.000000
2024-08-22,97.879997,98.559998,97.779999,97.959999,94.450806,306487,0.000000,0.000000
2024-08-23,97.980003,99.459999,97.580002,99.180000,95.627106,286743,0.000000,0.000000
2024-08-26,99.059998,99.860001,99.000000,99.639999,96.070625,174184,0.000000,0.000000
2024-08-27,99.500000,99.559998,98.540001,98.620003,95.087166,272237,0.000000,0.000000
2024-08-28,98.980003,99.959999,98.699997,99.220001,95.665672,212874,0.000000,0.000000
2024-08-29,99.000000,101.000000,98.879997,100.900002,97.285492,251158,0.000000,0.000000
2024-08-30,100.550003,101.699997,100.550003,101.199997,97.574738,548610,0.000000,0.000000
2024-09-02,101.000000,102.000000,100.500000,102.000000,98.346085,240331,0.000000,0.000000
2024-09-03,101.949997,102.699997,99.500000,100.500000,96.899818,361606,0.000000,0.000000
2024-09-04,99.500000,99.879997,98.260002,99.180000,95.627106,435864,0.000000,0.000000
2024-09-05,98.800003,99.360001,97.699997,97.699997,94.200119,235289,0.000000,0.000000
2024-09-06,97.419998,98.519997,96.300003,96.660004,93.197388,417752,0.000000,0.000000
2024-09-09,97.139999,98.419998,96.860001,98.339996,94.817192,283422,0.000000,0.000000
2024-09-10,98.059998,98.720001,97.540001,97.820000,94.315819,368313,0.000000,0.000000
2024-09-11,99.919998,100.050003,97.839996,98.699997,95.164291,421939,0.000000,0.000000
2024-09-12,103.000000,103.050003,100.250000,101.599998,97.960419,507313,0.000000,0.000000
2024-09-13,102.000000,102.650002,101.250000,101.949997,98.297874,375240,0.000000,0.000000
2024-09-16,101.900002,103.000000,101.599998,102.500000,98.828171,418861,0.000000,0.000000
2024-09-17,103.050003,103.900002,102.949997,103.550003,99.840561,501419,0.000000,0.000000
2024-09-18,103.699997,103.699997,102.150002,102.349998,98.683548,326904,0.000000,0.000000
2024-09-19,103.300003,104.900002,102.699997,104.599998,100.852943,562116,0.000000,0.000000
2024-09-20,104.150002,104.650002,103.250000,103.250000,99.551308,894924,0.000000,0.000000
2024-09-23,103.150002,105.050003,102.300003,104.250000,100.515488,512208,0.000000,0.000000
2024-09-24,102.000000,104.900002,101.550003,104.000000,100.274445,800944,0.000000,0.000000
2024-09-25,103.000000,105.500000,102.699997,105.250000,101.479660,597974,0.000000,0.000000
2024-09-26,106.650002,107.349998,105.300003,105.599998,101.817123,559891,0.000000,0.000000
2024-09-27,105.400002,105.800003,104.699997,104.699997,100.949364,633500,0.000000,0.000000
2024-09-30,104.199997,105.000000,103.300003,103.300003,99.599518,611975,0.000000,0.000000
2024-10-01,103.599998,104.250000,102.050003,102.349998,98.683548,480599,0.000000,0.000000
2024-10-02,102.300003,102.849998,101.650002,102.349998,98.683548,401743,0.000000,0.000000
2024-10-03,101.750000,101.900002,100.150002,100.599998,96.996231,350237,0.000000,0.000000
2024-10-04,100.500000,102.099998,100.050003,101.349998,97.719368,449450,0.000000,0.000000
2024-10-07,101.800003,101.849998,100.250000,101.449997,97.815788,393631,0.000000,0.000000
2024-10-08,101.150002,102.000000,100.849998,101.849998,98.201462,555550,0.000000,0.000000
2024-10-09,101.750000,104.250000,101.750000,104.050003,100.322655,385101,0.000000,0.000000
2024-10-10,103.750000,103.949997,102.150002,102.800003,99.117432,365317,0.000000,0.000000
2024-10-11,102.750000,103.699997,102.500000,103.699997,99.985184,309923,0.000000,0.000000
2024-10-14,103.849998,104.800003,103.800003,104.750000,100.997574,249295,0.000000,0.000000
2024-10-15,105.050003,105.699997,102.800003,103.550003,99.840561,455146,0.000000,0.000000
2024-10-16,101.500000,104.949997,101.400002,104.500000,100.756531,632914,0.000000,0.000000
2024-10-17,104.500000,106.900002,104.400002,106.449997,102.636665,531953,0.000000,0.000000
2024-10-18,105.949997,106.949997,105.650002,106.349998,102.540253,628731,0.000000,0.000000
2024-10-21,106.050003,106.699997,105.550003,105.849998,102.058167,413803,0.000000,0.000000
2024-10-22,105.750000,105.849998,104.449997,105.050003,101.286827,331366,0.000000,0.000000
2024-10-23,104.750000,105.300003,103.550003,104.300003,100.563698,462415,0.000000,0.000000
2024-10-24,104.400002,105.050003,104.150002,104.300003,100.563698,331056,0.000000,0.000000
2024-10-25,104.199997,105.250000,104.199997,104.500000,100.756531,262108,0.000000,0.000000
2024-10-28,104.949997,106.050003,104.500000,105.800003,102.009956,285147,0.000000,0.000000
2024-10-29,106.400002,106.400002,104.050003,104.050003,100.322655,444804,0.000000,0.000000
2024-10-30,103.599998,104.750000,103.449997,104.300003,100.563698,429707,0.000000,0.000000
2024-10-31,103.449997,104.250000,102.849998,103.599998,99.888763,611143,0.000000,0.000000
2024-11-01,104.599998,105.599998,104.400002,105.300003,101.527870,373793,0.000000,0.000000
2024-11-04,104.800003,105.199997,104.400002,104.500000,100.756531,588599,0.000000,0.000000
2024-11-05,104.400002,105.699997,104.250000,105.250000,101.479660,314708,0.000000,0.000000
2024-11-06,106.099998,107.550003,104.349998,104.849998,101.093987,641894,0.000000,0.000000
2024-11-07,99.000000,101.699997,97.040001,97.220001,93.737320,1513539,0.000000,0.000000
2024-11-08,97.639999,99.419998,97.599998,98.480003,94.952179,684248,0.000000,0.000000
2024-11-11,98.940002,101.300003,98.940002,100.650002,97.044449,505549,0.000000,0.000000
2024-11-12,99.620003,99.900002,97.160004,97.160004,93.679474,575175,0.000000,0.000000
2024-11-13,96.959999,98.080002,96.559998,97.720001,94.219406,586050,0.000000,0.000000
2024-11-14,98.860001,100.550003,98.059998,100.199997,96.610565,859204,0.000000,0.000000
2024-11-15,99.500000,99.900002,97.440002,97.739998,94.238686,555239,0.000000,0.000000
2024-11-18,97.680000,98.019997,96.980003,97.500000,94.007286,368194,0.000000,0.000000
2024-11-19,97.860001,97.879997,94.959999,96.040001,92.599586,620977,0.000000,0.000000
