date,open,high,low,close,adj_close,volume,dividends,stock_splits
2024-08-20,92.290001,93.820000,92.129997,93.010002,88.441154,11536200,0.000000,0.000000
2024-08-21,92.489998,93.379997,92.220001,92.779999,88.222450,6769200,0.000000,0.000000
2024-08-22,92.669998,92.830002,91.769997,92.430000,87.889648,10010300,0.000000,0.000000
2024-08-23,92.849998,94.419998,92.830002,94.019997,89.401535,11483700,0.000000,0.000000
2024-08-26,94.199997,95.930000,94.180000,95.629997,90.932442,13882800,0.000000,0.000000
2024-08-27,95.400002,98.720001,95.250000,98.599998,93.756561,17456300,0.000000,0.000000
2024-08-28,98.220001,98.709999,94.379997,95.300003,90.618675,14866300,0.000000,0.000000
2024-08-29,95.470001,95.830002,94.279999,94.860001,90.200279,8781300,0.000000,0.000000
2024-08-30,94.989998,95.930000,94.440002,94.570000,89.924522,7117200,0.000000,0.000000
2024-09-03,94.129997,94.809998,93.040001,93.180000,88.602798,11234000,0.000000,0.000000
2024-09-04,93.370003,93.980003,91.970001,92.330002,87.794556,7193500,0.000000,0.000000
2024-09-05,92.169998,93.019997,91.199997,91.559998,87.062378,8370100,0.000000,0.000000
2024-09-06,91.500000,92.160004,90.180000,91.150002,86.672516,9257000,0.000000,0.000000
2024-09-09,91.220001,92.360001,90.410004,92.209999,87.680450,10089700,0.000000,0.000000
2024-09-10,92.120003,93.519997,91.139999,93.339996,88.754944,7327000,0.000000,0.000000
2024-09-11,94.080002,98.349998,93.660004,98.199997,93.376213,19302900,0.000000,0.000000
2024-09-12,98.459999,99.309998,97.339996,99.279999,94.403152,14653500,0.000000,0.000000
2024-09-13,99.129997,99.510002,98.500000,98.570000,93.728027,9899900,0.000000,0.000000
2024-09-16,98.519997,98.599998,95.980003,96.309998,91.579056,9263400,0.000000,0.000000
2024-09-17,96.489998,96.540001,95.199997,96.440002,91.702675,6281700,0.000000,0.000000
2024-09-18,95.550003,97.599998,95.330002,96.120003,91.398392,8793800,0.000000,0.000000
2024-09-19,97.970001,98.699997,96.330002,96.900002,92.140068,8752600,0.000000,0.000000
2024-09-20,96.849998,97.059998,95.320000,96.050003,91.331810,19541000,0.000000,0.000000
2024-09-23,96.050003,96.050003,94.349998,95.480003,90.789825,8382800,0.000000,0.000000
2024-09-24,95.470001,95.820000,94.190002,94.449997,89.810410,8606800,0.000000,0.000000
2024-09-25,94.260002,95.959999,94.220001,95.620003,90.922943,8632900,0.000000,0.000000
2024-09-26,98.500000,99.150002,97.000000,97.470001,92.682076,9876800,0.000000,0.000000
2024-09-27,97.650002,98.150002,97.190002,97.360001,92.577477,6319900,0.000000,0.000000
2024-09-30,97.389999,97.690002,96.410004,97.489998,92.701080,6436400,0.000000,0.000000
2024-10-01,97.489998,98.139999,96.349998,97.430000,92.644035,7171600,0.000000,0.000000
2024-10-02,96.830002,97.000000,95.870003,96.500000,91.759727,6346000,0.000000,0.000000
2024-10-03,95.639999,96.389999,95.309998,95.559998,90.865891,5556400,0.000000,0.000000
2024-10-04,96.169998,96.730003,95.150002,96.580002,91.835777,6818900,0.000000,0.000000
2024-10-07,96.190002,96.519997,95.360001,96.089996,91.369858,7478900,0.000000,0.000000
2024-10-08,96.050003,96.879997,95.279999,96.209999,91.483963,6595200,0.000000,0.000000
2024-10-09,96.480003,96.480003,95.459999,95.879997,91.170174,3344800,0.000000,0.000000
2024-10-10,95.419998,95.480003,93.760002,93.879997,89.268425,5459500,0.000000,0.000000
2024-10-11,94.139999,95.959999,94.010002,95.550003,90.856384,4834800,0.000000,0.000000
2024-10-14,95.410004,95.529999,94.339996,94.760002,90.105202,4124700,0.000000,0.000000
2024-10-15,94.669998,95.970001,94.570000,95.040001,90.371429,6264100,0.000000,0.000000
2024-10-16,95.449997,95.839996,94.089996,95.459999,90.770805,7537100,0.000000,0.000000
2024-10-17,95.330002,96.190002,94.779999,95.269997,90.590126,5577300,0.000000,0.000000
2024-10-18,95.680000,96.849998,95.040001,96.839996,92.083015,6178300,0.000000,0.000000
2024-10-21,96.949997,97.199997,95.889999,96.449997,91.712166,3994300,0.000000,0.000000
2024-10-22,96.349998,97.190002,95.940002,96.820000,92.064011,6670900,0.000000,0.000000
2024-10-23,93.870003,97.720001,93.690002,97.650002,92.853241,18858800,0.000000,0.000000
2024-10-24,97.690002,99.419998,96.849998,97.150002,92.377785,9828600,0.000000,0.000000
2024-10-25,97.220001,97.959999,96.430000,97.309998,92.529938,9665600,0.000000,0.000000
