date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-01-08,142.580002,143.949997,137.559998,140.110001,139.901047,227349900,0.000000,0.000000
2025-01-10,137.449997,139.919998,134.220001,135.910004,135.707336,207602500,0.000000,0.000000
2025-01-13,129.990005,133.490005,129.509995,133.229996,133.031326,204808900,0.000000,0.000000
2025-01-14,136.050003,136.380005,130.050003,131.759995,131.563492,195590500,0.000000,0.000000
2025-01-15,133.649994,136.449997,131.289993,136.240005,136.036835,185217300,0.000000,0.000000
2025-01-16,138.639999,138.750000,133.490005,133.570007,133.370804,209235600,0.000000,0.000000
2025-01-17,136.690002,138.500000,135.460007,137.710007,137.504623,201188800,0.000000,0.000000
2025-01-21,139.160004,141.830002,137.089996,140.830002,140.619980,197749000,0.000000,0.000000
2025-01-22,144.660004,147.789993,143.669998,147.070007,146.850693,237651400,0.000000,0.000000
2025-01-23,145.050003,147.229996,143.720001,147.220001,147.000473,155915500,0.000000,0.000000
2025-01-24,148.369995,148.970001,141.880005,142.619995,142.407303,234657600,0.000000,0.000000
2025-01-27,124.800003,128.399994,116.699997,118.419998,118.243393,818830900,0.000000,0.000000
2025-01-28,121.809998,129.000000,116.250000,128.990005,128.797638,579666400,0.000000,0.000000
2025-01-29,126.500000,126.889999,120.050003,123.699997,123.515533,467120600,0.000000,0.000000
2025-01-30,123.099998,125.000000,118.099998,124.650002,124.464111,392925500,0.000000,0.000000
2025-01-31,123.779999,127.849998,119.190002,120.070000,119.890945,388161100,0.000000,0.000000
2025-02-03,114.750000,118.570000,113.010002,116.660004,116.486038,371235700,0.000000,0.000000
2025-02-04,116.959999,121.199997,116.699997,118.650002,118.473061,256550000,0.000000,0.000000
2025-02-05,121.760002,125.000000,120.760002,124.830002,124.643845,262230800,0.000000,0.000000
2025-02-06,127.419998,128.770004,125.209999,128.679993,128.488083,251483600,0.000000,0.000000
2025-02-07,129.220001,130.369995,125.000000,129.839996,129.646362,228186300,0.000000,0.000000
2025-02-10,130.089996,135.000000,129.960007,133.570007,133.370804,216989100,0.000000,0.000000
2025-02-11,132.580002,134.479996,131.020004,132.800003,132.601959,178902400,0.000000,0.000000
2025-02-12,130.020004,132.240005,129.080002,131.139999,130.944427,160278600,0.000000,0.000000
2025-02-13,131.559998,136.500000,131.169998,135.289993,135.088242,197430000,0.000000,0.000000
2025-02-14,136.479996,139.250000,135.500000,138.850006,138.642929,195479600,0.000000,0.000000
2025-02-18,141.270004,143.440002,137.929993,139.399994,139.192093,219176600,0.000000,0.000000
2025-02-19,139.509995,141.360001,137.220001,139.229996,139.022369,167536000,0.000000,0.000000
