date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-05-15,992.650024,1014.000000,983.000000,1010.469971,1003.218689,2470700,0.000000,0.000000
2025-05-16,1012.489990,1028.260010,1009.000000,1025.829956,1018.468384,2033700,0.000000,0.000000
2025-05-19,1018.599976,1034.989990,1012.890015,1034.339966,1026.917358,1879800,0.000000,0.000000
2025-05-20,1030.010010,1038.000000,1030.010010,1036.819946,1029.379395,2271200,0.000000,0.000000
2025-05-21,1030.939941,1039.469971,1023.799988,1025.300049,1017.942261,1438900,0.000000,0.000000
2025-05-22,1027.719971,1028.780029,1014.119995,1018.130005,1010.823669,1660900,0.000000,0.000000
2025-05-23,1012.000000,1015.109985,1007.000000,1008.500000,1001.262817,1413900,0.000000,0.000000
2025-05-27,1015.000000,1018.950012,1010.929993,1017.789978,1010.486145,1868200,0.000000,0.000000
2025-05-28,1017.049988,1024.619995,1012.960022,1013.140015,1005.869568,1674700,0.000000,0.000000
2025-05-29,1016.010010,1017.539978,1003.599976,1008.739990,1001.501160,2016700,0.000000,0.000000
2025-05-30,1002.299988,1052.489990,1002.000000,1040.180054,1032.715698,5403800,0.000000,0.000000
2025-06-02,1034.270020,1060.500000,1034.270020,1056.849976,1049.265869,2148000,0.000000,0.000000
2025-06-03,1054.150024,1067.079956,1043.260010,1055.589966,1048.015015,1992900,0.000000,0.000000
2025-06-04,1055.000000,1057.829956,1049.369995,1051.689941,1044.142822,1422100,0.000000,0.000000
2025-06-05,1050.000000,1051.050049,1006.010010,1010.809998,1003.556274,3289400,0.000000,0.000000
2025-06-06,1020.630005,1020.630005,1008.609985,1014.940002,1007.656616,1855400,0.000000,0.000000
2025-06-09,1012.419983,1013.349976,996.969971,1006.179993,998.959473,1696700,0.000000,0.000000
2025-06-10,1006.929993,1011.510010,997.719971,1007.270020,1000.041748,2255000,0.000000,0.000000
2025-06-11,1002.440002,1005.440002,993.380005,996.780029,989.626953,2459800,0.000000,0.000000
2025-06-12,999.000000,1003.250000,995.359985,1002.710022,995.514343,1720100,0.000000,0.000000
2025-06-13,999.080017,1003.590027,988.669983,990.210022,983.104065,1786000,0.000000,0.000000
2025-06-16,992.330017,1001.849976,981.440002,984.359985,977.296082,2109300,0.000000,0.000000
2025-06-17,983.000000,986.099976,976.200012,977.719971,970.703735,1668200,0.000000,0.000000
2025-06-18,980.000000,982.650024,974.070007,974.900024,967.903992,1509600,0.000000,0.000000
2025-06-20,983.989990,988.659973,973.900024,980.289978,973.255249,3255700,0.000000,0.000000
2025-06-23,983.150024,1004.869995,981.260010,1004.479980,997.271667,2082900,0.000000,0.000000
2025-06-24,1005.840027,1005.840027,992.070007,1001.919983,994.730042,2385100,0.000000,0.000000
2025-06-25,1003.000000,1004.979980,986.000000,986.539978,979.460327,1827700,0.000000,0.000000
2025-06-26,987.729980,987.729980,976.500000,982.909973,975.856445,2262800,0.000000,0.000000
2025-06-27,982.239990,993.140015,980.299988,985.140015,978.070557,2129200,0.000000,0.000000
2025-06-30,985.159973,991.739990,979.750000,989.940002,982.835999,2127600,0.000000,0.000000
2025-07-01,990.000000,996.840027,974.500000,985.960022,978.884583,2200600,0.000000,0.000000
2025-07-02,983.869995,985.700012,976.869995,982.359985,975.310486,1606100,0.000000,0.000000
2025-07-03,982.409973,987.669983,977.330017,987.020020,979.937012,1101400,0.000000,0.000000
2025-07-07,985.000000,992.890015,976.200012,992.179993,985.059875,1832600,0.000000,0.000000
2025-07-08,989.500000,995.869995,983.929993,985.840027,978.765564,1716200,0.000000,0.000000
2025-07-09,988.390015,988.390015,972.280029,982.090027,975.042419,2922600,0.000000,0.000000
2025-07-10,987.000000,988.000000,969.070007,970.169983,963.207947,2897000,0.000000,0.000000
2025-07-11,973.289978,978.979980,965.700012,970.330017,963.366760,1942000,0.000000,0.000000
2025-07-14,971.099976,981.489990,969.619995,980.909973,973.870789,1679300,0.000000,0.000000
2025-07-15,979.250000,980.250000,966.659973,967.679993,960.735779,1878000,0.000000,0.000000
2025-07-16,967.989990,969.590027,950.130005,951.369995,944.542786,2950300,0.000000,0.000000
2025-07-17,950.359985,954.750000,947.510010,953.909973,947.064575,2280600,0.000000,0.000000
2025-07-18,959.950012,960.260010,949.650024,950.950012,944.125854,2115500,0.000000,0.000000
2025-07-21,951.510010,955.760010,946.599976,947.559998,940.760132,1742400,0.000000,0.000000
