date,open,high,low,close,adj_close,volume,dividends,stock_splits
2024-08-20,261.000000,261.100006,256.600006,258.500000,246.909485,256288,0.000000,0.000000
2024-08-21,257.750000,260.899994,257.700012,258.600006,247.005035,234446,0.000000,0.000000
2024-08-22,260.000000,262.549988,258.700012,259.799988,248.151184,317319,0.000000,0.000000
2024-08-23,259.750000,261.700012,257.649994,260.000000,248.342255,373558,0.000000,0.000000
2024-08-26,260.299988,261.649994,259.649994,260.100006,248.437759,121471,0.000000,0.000000
2024-08-27,259.299988,264.200012,259.000000,259.450012,247.816925,202099,0.000000,0.000000
2024-08-28,260.000000,261.250000,256.299988,256.399994,244.903656,225407,0.000000,0.000000
2024-08-29,256.049988,261.450012,256.000000,258.350006,246.766235,235217,0.000000,0.000000
2024-08-30,259.500000,261.500000,258.350006,259.000000,247.387070,276357,0.000000,0.000000
2024-09-02,255.100006,257.950012,250.850006,256.850006,245.333481,185886,0.000000,0.000000
2024-09-03,257.500000,260.799988,253.449997,254.149994,242.754532,207202,0.000000,0.000000
2024-09-04,249.199997,250.500000,246.050003,248.500000,237.357880,309529,0.000000,0.000000
2024-09-05,247.500000,247.899994,243.300003,244.949997,233.967041,254069,0.000000,0.000000
2024-09-06,245.399994,246.199997,236.250000,236.250000,225.657135,287470,0.000000,0.000000
2024-09-09,232.649994,234.050003,225.949997,230.300003,219.973923,448679,0.000000,0.000000
2024-09-10,229.699997,231.699997,225.899994,229.300003,219.018768,300897,0.000000,0.000000
2024-09-11,230.300003,235.149994,228.699997,229.800003,219.496338,221198,0.000000,0.000000
2024-09-12,232.750000,233.350006,225.500000,228.050003,217.824799,251603,0.000000,0.000000
2024-09-13,228.500000,233.300003,228.350006,229.000000,218.732208,242148,0.000000,0.000000
2024-09-16,228.399994,229.300003,224.949997,225.550003,215.436905,247990,0.000000,0.000000
2024-09-17,226.449997,232.449997,225.850006,229.649994,219.353043,259071,0.000000,0.000000
2024-09-18,229.000000,229.100006,226.399994,227.000000,216.821884,212728,0.000000,0.000000
2024-09-19,231.949997,233.699997,229.399994,233.000000,222.552856,354185,0.000000,0.000000
2024-09-20,229.550003,229.899994,222.699997,225.250000,215.150345,773736,0.000000,0.000000
2024-09-23,220.800003,222.050003,218.449997,221.899994,211.950562,404086,0.000000,0.000000
2024-09-24,233.850006,235.199997,228.600006,228.949997,218.684433,445783,0.000000,0.000000
2024-09-25,227.000000,232.750000,225.199997,228.949997,218.684433,244090,0.000000,0.000000
2024-09-26,238.449997,254.000000,234.949997,250.949997,239.698029,743607,0.000000,0.000000
2024-09-27,260.000000,266.899994,257.649994,266.850006,254.885101,714221,0.000000,0.000000
2024-09-30,266.049988,269.350006,255.600006,256.850006,245.333481,460794,0.000000,0.000000
2024-10-01,251.250000,255.750000,248.050003,249.500000,238.313034,443786,0.000000,0.000000
2024-10-02,249.600006,251.149994,243.449997,243.449997,232.534286,506743,0.000000,0.000000
2024-10-03,242.050003,242.199997,237.199997,238.050003,227.376434,312330,0.000000,0.000000
2024-10-04,237.949997,242.750000,235.350006,236.550003,225.943680,416095,0.000000,0.000000
2024-10-07,240.649994,248.850006,238.899994,247.350006,236.259430,471070,0.000000,0.000000
2024-10-08,234.000000,237.199997,227.750000,236.350006,225.752640,606255,0.000000,0.000000
2024-10-09,238.100006,241.250000,236.300003,240.000000,229.238998,291276,0.000000,0.000000
2024-10-10,238.949997,240.449997,237.100006,240.399994,229.621048,181629,0.000000,0.000000
2024-10-11,239.800003,241.699997,238.300003,239.149994,228.427094,259990,0.000000,0.000000
2024-10-14,237.149994,237.199997,228.300003,230.000000,219.687363,459199,0.000000,0.000000
2024-10-15,230.550003,231.899994,225.500000,230.399994,220.069443,431115,0.000000,0.000000
2024-10-16,218.800003,229.300003,215.449997,228.500000,218.254623,482630,0.000000,0.000000
2024-10-17,229.750000,231.300003,225.250000,230.000000,219.687363,379435,0.000000,0.000000
2024-10-18,233.100006,243.649994,233.100006,238.050003,227.376434,440285,0.000000,0.000000
2024-10-21,234.949997,238.449997,232.449997,232.449997,222.027512,241247,0.000000,0.000000
2024-10-22,232.699997,236.500000,232.399994,234.399994,223.890076,232840,0.000000,0.000000
2024-10-23,232.750000,235.800003,230.250000,230.949997,220.594757,250282,0.000000,0.000000
2024-10-24,229.000000,238.149994,228.600006,235.649994,225.084015,388149,0.000000,0.000000
2024-10-25,235.449997,237.250000,233.500000,234.949997,224.415421,248814,0.000000,0.000000
2024-10-28,237.800003,242.600006,237.350006,240.800003,230.003128,268230,0.000000,0.000000
2024-10-29,241.000000,244.850006,236.449997,237.149994,226.516769,295449,0.000000,0.000000
2024-10-30,235.000000,235.600006,225.850006,229.500000,219.209793,458106,0.000000,0.000000
2024-10-31,229.000000,231.250000,228.000000,228.850006,218.588943,253068,0.000000,0.000000
2024-11-01,227.949997,232.149994,227.250000,230.699997,220.355972,144685,0.000000,0.000000
2024-11-04,230.699997,237.449997,230.199997,233.699997,223.221466,198592,0.000000,0.000000
2024-11-05,235.699997,237.050003,228.300003,230.750000,220.403732,175580,0.000000,0.000000
2024-11-06,230.000000,242.250000,228.100006,230.600006,220.260468,341931,0.000000,0.000000
2024-11-07,231.449997,241.949997,229.850006,240.100006,229.334518,376869,0.000000,0.000000
2024-11-08,238.399994,238.399994,220.600006,221.000000,211.090897,700013,0.000000,0.000000
2024-11-11,223.350006,225.750000,220.550003,223.899994,213.860870,323312,0.000000,0.000000
2024-11-12,220.000000,220.449997,208.250000,211.000000,201.539291,631791,0.000000,0.000000
2024-11-13,211.300003,214.300003,210.399994,212.699997,203.163055,305525,0.000000,0.000000
2024-11-14,212.550003,222.699997,210.750000,221.149994,211.234161,408834,0.000000,0.000000
2024-11-15,220.550003,224.750000,219.199997,222.699997,212.714676,305820,0.000000,0.000000
2024-11-18,223.899994,225.600006,219.550003,220.100006,210.231262,218208,0.000000,0.000000
2024-11-19,219.649994,221.100006,212.649994,215.199997,205.550980,373269,0.000000,0.000000
2024-11-20,217.750000,221.000000,214.949997,214.949997,205.312149,300911,0.000000,0.000000
2024-11-21,212.149994,213.149994,206.550003,208.449997,199.103607,423991,0.000000,0.000000
2024-11-22,210.350006,213.600006,207.750000,210.100006,200.679657,418350,0.000000,0.000000
2024-11-25,215.899994,221.850006,215.600006,221.699997,211.759521,711382,0.000000,0.000000
2024-11-26,220.000000,228.800003,217.100006,223.399994,213.383301,271872,0.000000,0.000000
2024-11-27,223.149994,223.800003,219.550003,221.750000,211.807281,172333,0.000000,0.000000
2024-11-28,222.000000,223.350006,219.649994,219.800003,209.944702,144072,0.000000,0.000000
2024-11-29,218.649994,220.899994,217.699997,220.750000,210.852097,197468,0.000000,0.000000
2024-12-02,215.800003,226.149994,215.649994,222.649994,212.666916,323704,0.000000,0.000000
2024-12-03,224.199997,228.100006,220.100006,221.050003,211.138672,195575,0.000000,0.000000
2024-12-04,222.449997,226.850006,222.199997,225.050003,214.959305,207745,0.000000,0.000000
2024-12-05,223.699997,227.899994,223.300003,224.800003,214.720520,217836,0.000000,0.000000
2024-12-06,225.600006,240.399994,225.550003,238.199997,227.519684,576966,0.000000,0.000000
2024-12-09,242.800003,250.000000,242.800003,246.500000,235.447556,453475,0.000000,0.000000
2024-12-10,242.449997,244.850006,239.199997,241.050003,230.241898,299063,0.000000,0.000000
2024-12-11,239.149994,241.899994,235.600006,239.649994,228.904678,204182,0.000000,0.000000
2024-12-12,244.649994,245.350006,239.750000,242.000000,231.149307,280297,0.000000,0.000000
2024-12-13,240.850006,246.300003,240.750000,244.050003,233.107407,279122,0.000000,0.000000
2024-12-16,241.000000,242.750000,238.300003,239.649994,228.904678,236591,0.000000,0.000000
2024-12-17,237.000000,243.199997,235.000000,239.149994,228.427094,238426,0.000000,0.000000
2024-12-18,240.000000,240.750000,236.800003,237.149994,226.516769,238690,0.000000,0.000000
2024-12-19,231.350006,235.399994,230.600006,234.750000,224.224380,208219,0.000000,0.000000
2024-12-20,232.199997,235.500000,229.250000,234.199997,223.699051,510376,0.000000,0.000000
2024-12-23,233.149994,236.300003,232.649994,235.600006,225.036285,170596,0.000000,0.000000
2024-12-24,235.550003,236.750000,234.199997,234.199997,223.699051,57724,0.000000,0.000000
2024-12-27,234.199997,238.600006,234.199997,237.949997,227.280884,213928,0.000000,0.000000
2024-12-30,237.449997,238.449997,235.100006,237.100006,226.469040,197811,0.000000,0.000000
2024-12-31,236.350006,240.750000,236.050003,238.250000,227.567459,86735,0.000000,0.000000
2025-01-02,240.000000,242.000000,231.000000,235.850006,225.275070,200262,0.000000,0.000000
2025-01-03,235.050003,235.350006,222.050003,224.350006,214.290695,479195,0.000000,0.000000
2025-01-06,225.800003,236.899994,224.800003,229.850006,219.544098,371107,0.000000,0.000000
2025-01-07,229.850006,234.850006,228.300003,231.850006,221.454422,211358,0.000000,0.000000
2025-01-08,230.300003,232.699997,224.250000,226.699997,216.535324,307584,0.000000,0.000000
2025-01-09,224.050003,230.350006,220.600006,228.750000,218.493408,235827,0.000000,0.000000
2025-01-10,227.000000,233.800003,227.000000,227.800003,217.586014,282241,0.000000,0.000000
2025-01-13,227.500000,229.750000,224.600006,227.399994,217.203949,185352,0.000000,0.000000
2025-01-14,229.000000,230.550003,220.250000,220.500000,212.482117,292001,2.000000,0.000000
