date,open,high,low,close,adj_close,volume,dividends,stock_splits
2024-08-20,39.119999,39.240002,38.340000,38.689999,36.959370,44440800,0.000000,0.000000
2024-08-21,38.869999,38.990002,38.389999,38.750000,37.016685,33751100,0.000000,0.000000
2024-08-22,38.779999,39.290001,38.570000,39.240002,37.484776,35421600,0.000000,0.000000
2024-08-23,39.270000,40.169998,39.270000,39.770000,37.991066,45616600,0.000000,0.000000
2024-08-26,40.000000,40.200001,39.660000,39.919998,38.134354,44659500,0.000000,0.000000
2024-08-27,40.000000,40.130001,39.610001,39.669998,37.895535,32323900,0.000000,0.000000
2024-08-28,39.340000,40.270000,39.330002,39.950001,38.163010,40700500,0.000000,0.000000
2024-08-29,40.049999,40.340000,39.529999,40.169998,38.373165,34810800,0.000000,0.000000
2024-08-30,40.169998,40.860001,40.130001,40.750000,38.927227,49098200,0.000000,0.000000
2024-09-03,40.580002,40.900002,40.230000,40.700001,38.879471,48489300,0.000000,0.000000
2024-09-04,40.660000,40.950001,40.279999,40.500000,38.688412,39629600,0.000000,0.000000
2024-09-05,40.799999,40.939999,40.009998,40.139999,38.344513,34214500,0.000000,0.000000
2024-09-06,39.770000,39.880001,38.560001,38.759998,37.267635,47007600,0.260000,0.000000
2024-09-09,39.250000,39.709999,39.099998,39.470001,37.950302,37610200,0.000000,0.000000
2024-09-10,39.840000,39.840000,38.330002,39.279999,37.767616,53983900,0.000000,0.000000
2024-09-11,38.990002,39.029999,38.009998,39.000000,37.498402,41190000,0.000000,0.000000
2024-09-12,39.049999,39.330002,38.529999,38.779999,37.286869,39921600,0.000000,0.000000
2024-09-13,38.880001,39.090000,38.439999,38.650002,37.161869,31887300,0.000000,0.000000
2024-09-16,38.810001,39.209999,38.790001,39.099998,37.594547,26336400,0.000000,0.000000
2024-09-17,39.279999,39.799999,39.209999,39.549999,38.027218,27769400,0.000000,0.000000
2024-09-18,39.619999,40.119999,39.419998,39.619999,38.094521,42527800,0.000000,0.000000
2024-09-19,40.040001,41.049999,40.009998,40.869999,39.296394,57977800,0.000000,0.000000
2024-09-20,40.619999,40.730000,40.240002,40.270000,38.719498,70725000,0.000000,0.000000
2024-09-23,40.209999,40.439999,39.750000,39.869999,38.334900,31714800,0.000000,0.000000
2024-09-24,39.849998,39.980000,39.250000,39.450001,37.931068,32534900,0.000000,0.000000
2024-09-25,39.250000,39.410000,38.939999,39.250000,37.738770,28866000,0.000000,0.000000
2024-09-26,39.389999,39.720001,39.110001,39.520000,37.998383,39601400,0.000000,0.000000
2024-09-27,39.650002,39.900002,39.349998,39.400002,37.882999,27861100,0.000000,0.000000
2024-09-30,39.230000,39.790001,39.020000,39.680000,38.152218,35055200,0.000000,0.000000
2024-10-01,39.509998,39.560001,38.939999,39.220001,37.709927,26291200,0.000000,0.000000
2024-10-02,39.250000,39.540001,39.049999,39.230000,37.719543,23302700,0.000000,0.000000
2024-10-03,38.980000,39.270000,38.730000,39.250000,37.738770,26030200,0.000000,0.000000
2024-10-04,39.930000,40.250000,39.619999,40.110001,38.565655,34209900,0.000000,0.000000
2024-10-07,40.209999,40.439999,39.709999,39.959999,38.421436,27177500,0.000000,0.000000
2024-10-08,40.049999,40.150002,39.810001,39.930000,38.392593,26023600,0.000000,0.000000
2024-10-09,39.869999,40.389999,39.720001,40.189999,38.642578,27421000,0.000000,0.000000
2024-10-10,40.009998,40.130001,39.770000,39.970001,38.431049,26182300,0.000000,0.000000
2024-10-11,40.500000,42.169998,40.400002,41.950001,40.334812,50660700,0.000000,0.000000
2024-10-14,41.959999,42.180000,41.720001,41.910000,40.296352,28098900,0.000000,0.000000
2024-10-15,43.230000,43.360001,42.049999,42.139999,40.517498,61490000,0.000000,0.000000
2024-10-16,42.209999,43.099998,42.150002,42.799999,41.152088,42437800,0.000000,0.000000
2024-10-17,42.830002,43.000000,42.470001,42.599998,40.959785,31708600,0.000000,0.000000
2024-10-18,42.430000,42.650002,42.110001,42.320000,40.690567,30593500,0.000000,0.000000
2024-10-21,42.250000,42.410000,41.740002,41.759998,40.152130,26589500,0.000000,0.000000
2024-10-22,41.650002,42.410000,41.570000,42.299999,40.671345,37104400,0.000000,0.000000
2024-10-23,42.200001,42.470001,42.020000,42.340000,40.709805,28569400,0.000000,0.000000
2024-10-24,42.320000,42.660000,41.970001,42.650002,41.007862,28392000,0.000000,0.000000
2024-10-25,42.919998,42.980000,41.790001,41.889999,40.277126,27466900,0.000000,0.000000
2024-10-28,42.070000,42.750000,42.009998,42.619999,40.979023,24527600,0.000000,0.000000
2024-10-29,42.590000,42.810001,42.470001,42.529999,40.892487,22313500,0.000000,0.000000
2024-10-30,41.709999,42.900002,41.639999,42.310001,40.680954,38100500,0.000000,0.000000
2024-10-31,42.290001,42.549999,41.799999,41.820000,40.209820,28138200,0.000000,0.000000
2024-11-01,42.150002,42.430000,41.750000,41.759998,40.152130,31220000,0.000000,0.000000
2024-11-04,41.610001,42.020000,41.110001,41.330002,39.738689,31110100,0.000000,0.000000
2024-11-05,41.509998,42.009998,41.380001,41.880001,40.267513,30851400,0.000000,0.000000
2024-11-06,44.799999,45.549999,44.000000,45.410000,43.661598,110086700,0.000000,0.000000
2024-11-07,45.040001,45.230000,44.509998,44.770000,43.046238,48339700,0.000000,0.000000
2024-11-08,45.139999,45.500000,44.950001,45.130001,43.392380,38331800,0.000000,0.000000
2024-11-11,45.599998,46.520000,45.580002,46.080002,44.305801,43293500,0.000000,0.000000
2024-11-12,46.139999,46.450001,45.840000,45.860001,44.094273,38155900,0.000000,0.000000
2024-11-13,46.200001,46.480000,45.830002,45.869999,44.103882,36903900,0.000000,0.000000
2024-11-14,45.950001,46.160000,45.730000,45.900002,44.132732,35733100,0.000000,0.000000
2024-11-15,45.619999,46.840000,45.619999,46.750000,44.950001,40488900,0.000000,0.000000
2024-11-18,46.750000,47.020000,46.490002,46.720001,44.921162,32360300,0.000000,0.000000
2024-11-19,45.990002,46.619999,45.950001,46.410000,44.623096,28534100,0.000000,0.000000
2024-11-20,46.570000,46.639999,45.919998,46.060001,44.286568,28021000,0.000000,0.000000
2024-11-21,46.389999,47.049999,46.299999,46.459999,44.671165,45336500,0.000000,0.000000
2024-11-22,46.369999,47.220001,46.279999,47.000000,45.190376,37996200,0.000000,0.000000
2024-11-25,47.259998,47.740002,47.160000,47.500000,45.671131,42718600,0.000000,0.000000
2024-11-26,47.509998,47.840000,47.209999,47.750000,45.911499,30301500,0.000000,0.000000
2024-11-27,47.820000,47.980000,47.650002,47.770000,45.930725,23278400,0.000000,0.000000
2024-11-29,47.799999,48.080002,47.500000,47.509998,45.680740,23262000,0.000000,0.000000
2024-12-02,47.740002,47.820000,46.849998,47.040001,45.228840,35891500,0.000000,0.000000
2024-12-03,47.369999,47.480000,46.650002,46.820000,45.017311,38123800,0.000000,0.000000
2024-12-04,46.689999,46.779999,46.130001,46.369999,44.584633,24941300,0.000000,0.000000
2024-12-05,46.560001,47.240002,46.500000,47.000000,45.190376,31572100,0.000000,0.000000
2024-12-06,47.060001,47.060001,46.400002,46.750000,45.200043,28931700,0.260000,0.000000
2024-12-09,46.560001,46.750000,45.900002,45.910000,44.387894,34660900,0.000000,0.000000
2024-12-10,45.910000,46.290001,45.590000,45.750000,44.233200,35665800,0.000000,0.000000
2024-12-11,46.000000,46.160000,45.470001,46.080002,44.552261,36790500,0.000000,0.000000
2024-12-12,46.139999,46.470001,45.919998,46.080002,44.552261,24017300,0.000000,0.000000
2024-12-13,46.090000,46.099998,45.380001,45.669998,44.155853,32902300,0.000000,0.000000
2024-12-16,45.590000,45.680000,45.160000,45.470001,43.962482,27330400,0.000000,0.000000
2024-12-17,45.189999,45.189999,44.619999,45.049999,43.556404,33054600,0.000000,0.000000
2024-12-18,45.139999,45.430000,43.349998,43.500000,42.057793,41771900,0.000000,0.000000
2024-12-19,43.970001,44.480000,43.310001,43.380001,41.941772,38583600,0.000000,0.000000
2024-12-20,43.200001,44.400002,43.099998,44.169998,42.705582,74222200,0.000000,0.000000
2024-12-23,43.900002,44.110001,42.779999,43.889999,42.434860,35374800,0.000000,0.000000
2024-12-24,43.930000,44.419998,43.930000,44.380001,42.908623,12054400,0.000000,0.000000
2024-12-26,44.209999,44.580002,44.110001,44.549999,43.072983,16077400,0.000000,0.000000
2024-12-27,44.240002,44.779999,44.060001,44.340000,42.869942,17972500,0.000000,0.000000
2024-12-30,43.889999,44.139999,43.549999,43.910000,42.454201,16109800,0.000000,0.000000
2024-12-31,44.040001,44.230000,43.709999,43.950001,42.492874,16110400,0.000000,0.000000
2025-01-02,44.139999,44.590000,43.799999,44.290001,42.821606,25610600,0.000000,0.000000
2025-01-03,44.750000,44.849998,44.150002,44.810001,43.324364,23455700,0.000000,0.000000
