date,open,high,low,close,adj_close,volume,dividends,stock_splits
2024-08-20,70.000000,72.559998,69.430000,71.889999,71.272743,23546000,0.000000,0.000000
2024-08-21,72.065002,72.769997,70.870003,71.459999,70.846436,10455500,0.000000,0.000000
2024-08-22,71.739998,73.250000,70.919998,71.519997,70.905914,11811100,0.000000,0.000000
2024-08-23,72.000000,72.070000,70.839996,71.699997,71.084373,8222200,0.000000,0.000000
2024-08-26,72.070000,73.029999,71.669998,72.040001,71.421455,9063000,0.000000,0.000000
2024-08-27,71.750000,72.349998,71.300003,71.589996,70.975319,9396900,0.000000,0.000000
2024-08-28,71.269997,71.589996,70.025002,70.430000,69.825279,9277700,0.000000,0.000000
2024-08-29,71.400002,73.930000,71.250000,73.160004,72.531845,13181600,0.000000,0.000000
2024-08-30,73.510002,73.690002,71.760002,72.430000,71.808105,9635000,0.000000,0.000000
2024-09-03,71.754997,72.947998,71.400002,72.000000,71.381798,8571300,0.000000,0.000000
2024-09-04,71.605003,73.239998,71.589996,72.610001,71.986565,8369000,0.000000,0.000000
2024-09-05,73.660004,74.400002,71.014999,72.029999,71.411537,11473800,0.000000,0.000000
2024-09-06,71.940002,72.050003,68.550003,68.889999,68.298500,12315800,0.000000,0.000000
2024-09-09,70.391998,70.650002,68.250000,69.349998,68.754555,11869300,0.000000,0.000000
2024-09-10,69.339996,69.739998,67.150002,68.849998,68.258842,12317500,0.000000,0.000000
2024-09-11,69.160004,69.699997,67.760002,69.349998,68.754555,12344900,0.000000,0.000000
2024-09-12,69.139999,70.379997,69.040001,70.360001,69.755882,8369100,0.000000,0.000000
2024-09-13,70.040001,70.620003,69.860001,70.099998,69.498116,7572600,0.000000,0.000000
2024-09-16,70.459999,71.239998,70.070000,71.070000,70.459778,6495000,0.000000,0.000000
2024-09-17,71.930000,72.169998,71.120003,71.769997,71.153770,6187200,0.000000,0.000000
2024-09-18,71.449997,73.870003,71.360001,73.120003,72.492188,13498200,0.000000,0.000000
2024-09-19,75.000000,78.245003,74.809998,77.570000,76.903976,21662400,0.000000,0.000000
2024-09-20,77.309998,77.570000,75.461998,76.760002,76.100929,27274600,0.000000,0.000000
2024-09-23,77.529999,78.800003,77.349998,77.669998,77.003120,12839800,0.000000,0.000000
2024-09-24,77.879997,78.830002,77.669998,78.339996,77.667366,14724800,0.000000,0.000000
2024-09-25,78.230003,79.260002,77.339996,77.360001,76.695786,13822400,0.000000,0.000000
2024-09-26,78.945000,80.430000,78.470001,80.080002,79.392426,13316700,0.000000,0.000000
2024-09-27,80.400002,80.629997,77.730003,77.879997,77.211311,11575300,0.000000,0.000000
2024-09-30,77.870003,78.595001,77.239998,78.029999,77.360031,6846900,0.000000,0.000000
2024-10-01,78.209999,79.010002,76.389999,77.470001,76.804832,10608700,0.000000,0.000000
2024-10-02,77.470001,77.769997,76.180000,77.440002,76.775093,8073300,0.000000,0.000000
2024-10-03,76.529999,77.400002,76.040001,77.309998,76.646202,9121300,0.000000,0.000000
2024-10-04,78.160004,79.529999,77.985001,79.360001,78.678604,10070400,0.000000,0.000000
2024-10-07,79.290001,80.489998,78.614998,80.260002,79.570877,9206600,0.000000,0.000000
2024-10-08,79.989998,81.400002,79.574997,81.160004,80.463150,8618500,0.000000,0.000000
2024-10-09,80.879997,82.000000,80.849998,81.650002,80.948944,6926000,0.000000,0.000000
2024-10-10,79.940002,80.074997,78.529999,78.980003,78.301872,11326100,0.000000,0.000000
2024-10-11,79.540001,80.725998,79.160004,80.510002,79.818733,7744800,0.000000,0.000000
2024-10-14,80.339996,80.980003,79.820000,80.669998,79.977356,5865400,0.000000,0.000000
2024-10-15,80.150002,81.059998,78.650002,79.550003,78.866974,7291600,0.000000,0.000000
2024-10-16,79.809998,80.849998,79.449997,80.820000,80.126076,5434800,0.000000,0.000000
2024-10-17,80.750000,80.900002,79.224998,79.820000,79.134651,8654000,0.000000,0.000000
2024-10-18,79.500000,80.970001,78.940002,80.940002,80.245041,8844300,0.000000,0.000000
2024-10-21,80.315002,81.360001,80.040001,80.559998,79.868309,7450300,0.000000,0.000000
2024-10-22,80.050003,81.419998,80.040001,80.910004,80.215294,7571300,0.000000,0.000000
2024-10-23,81.239998,82.239998,80.089996,80.830002,80.135994,7632100,0.000000,0.000000
2024-10-24,81.235001,82.480003,80.919998,81.389999,80.691170,7398800,0.000000,0.000000
2024-10-25,82.010002,82.800003,81.400002,81.699997,80.998512,7201000,0.000000,0.000000
2024-10-28,82.029999,83.699997,81.879997,83.589996,82.872284,15243500,0.000000,0.000000
2024-10-29,78.040001,81.250000,76.809998,80.279999,79.590706,35206400,0.000000,0.000000
2024-10-30,79.029999,79.709999,77.989998,78.220001,77.548393,14910500,0.000000,0.000000
