date,open,high,low,close,adj_close,volume,dividends,stock_splits
2024-08-20,528.349976,531.090027,525.880005,526.729980,523.217712,7944400,0.000000,0.000000
2024-08-21,527.150024,539.400024,526.929993,535.159973,531.591492,13423300,0.000000,0.000000
2024-08-22,537.000000,544.229980,528.590027,531.929993,528.382935,15708300,0.000000,0.000000
2024-08-23,536.919983,539.869995,525.059998,528.000000,524.479187,11323900,0.000000,0.000000
2024-08-26,527.599976,528.000000,514.950012,521.119995,517.645203,9584000,0.000000,0.000000
2024-08-27,518.979980,524.010010,515.309998,519.099976,515.638672,6282700,0.000000,0.000000
2024-08-28,517.669983,521.090027,512.450012,516.780029,513.334167,9106100,0.000000,0.000000
2024-08-29,519.049988,527.200012,515.679993,518.219971,514.764404,8317400,0.000000,0.000000
2024-08-30,521.349976,523.539978,515.200012,521.309998,517.833801,9157500,0.000000,0.000000
2024-09-03,519.640015,525.489990,508.619995,511.760010,508.347504,12459100,0.000000,0.000000
2024-09-04,506.070007,516.590027,504.070007,512.739990,509.321045,8335200,0.000000,0.000000
2024-09-05,511.720001,521.630005,511.149994,516.859985,513.413513,8640900,0.000000,0.000000
2024-09-06,521.880005,524.580017,498.250000,500.269989,496.934174,14744500,0.000000,0.000000
2024-09-09,506.160004,511.329987,502.079987,504.790009,501.424011,11047800,0.000000,0.000000
2024-09-10,508.160004,514.179993,500.029999,504.790009,501.424011,9899000,0.000000,0.000000
2024-09-11,507.010010,513.119995,495.600006,511.829987,508.417114,10782500,0.000000,0.000000
2024-09-12,517.049988,526.710022,515.219971,525.599976,522.095276,11970500,0.000000,0.000000
2024-09-13,520.340027,527.580017,517.109985,524.619995,521.121826,10321400,0.000000,0.000000
2024-09-16,524.539978,534.099976,517.400024,533.280029,530.229492,9527600,0.500000,0.000000
2024-09-17,537.599976,542.099976,530.570007,536.320007,533.252014,11690800,0.000000,0.000000
2024-09-18,537.070007,544.200012,533.900024,537.950012,534.872742,10323500,0.000000,0.000000
2024-09-19,550.000000,562.070007,546.520020,559.099976,555.901733,15647000,0.000000,0.000000
2024-09-20,560.000000,564.500000,556.299988,561.349976,558.138794,22066800,0.000000,0.000000
2024-09-23,569.500000,573.979980,562.409973,564.409973,561.181213,12830700,0.000000,0.000000
2024-09-24,566.679993,567.750000,554.190002,563.330017,560.107544,12993000,0.000000,0.000000
2024-09-25,564.049988,576.880005,563.719971,568.309998,565.058960,16543400,0.000000,0.000000
2024-09-26,575.729980,577.400024,562.349976,567.840027,564.591736,14400800,0.000000,0.000000
2024-09-27,570.099976,570.840027,564.510010,567.359985,564.114441,9398400,0.000000,0.000000
2024-09-30,567.700012,574.679993,564.799988,572.440002,569.165344,12792300,0.000000,0.000000
2024-10-01,577.979980,583.039978,570.099976,576.469971,573.172363,15259300,0.000000,0.000000
2024-10-02,574.859985,576.000000,569.340027,572.809998,569.533203,6524700,0.000000,0.000000
2024-10-03,570.150024,583.359985,568.729980,582.770020,579.436218,11581000,0.000000,0.000000
2024-10-04,583.729980,596.849976,581.429993,595.940002,592.530945,14169500,0.000000,0.000000
2024-10-07,598.219971,602.950012,584.039978,584.780029,581.434814,12014200,0.000000,0.000000
2024-10-08,589.690002,593.559998,585.969971,592.890015,589.498413,7857400,0.000000,0.000000
2024-10-09,593.989990,594.390015,581.609985,590.510010,587.131958,9529700,0.000000,0.000000
2024-10-10,587.570007,590.229980,582.520020,583.830017,580.490234,7740400,0.000000,0.000000
2024-10-11,584.830017,591.210022,582.710022,589.950012,586.575256,8587100,0.000000,0.000000
2024-10-14,594.219971,600.099976,589.960022,590.419983,587.042480,8252000,0.000000,0.000000
2024-10-15,590.159973,590.609985,580.140015,586.270020,582.916260,9564200,0.000000,0.000000
2024-10-16,581.400024,582.080017,574.030029,576.789978,573.490417,11268400,0.000000,0.000000
2024-10-17,583.330017,584.969971,575.200012,576.929993,573.629761,8701200,0.000000,0.000000
2024-10-18,581.099976,583.969971,575.250000,576.469971,573.172363,7694300,0.000000,0.000000
2024-10-21,576.030029,577.239990,569.109985,575.159973,571.869812,8171900,0.000000,0.000000
2024-10-22,574.289978,583.530029,572.119995,582.010010,578.680664,8544500,0.000000,0.000000
2024-10-23,579.969971,585.000000,562.500000,563.690002,560.465454,14248400,0.000000,0.000000
2024-10-24,567.130005,568.880005,561.520020,567.780029,564.531982,7184700,0.000000,0.000000
2024-10-25,573.929993,581.289978,571.719971,573.250000,569.970764,11337900,0.000000,0.000000
2024-10-28,582.000000,583.750000,574.119995,578.159973,574.852600,10925100,0.000000,0.000000
2024-10-29,580.150024,593.669983,575.400024,593.280029,589.886230,13019100,0.000000,0.000000
2024-10-30,600.979980,601.200012,589.380005,591.799988,588.414612,26864900,0.000000,0.000000
2024-10-31,585.000000,589.900024,563.010010,567.580017,564.333130,26838400,0.000000,0.000000
2024-11-01,567.609985,573.669983,562.559998,567.159973,563.915588,15303200,0.000000,0.000000
2024-11-04,564.099976,568.690002,557.890015,560.679993,557.472717,12064600,0.000000,0.000000
2024-11-05,567.299988,573.479980,566.669983,572.429993,569.155396,9775400,0.000000,0.000000
2024-11-06,562.750000,573.000000,555.169983,572.049988,568.777588,18305400,0.000000,0.000000
2024-11-07,576.890015,594.799988,575.210022,591.700012,588.315186,14653700,0.000000,0.000000
2024-11-08,591.539978,593.099976,584.520020,589.340027,585.968689,9415700,0.000000,0.000000
2024-11-11,586.359985,587.000000,576.510010,583.169983,579.833984,10209100,0.000000,0.000000
2024-11-12,588.539978,599.659973,580.380005,584.820007,581.474609,16287700,0.000000,0.000000
2024-11-13,582.609985,585.640015,575.169983,580.000000,576.682129,10757600,0.000000,0.000000
2024-11-14,577.000000,580.760010,573.010010,577.159973,573.858398,11053700,0.000000,0.000000
2024-11-15,571.219971,572.570007,551.500000,554.080017,550.910461,17712900,0.000000,0.000000
2024-11-18,557.039978,559.900024,550.090027,554.400024,551.228638,14327300,0.000000,0.000000
2024-11-19,551.859985,561.429993,550.599976,561.090027,557.880432,9522400,0.000000,0.000000
2024-11-20,562.929993,566.349976,554.200012,565.520020,562.285034,9797300,0.000000,0.000000
2024-11-21,569.520020,570.000000,549.049988,563.090027,559.868835,11154700,0.000000,0.000000
2024-11-22,563.549988,563.830017,554.590027,559.140015,555.941467,9164000,0.000000,0.000000
2024-11-25,562.099976,572.590027,556.390015,565.109985,561.877380,13599800,0.000000,0.000000
2024-11-26,566.000000,577.500000,565.200012,573.539978,570.259094,10356600,0.000000,0.000000
2024-11-27,574.890015,574.979980,564.099976,569.200012,565.943970,7200200,0.000000,0.000000
2024-11-29,569.000000,578.460022,566.900024,574.320007,571.034546,7130500,0.000000,0.000000
2024-12-02,577.500000,594.500000,575.570007,592.830017,589.438782,12522400,0.000000,0.000000
2024-12-03,595.000000,614.200012,591.250000,613.650024,610.139709,14907200,0.000000,0.000000
2024-12-04,612.960022,617.780029,605.099976,613.780029,610.268921,14697000,0.000000,0.000000
2024-12-05,617.080017,619.900024,607.049988,608.929993,605.446655,8081200,0.000000,0.000000
2024-12-06,610.099976,629.789978,608.530029,623.770020,620.201782,16935500,0.000000,0.000000
2024-12-09,623.919983,626.400024,606.169983,613.570007,610.060120,11426000,0.000000,0.000000
2024-12-10,617.559998,625.590027,612.739990,619.320007,615.777283,10938900,0.000000,0.000000
2024-12-11,623.369995,638.400024,621.530029,632.679993,629.060669,10837200,0.000000,0.000000
2024-12-12,631.500000,636.659973,627.210022,630.789978,627.181519,7474700,0.000000,0.000000
2024-12-13,627.219971,631.080017,616.890015,620.349976,616.801270,8453300,0.000000,0.000000
2024-12-16,629.979980,631.150024,618.580017,624.239990,621.169739,10885600,0.500000,0.000000
2024-12-17,626.169983,632.369995,616.539978,619.440002,616.393372,12897800,0.000000,0.000000
2024-12-18,621.000000,627.359985,596.320007,597.190002,594.252808,17075500,0.000000,0.000000
2024-12-19,610.390015,611.520020,595.000000,595.570007,592.640625,14958100,0.000000,0.000000
2024-12-20,590.580017,603.109985,580.000000,585.250000,582.371521,48989400,0.000000,0.000000
2024-12-23,589.599976,601.090027,586.250000,599.849976,596.899597,10205800,0.000000,0.000000
2024-12-24,602.719971,607.989990,599.280029,607.750000,604.760803,4726100,0.000000,0.000000
2024-12-26,605.479980,606.299988,598.940002,603.349976,600.382446,6081400,0.000000,0.000000
2024-12-27,599.409973,601.849976,589.799988,599.809998,596.859924,8084200,0.000000,0.000000
2024-12-30,588.750000,596.940002,585.580017,591.239990,588.331970,7025900,0.000000,0.000000
2024-12-31,592.270020,593.969971,583.849976,585.510010,582.630188,6019500,0.000000,0.000000
2025-01-02,589.719971,604.909973,587.820007,599.239990,596.292725,12682300,0.000000,0.000000
2025-01-03,604.760010,609.500000,596.409973,604.630005,601.656128,11436800,0.000000,0.000000
2025-01-06,611.830017,630.989990,605.619995,630.200012,627.100342,14560800,0.000000,0.000000
2025-01-07,631.700012,632.099976,608.229980,617.890015,614.850952,12071500,0.000000,0.000000
2025-01-08,613.400024,616.440002,602.789978,610.719971,607.716248,10085800,0.000000,0.000000
2025-01-10,610.030029,629.909973,597.340027,615.859985,612.830872,19256600,0.000000,0.000000
2025-01-13,607.099976,608.969971,598.450012,608.330017,605.338013,10785000,0.000000,0.000000
2025-01-14,605.070007,605.489990,588.549988,594.250000,591.327209,13598000,0.000000,0.000000
