date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-05-13,72.199997,72.440002,71.260002,71.320000,68.915596,1038834,0.000000,0.000000
2025-05-14,71.180000,72.099998,71.120003,71.900002,69.476044,1286806,0.000000,0.000000
2025-05-15,72.279999,73.500000,71.919998,73.500000,71.022102,1633251,0.000000,0.000000
2025-05-16,73.800003,74.459999,73.720001,74.300003,71.795135,1759925,0.000000,0.000000
2025-05-19,74.660004,74.820000,74.019997,74.580002,72.065689,1091688,0.000000,0.000000
2025-05-20,74.680000,75.620003,74.599998,75.279999,72.742088,1239564,0.000000,0.000000
2025-05-21,75.160004,75.860001,75.040001,75.680000,73.128609,1169635,0.000000,0.000000
2025-05-22,75.779999,75.919998,75.220001,75.839996,73.283211,1303622,0.000000,0.000000
2025-05-23,76.099998,76.199997,75.139999,75.639999,73.089951,1420908,0.000000,0.000000
2025-05-26,75.959999,76.120003,75.599998,75.959999,73.399162,802551,0.000000,0.000000
2025-05-27,76.099998,76.239998,75.540001,75.639999,73.089951,1230176,0.000000,0.000000
2025-05-28,75.660004,75.699997,75.180000,75.400002,72.858047,1197643,0.000000,0.000000
2025-05-29,75.300003,75.519997,74.820000,75.220001,72.684113,591189,0.000000,0.000000
2025-05-30,75.599998,75.660004,74.519997,75.239998,72.703438,2624085,0.000000,0.000000
2025-06-02,75.220001,75.459999,74.699997,75.120003,72.587486,789863,0.000000,0.000000
2025-06-03,75.500000,75.540001,74.680000,74.680000,72.162315,997222,0.000000,0.000000
2025-06-04,74.739998,74.919998,74.320000,74.379997,71.872429,997077,0.000000,0.000000
2025-06-05,74.279999,74.699997,74.080002,74.279999,71.775803,844644,0.000000,0.000000
2025-06-06,74.379997,74.680000,73.959999,74.099998,71.601868,674557,0.000000,0.000000
2025-06-09,74.180000,74.199997,73.379997,73.879997,71.389290,656167,0.000000,0.000000
2025-06-10,74.000000,74.139999,73.400002,73.580002,71.099403,1039326,0.000000,0.000000
2025-06-11,73.639999,74.019997,73.099998,73.099998,70.635582,1061767,0.000000,0.000000
2025-06-12,73.099998,73.540001,73.019997,73.220001,70.751541,738364,0.000000,0.000000
2025-06-13,72.980003,73.279999,72.620003,72.620003,70.171768,1237711,0.000000,0.000000
2025-06-16,72.459999,73.019997,72.320000,72.360001,69.920532,1016802,0.000000,0.000000
2025-06-17,71.900002,72.019997,71.339996,71.660004,69.244133,1357780,0.000000,0.000000
2025-06-18,71.779999,72.019997,71.239998,71.959999,69.534019,998701,0.000000,0.000000
2025-06-19,71.699997,71.779999,71.220001,71.239998,68.838287,585270,0.000000,0.000000
